epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,1.9007586240768433,0.8586030602455139,111.8309326171875,0.9956477880477905,3.5308127403259277,1.6135860681533813,105.86544799804688,1.62051522731781
1,1.8228631019592285,0.8277773857116699,107.18709564208984,0.9604268074035645,3.353278636932373,1.5608352422714233,102.39614868164062,1.567663311958313
2,1.7471154928207397,0.7965840697288513,102.48550415039062,0.9250239133834839,3.1778059005737305,1.5068901777267456,98.8482894897461,1.5136196613311768
3,1.6727619171142578,0.7648295164108276,97.75537109375,0.8889355659484863,3.0065529346466064,1.4523428678512573,95.2607192993164,1.4589793682098389
4,1.6001664400100708,0.7325664162635803,93.003173828125,0.8522745370864868,2.8396289348602295,1.397155523300171,91.63082122802734,1.4037061929702759
5,1.529133677482605,0.6996071338653564,88.26689147949219,0.8148394227027893,2.6767995357513428,1.3411599397659302,87.94746398925781,1.3476343154907227
6,1.4594169855117798,0.6657178997993469,83.57874298095703,0.7763605117797852,2.5179269313812256,1.284197449684143,84.20008087158203,1.2906079292297363
7,1.3908798694610596,0.6306741237640381,79.00251770019531,0.7365840673446655,2.3631391525268555,1.226186752319336,80.3832015991211,1.232548713684082
8,1.3235441446304321,0.5942922830581665,74.52720642089844,0.6953085064888,2.212862014770508,1.1671549081802368,76.49851989746094,1.173487663269043
9,1.257615566253662,0.5564592480659485,69.93376159667969,0.6524126529693604,2.0678067207336426,1.1072611808776855,72.55638122558594,1.1135880947113037
10,1.1934863328933716,0.517157793045044,65.34100341796875,0.6078807711601257,1.9288885593414307,1.0467952489852905,68.57576751708984,1.0531448125839233
11,1.1317250728607178,0.47649505734443665,60.68296813964844,0.5618375539779663,1.7971744537353516,0.986194908618927,64.58541870117188,0.9925997257232666
12,1.0730375051498413,0.43470433354377747,56.017845153808594,0.5145757794380188,1.673753023147583,0.926028847694397,60.62271499633789,0.9325262308120728
13,1.0182169675827026,0.3921530544757843,51.3630256652832,0.466592013835907,1.5596215724945068,0.8669702410697937,56.732032775878906,0.873600959777832
14,0.9680689573287964,0.3494751751422882,46.80795669555664,0.4186203181743622,1.4555948972702026,0.8097760081291199,52.96327590942383,0.8165825009346008
15,0.923299252986908,0.3074692189693451,42.43190383911133,0.3716399371623993,1.3621805906295776,0.7552198767662048,49.36756896972656,0.7622438073158264
16,0.884387195110321,0.26715782284736633,38.33598327636719,0.32684046030044556,1.2794857025146484,0.7040072083473206,45.991580963134766,0.7112863659858704
17,0.851469874382019,0.2302260845899582,34.704132080078125,0.28552356362342834,1.2072031497955322,0.6567060351371765,42.87300491333008,0.6642711758613586
18,0.8242747187614441,0.19970619678497314,31.85443878173828,0.2489064335823059,1.144632339477539,0.6136666536331177,40.035213470458984,0.6215388774871826
19,0.8021444082260132,0.17481522262096405,29.627843856811523,0.2178720086812973,1.0907634496688843,0.5749799013137817,37.484439849853516,0.5831694602966309
20,0.7841534614562988,0.15432670712471008,27.8320255279541,0.1927223801612854,1.0444053411483765,0.5404874086380005,35.210472106933594,0.5489946603775024
21,0.7692812085151672,0.13727426528930664,26.322412490844727,0.17306847870349884,1.004319429397583,0.5098273158073425,33.18956756591797,0.5186446905136108
22,0.7565885782241821,0.12370636314153671,25.071971893310547,0.1579706072807312,0.96932452917099,0.48250287771224976,31.38902473449707,0.4916187524795532
23,0.7453324198722839,0.11368595063686371,24.070953369140625,0.1462647169828415,0.9384092092514038,0.45799458026885986,29.774587631225586,0.46739622950553894
24,0.7349919676780701,0.10568274557590485,23.196929931640625,0.1368786096572876,0.9107285141944885,0.4358001947402954,28.313087463378906,0.4454764425754547
25,0.725234866142273,0.09892072528600693,22.396175384521484,0.12900125980377197,0.885628342628479,0.41549432277679443,26.976396560668945,0.425436794757843
26,0.7158681154251099,0.09302937239408493,21.657264709472656,0.1221056655049324,0.8626143932342529,0.3967359960079193,25.741968154907227,0.4069398045539856
27,0.706785261631012,0.08777175098657608,20.965391159057617,0.11588142812252045,0.8413220643997192,0.3792661726474762,24.59265899658203,0.38972964882850647
28,0.6979299783706665,0.08298593014478683,20.311826705932617,0.11016159504652023,0.8214871287345886,0.36289918422698975,23.516159057617188,0.37362316250801086
29,0.6892716288566589,0.07861122488975525,19.715621948242188,0.10486246645450592,0.802913248538971,0.3475041687488556,22.503799438476562,0.3584915101528168
30,0.6807902455329895,0.07458916306495667,19.15218734741211,0.09994146972894669,0.7854509353637695,0.3329891562461853,21.54948616027832,0.34424400329589844
31,0.6724709272384644,0.07088742405176163,18.62093162536621,0.09537824988365173,0.7689897418022156,0.31930026412010193,20.649633407592773,0.33082714676856995
32,0.6643046140670776,0.06746461242437363,18.117835998535156,0.09116289019584656,0.7534381151199341,0.30639466643333435,19.801395416259766,0.31819814443588257
33,0.6562817096710205,0.06432808190584183,17.64405059814453,0.08728595823049545,0.738719642162323,0.2942468523979187,19.003080368041992,0.30633094906806946
34,0.6483914852142334,0.06161647289991379,17.213624954223633,0.08373916149139404,0.7247658371925354,0.28283417224884033,18.253183364868164,0.29520171880722046
35,0.6406251192092896,0.059377435594797134,16.82797622680664,0.0805119052529335,0.7115170359611511,0.2721424698829651,17.550758361816406,0.2847950756549835
36,0.6329731941223145,0.05743246525526047,16.47274398803711,0.07759156823158264,0.6989158987998962,0.2621501684188843,16.894371032714844,0.2750878632068634
