epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
37,0.04330794885754585,0.11856172233819962,19.109115600585938,0.1685859113931656,0.03956565633416176,0.14896443486213684,9.527997016906738,0.1609700322151184
38,0.044022172689437866,0.12190400063991547,19.97469711303711,0.17239108681678772,0.030293243005871773,0.11152290552854538,7.051633834838867,0.12698400020599365
39,0.043162085115909576,0.11923649162054062,19.429302215576172,0.16820164024829865,0.027893707156181335,0.10226917266845703,6.454533576965332,0.11780621856451035
40,0.044186078011989594,0.12041959911584854,20.432884216308594,0.17219850420951843,0.029653580859303474,0.11331301927566528,7.198173522949219,0.12671644985675812
41,0.04175872355699539,0.11836836487054825,20.186908721923828,0.1671682894229889,0.026699870824813843,0.10035424679517746,6.34023380279541,0.11541854590177536
42,0.040806498378515244,0.1171530932188034,18.82980728149414,0.16419456899166107,0.03337107598781586,0.13212615251541138,8.450345039367676,0.14313112199306488
43,0.042882289737463,0.121004119515419,22.24741554260254,0.1711769700050354,0.02409631758928299,0.08801887929439545,5.542124271392822,0.10323154181241989
44,0.04315642639994621,0.12233523279428482,21.397985458374023,0.1721479296684265,0.03392226994037628,0.13617950677871704,8.742280960083008,0.14584515988826752
45,0.039516597986221313,0.11591153591871262,18.019296646118164,0.16382035613059998,0.029878314584493637,0.12333038449287415,7.888590335845947,0.13417457044124603
46,0.039841558784246445,0.11769936233758926,18.36456871032715,0.16627345979213715,0.020784759894013405,0.07282064855098724,4.552943229675293,0.08932749927043915
47,0.04112934693694115,0.11849406361579895,18.98969841003418,0.1681458204984665,0.023799961432814598,0.09684067964553833,6.14177131652832,0.10985790938138962
48,0.04033637046813965,0.12030215561389923,22.83021354675293,0.1662548929452896,0.024717167019844055,0.1008441150188446,6.392387866973877,0.11414535343647003
49,0.03884127363562584,0.11601052433252335,20.66136932373047,0.16422058641910553,0.02943677082657814,0.1234084814786911,7.880291938781738,0.13526228070259094
50,0.0414709597826004,0.12172660231590271,20.661958694458008,0.1711578518152237,0.023270834237337112,0.09443971514701843,5.971123218536377,0.10883495211601257
51,0.038164541125297546,0.1160912960767746,20.026060104370117,0.1626463085412979,0.026660647243261337,0.11167271435260773,7.111408710479736,0.12373074889183044
52,0.039547186344861984,0.11899705976247787,22.217533111572266,0.16667644679546356,0.019269192591309547,0.07366237789392471,4.621412754058838,0.08928924798965454
53,0.039302706718444824,0.11721915006637573,19.23015785217285,0.1664954274892807,0.028503024950623512,0.12283701449632645,7.871416091918945,0.13301213085651398
54,0.038458313792943954,0.11803051829338074,19.378849029541016,0.16655543446540833,0.027578359469771385,0.11885666102170944,7.5909905433654785,0.13019588589668274
55,0.039248473942279816,0.11896224319934845,20.48203468322754,0.16797702014446259,0.04084130749106407,0.1671920120716095,10.7971773147583,0.17491275072097778
56,0.0398714542388916,0.1216631755232811,22.662874221801758,0.1696012318134308,0.03083927556872368,0.13336922228336334,8.547263145446777,0.14362603425979614
57,0.04043993353843689,0.12091702222824097,22.557958602905273,0.17089468240737915,0.03247774392366409,0.13995087146759033,8.987625122070312,0.14970876276493073
58,0.03831193596124649,0.11727552860975266,19.424985885620117,0.1664009839296341,0.023157328367233276,0.09866570681333542,6.260753631591797,0.11164788156747818
59,0.04055250063538551,0.1234365925192833,29.101232528686523,0.16850465536117554,0.027098961174488068,0.11605148017406464,7.415462493896484,0.12820816040039062
60,0.03730621933937073,0.11714497208595276,22.95334815979004,0.1630752980709076,0.020351512357592583,0.08993455022573471,5.701900482177734,0.10278444737195969
61,0.038573943078517914,0.11893760412931442,18.677648544311523,0.1682816743850708,0.022066699340939522,0.09749911725521088,6.205803871154785,0.10898115485906601
62,0.0375952273607254,0.11707009375095367,20.15355110168457,0.16527467966079712,0.024174248799681664,0.11088856309652328,7.095546722412109,0.12098715454339981
63,0.03588704764842987,0.116636261343956,18.835784912109375,0.16178564727306366,0.020968705415725708,0.09480230510234833,6.012576580047607,0.10763545334339142
64,0.03926948085427284,0.12117767333984375,20.179304122924805,0.16942591965198517,0.02224820666015148,0.10071863234043121,6.4091105461120605,0.11265742778778076
65,0.03706058859825134,0.11709088087081909,20.717670440673828,0.16535554826259613,0.028192175552248955,0.12671434879302979,8.120563507080078,0.13694937527179718
66,0.039163850247859955,0.12091126292943954,19.788360595703125,0.17034286260604858,0.02122870646417141,0.0922834575176239,5.848343849182129,0.10560127347707748
67,0.03677866607904434,0.11562936753034592,20.082822799682617,0.1634642481803894,0.026110434904694557,0.12177054584026337,7.8151164054870605,0.13108623027801514
68,0.03654125705361366,0.11664214730262756,20.98373031616211,0.1640460342168808,0.038443151861429214,0.165397509932518,10.702896118164062,0.17227287590503693
69,0.0369061641395092,0.11819492280483246,19.91315269470215,0.16580308973789215,0.03319806605577469,0.14565494656562805,9.363659858703613,0.15512250363826752
70,0.0387665331363678,0.1218067854642868,20.946712493896484,0.17079780995845795,0.030526576563715935,0.13756491243839264,8.827589988708496,0.14780747890472412
71,0.03917655721306801,0.12039012461900711,19.82571029663086,0.17177492380142212,0.018115127459168434,0.0792863517999649,4.97855281829834,0.09492065757513046
72,0.03792683780193329,0.11907418817281723,19.818952560424805,0.16773536801338196,0.02417626604437828,0.11217751353979111,7.163394927978516,0.12334182858467102
73,0.037830810993909836,0.12122049927711487,23.24735450744629,0.16853097081184387,0.032540906220674515,0.14691279828548431,9.476397514343262,0.1550956517457962
74,0.036049000918865204,0.11773046106100082,18.998615264892578,0.16491298377513885,0.01722671277821064,0.07637953013181686,4.79928731918335,0.09173115342855453
75,0.037313416600227356,0.11852952092885971,20.738361358642578,0.16681760549545288,0.022744018584489822,0.10578762739896774,6.7395782470703125,0.11743322014808655
76,0.0369705855846405,0.1179167777299881,22.294281005859375,0.16497595608234406,0.023153895512223244,0.10936757922172546,6.992217540740967,0.12034422904253006
77,0.03659926727414131,0.11791781336069107,19.94455337524414,0.1664801836013794,0.016669554635882378,0.0739283338189125,4.651642322540283,0.0877709910273552
78,0.03804745152592659,0.12017814815044403,24.903526306152344,0.1679896116256714,0.01385959330946207,0.059650518000125885,3.7434282302856445,0.07300176471471786
79,0.03500291705131531,0.11545455455780029,21.479310989379883,0.16087234020233154,0.036489203572273254,0.1604842096567154,10.413296699523926,0.16705955564975739
80,0.03609219565987587,0.1188807561993599,20.61117172241211,0.1648956686258316,0.0205784160643816,0.10105229169130325,6.454612731933594,0.11148657649755478
81,0.035481635481119156,0.11696214973926544,20.962291717529297,0.16405518352985382,0.0195409394800663,0.0917000100016594,5.833495140075684,0.10338552296161652
82,0.036778468638658524,0.1197136789560318,23.405317306518555,0.1659429967403412,0.027755480259656906,0.12829487025737762,8.264195442199707,0.13731063902378082
83,0.037068646401166916,0.12067368626594543,23.664770126342773,0.16744160652160645,0.015018808655440807,0.06849298626184464,4.318708419799805,0.08136852830648422
84,0.0360744446516037,0.11770523339509964,19.107200622558594,0.16546867787837982,0.014505196362733841,0.06740018725395203,4.246664524078369,0.08062110096216202
85,0.03691006079316139,0.12044527381658554,20.236520767211914,0.16802112758159637,0.018001293763518333,0.08838743716478348,5.626335620880127,0.09938874840736389
86,0.03523864969611168,0.11725476384162903,19.851835250854492,0.1645892858505249,0.02230536751449108,0.1106286495923996,7.088284015655518,0.12015841901302338
87,0.03397762030363083,0.11620091646909714,23.20586585998535,0.15986771881580353,0.015638593584299088,0.0762241929769516,4.815715312957764,0.08879272639751434
88,0.03802291303873062,0.12097391486167908,21.87923812866211,0.1717047542333603,0.01710714027285576,0.08345448225736618,5.2879767417907715,0.0954839289188385
89,0.036088891327381134,0.11927824467420578,22.863170623779297,0.166585773229599,0.01419716514647007,0.062366846948862076,3.9093289375305176,0.076287642121315
90,0.03825356066226959,0.12393702566623688,28.486103057861328,0.16920848190784454,0.023389318957924843,0.1179339736700058,7.596765041351318,0.12597863376140594
91,0.03541732206940651,0.11784037947654724,22.124719619750977,0.16503287851810455,0.016988150775432587,0.08282320946455002,5.263484001159668,0.09439391642808914
92,0.036977145820856094,0.12229210883378983,24.74109649658203,0.16806699335575104,0.014355898834764957,0.06571975350379944,4.140764236450195,0.07877986878156662
93,0.03595077246427536,0.11877727508544922,21.306766510009766,0.16602221131324768,0.02035556174814701,0.10174308717250824,6.5105085372924805,0.1121997982263565
94,0.035341426730155945,0.11798176169395447,19.85246467590332,0.16541586816310883,0.01655362732708454,0.08452747762203217,5.377964973449707,0.09539070725440979
95,0.03676088899374008,0.12076950073242188,23.65087127685547,0.1674261838197708,0.016873586922883987,0.08306942880153656,5.290311336517334,0.09389637410640717
96,0.03452782705426216,0.11648387461900711,19.046510696411133,0.1636408269405365,0.0140839833766222,0.0682067722082138,4.293254852294922,0.08135160058736801
97,0.03666462004184723,0.12094482034444809,22.303239822387695,0.16886422038078308,0.01449529081583023,0.06562543660402298,4.141739845275879,0.07886096835136414
98,0.03732731193304062,0.12063341587781906,26.656841278076172,0.16795887053012848,0.01482127234339714,0.07569357007741928,4.82017707824707,0.08614717423915863
99,0.03271115571260452,0.11431482434272766,21.722745895385742,0.15833845734596252,0.012023422867059708,0.05444512143731117,3.422171115875244,0.06687866151332855
100,0.03534584119915962,0.11980866640806198,22.842233657836914,0.1656796634197235,0.01469437126070261,0.07667962461709976,4.874131679534912,0.08756811916828156
101,0.035696841776371,0.12012487649917603,21.007577896118164,0.16664692759513855,0.023871716111898422,0.12005770951509476,7.737678527832031,0.12817518413066864
102,0.0349077507853508,0.11853345483541489,22.838546752929688,0.16448122262954712,0.024580087512731552,0.12605847418308258,8.14748764038086,0.1330539435148239
103,0.034235481172800064,0.11775965243577957,19.731718063354492,0.16420654952526093,0.016652332618832588,0.08762717992067337,5.583431243896484,0.09849525988101959
104,0.03378243371844292,0.11556005477905273,21.50419044494629,0.16215315461158752,0.013652859255671501,0.0660524070262909,4.173133373260498,0.07787724584341049
105,0.03434053808450699,0.11722301691770554,21.456356048583984,0.16359363496303558,0.024851879104971886,0.12636497616767883,8.159920692443848,0.13366439938545227
106,0.034819096326828,0.11940404027700424,22.403518676757812,0.16552004218101501,0.014246608130633831,0.07218576222658157,4.565813064575195,0.08422920107841492
107,0.03436747193336487,0.11619716882705688,22.37495994567871,0.16278253495693207,0.011772413738071918,0.053998541086912155,3.3982105255126953,0.0676504448056221
108,0.03582596033811569,0.11956655979156494,20.72616195678711,0.16702355444431305,0.013538104481995106,0.06671038269996643,4.229611396789551,0.07891794294118881
109,0.03584602475166321,0.12025278061628342,24.166332244873047,0.16778911650180817,0.015563520602881908,0.08419273793697357,5.384362697601318,0.09364606440067291
110,0.03340441733598709,0.11579390615224838,21.344640731811523,0.16238145530223846,0.02422069013118744,0.12564893066883087,8.119513511657715,0.13275474309921265
111,0.03327799588441849,0.11709507554769516,20.451536178588867,0.16268272697925568,0.009698370471596718,0.0387602373957634,2.4650557041168213,0.050972942262887955
112,0.036162663251161575,0.12163104861974716,20.89859390258789,0.16870515048503876,0.024679716676473618,0.12754634022712708,8.237146377563477,0.13489526510238647
113,0.035452526062726974,0.11940846592187881,21.185243606567383,0.1680404543876648,0.020528152585029602,0.10855875164270401,6.981503009796143,0.11773671209812164
114,0.03471880033612251,0.11928048729896545,20.80569076538086,0.16636762022972107,0.021770033985376358,0.11114425957202911,7.130229473114014,0.12163095921278
115,0.03514255955815315,0.12047993391752243,27.375635147094727,0.16566136479377747,0.019304368644952774,0.103390172123909,6.632140159606934,0.11243308335542679
116,0.03530597686767578,0.11954981833696365,22.58654022216797,0.16751696169376373,0.015252642333507538,0.08030886203050613,5.087954998016357,0.0923890620470047
117,0.03878164663910866,0.12808305025100708,28.079429626464844,0.17403490841388702,0.024164939299225807,0.12021148949861526,7.741581916809082,0.1306445449590683
118,0.03447072580456734,0.118710957467556,22.862524032592773,0.16501730680465698,0.02389903925359249,0.12443767488002777,8.021965026855469,0.13225007057189941
119,0.032036833465099335,0.11432667076587677,21.591899871826172,0.15860247611999512,0.01758708618581295,0.09569599479436874,6.117074012756348,0.10565195977687836
120,0.03430209308862686,0.11892580986022949,20.32961654663086,0.1653793305158615,0.0179673433303833,0.09605637192726135,6.134090900421143,0.10624758899211884
121,0.03492949157953262,0.12018933892250061,23.26286506652832,0.16537760198116302,0.030503688380122185,0.14963868260383606,9.7001371383667,0.15606944262981415
122,0.0352257564663887,0.11942031979560852,21.94745635986328,0.1677999645471573,0.023749375715851784,0.12392332404851913,7.996664524078369,0.13155163824558258
123,0.035198234021663666,0.12057377398014069,25.50069236755371,0.1667005866765976,0.022775137796998024,0.1210743859410286,7.81008243560791,0.12867936491966248
124,0.034036021679639816,0.11861027032136917,25.47350311279297,0.16382265090942383,0.017181899398565292,0.09358086436986923,5.985690116882324,0.10361887514591217
125,0.035211481153964996,0.12276118248701096,29.300504684448242,0.1665816456079483,0.02913772314786911,0.14139440655708313,9.155891418457031,0.14978165924549103
126,0.034362681210041046,0.11964979767799377,25.201335906982422,0.16520656645298004,0.013172466307878494,0.06406296789646149,4.030218601226807,0.07885628193616867
127,0.03846677392721176,0.12890687584877014,32.38809585571289,0.17370444536209106,0.03142501041293144,0.14989502727985382,9.715887069702148,0.15795816481113434
128,0.035175301134586334,0.12068409472703934,27.2668514251709,0.16647326946258545,0.01867292821407318,0.10077585279941559,6.46088981628418,0.11078361421823502
129,0.03447701781988144,0.11958097666501999,24.450387954711914,0.16549040377140045,0.01375366747379303,0.07343379408121109,4.658995628356934,0.08517830818891525
130,0.03441643342375755,0.12118296325206757,27.273691177368164,0.16445431113243103,0.036533862352371216,0.16651025414466858,10.811619758605957,0.17353801429271698
131,0.03600204363465309,0.1237589493393898,30.052186965942383,0.16852757334709167,0.011045548133552074,0.04795796424150467,3.034944534301758,0.06126229465007782
132,0.03410806879401207,0.11959722638130188,26.433616638183594,0.16435880959033966,0.02203730307519436,0.11474806070327759,7.385749816894531,0.12364800274372101
133,0.033936306834220886,0.11962727457284927,21.601303100585938,0.1646568775177002,0.011536874808371067,0.05407513678073883,3.379847526550293,0.06954342871904373
134,0.03630804270505905,0.12175814062356949,25.154375076293945,0.16896672546863556,0.016513081267476082,0.0900028645992279,5.754239082336426,0.10069794207811356
135,0.03282470256090164,0.11747235804796219,25.430421829223633,0.1608949452638626,0.024299312382936478,0.12495066225528717,8.059037208557129,0.1332438886165619
136,0.033910345286130905,0.11796495318412781,20.98406982421875,0.1645558625459671,0.013802927918732166,0.07535339146852493,4.770263195037842,0.08789737522602081
137,0.03440958261489868,0.11967376619577408,24.060558319091797,0.1652456372976303,0.021586880087852478,0.11482885479927063,7.401729106903076,0.12300970405340195
138,0.03378351405262947,0.11873666197061539,22.926490783691406,0.16422729194164276,0.011899346485733986,0.058335140347480774,3.670745849609375,0.07156635075807571
139,0.03370186686515808,0.11888831853866577,24.13184356689453,0.16436976194381714,0.018421748653054237,0.10185891389846802,6.521307468414307,0.11148149520158768
140,0.03578558936715126,0.12277418375015259,31.805700302124023,0.1678091436624527,0.0179496631026268,0.09615574032068253,6.175734996795654,0.10588167607784271
141,0.03376323729753494,0.1205909326672554,29.41796875,0.16418671607971191,0.01678980514407158,0.09316499531269073,5.963982105255127,0.10362184792757034
142,0.03416059911251068,0.12178516387939453,28.071189880371094,0.1650143265724182,0.023315686732530594,0.11990678310394287,7.7299299240112305,0.12869948148727417
143,0.03661516681313515,0.12324769794940948,24.98681640625,0.17144253849983215,0.020968839526176453,0.11092216521501541,7.127508640289307,0.12039661407470703
144,0.034675296396017075,0.11836415529251099,22.481685638427734,0.16740447282791138,0.029331043362617493,0.1451418250799179,9.391532897949219,0.15225422382354736
145,0.03407011553645134,0.11990532279014587,21.304086685180664,0.16620035469532013,0.010980965569615364,0.0542595237493515,3.396819829940796,0.06891867518424988
146,0.0344574935734272,0.11961697787046432,23.159608840942383,0.16605038940906525,0.009561114944517612,0.04163866490125656,2.6468052864074707,0.05463146045804024
147,0.03404906764626503,0.12136044353246689,27.511980056762695,0.16342557966709137,0.016788840293884277,0.09061776846647263,5.816473484039307,0.1015833243727684
148,0.03524346277117729,0.12331351637840271,29.141765594482422,0.16823862493038177,0.016366520896553993,0.08528639376163483,5.443953990936279,0.09816604852676392
149,0.033378634601831436,0.12069930881261826,27.950101852416992,0.1625058948993683,0.022150404751300812,0.11805963516235352,7.604458332061768,0.1264820098876953
150,0.03468390554189682,0.12084095925092697,24.859155654907227,0.1675693392753601,0.02713368460536003,0.1367889940738678,8.84280014038086,0.14473526179790497
151,0.036053840070962906,0.12417838722467422,27.752769470214844,0.1714601367712021,0.009474661201238632,0.043796323239803314,2.7566051483154297,0.05708771571516991
152,0.033812928944826126,0.120195172727108,26.324304580688477,0.16446153819561005,0.00937703624367714,0.04078982397913933,2.5971827507019043,0.05309782177209854
153,0.03774171695113182,0.12770432233810425,32.63212966918945,0.17330391705036163,0.020074540749192238,0.10311070084571838,6.6623711585998535,0.1145964190363884
154,0.032286547124385834,0.11738435924053192,25.33717155456543,0.1612967550754547,0.01005591545253992,0.04662654921412468,2.9286580085754395,0.061400678008794785
155,0.034098975360393524,0.11955278366804123,23.766088485717773,0.16565698385238647,0.01839219219982624,0.1035889983177185,6.669397354125977,0.11216193437576294
156,0.032969485968351364,0.11885005980730057,25.758455276489258,0.1624336689710617,0.01446533389389515,0.07966378331184387,5.087467670440674,0.0910642147064209
157,0.03271545469760895,0.11776608228683472,26.059391021728516,0.16113325953483582,0.010410281829535961,0.05390751734375954,3.414983034133911,0.06500452756881714
158,0.03325336053967476,0.11876042187213898,26.384355545043945,0.16319392621517181,0.01500166766345501,0.08625245094299316,5.549523830413818,0.09535104781389236
159,0.0318748876452446,0.11709394305944443,25.681962966918945,0.1605548858642578,0.02887037582695484,0.14463931322097778,9.367746353149414,0.15231622755527496
160,0.03452209010720253,0.12296763062477112,24.167604446411133,0.16744953393936157,0.019451696425676346,0.10359116643667221,6.641402721405029,0.11402375251054764
161,0.03307221457362175,0.11835818737745285,21.13611602783203,0.16338002681732178,0.021862419322133064,0.1163339614868164,7.460163116455078,0.12688909471035004
162,0.03732702136039734,0.1251562535762787,28.635799407958984,0.17315176129341125,0.021384969353675842,0.11297082155942917,7.268413543701172,0.1237659826874733
163,0.03370244801044464,0.12106169760227203,29.343746185302734,0.16498912870883942,0.016629481688141823,0.09150326251983643,5.841026306152344,0.10349420458078384
164,0.035069894045591354,0.12313437461853027,27.848493576049805,0.1681824028491974,0.02109367772936821,0.1085406243801117,6.9784088134765625,0.11941128969192505
165,0.036286816000938416,0.12526753544807434,29.1651668548584,0.1711498498916626,0.013113115914165974,0.0616254024207592,3.9106605052948,0.07881221175193787
166,0.032900936901569366,0.11750969290733337,22.87847328186035,0.1625039279460907,0.01919826678931713,0.10298286378383636,6.59084939956665,0.11598393321037292
167,0.034237004816532135,0.12227708101272583,30.93509292602539,0.16508878767490387,0.012842687778174877,0.06601602584123611,4.194791793823242,0.08107559382915497
168,0.034849561750888824,0.12346481531858444,33.34809112548828,0.1669859141111374,0.01430932991206646,0.07354052364826202,4.695784568786621,0.08802715688943863
169,0.032559558749198914,0.11891890317201614,28.368846893310547,0.16167810559272766,0.018448304384946823,0.09935005009174347,6.357879638671875,0.1117687001824379
170,0.03413167595863342,0.12183605134487152,25.69981575012207,0.16561809182167053,0.02039862424135208,0.10714636743068695,6.87705135345459,0.1205776035785675
171,0.03659605607390404,0.12782107293605804,33.31963348388672,0.17175787687301636,0.022839365527033806,0.11497672647237778,7.410236358642578,0.12611958384513855
172,0.03538353741168976,0.124885693192482,29.70926284790039,0.16888801753520966,0.013821852393448353,0.07594788819551468,4.815731525421143,0.08967941999435425
173,0.03674693778157234,0.12842220067977905,37.62421417236328,0.17154355347156525,0.016569413244724274,0.07860663533210754,5.027598857879639,0.09618368744850159
174,0.0358683243393898,0.1255817711353302,35.14994430541992,0.169679194688797,0.02036762796342373,0.10348772257566452,6.625500202178955,0.11905571073293686
175,0.035793401300907135,0.12689758837223053,36.65618133544922,0.16926464438438416,0.023175930604338646,0.1131734549999237,7.268301963806152,0.12946340441703796
176,0.034931641072034836,0.12376372516155243,33.74931335449219,0.1670612394809723,0.015398968942463398,0.07564224302768707,4.799869537353516,0.09601658582687378
177,0.03795422241091728,0.13052189350128174,38.416893005371094,0.17434550821781158,0.020682651549577713,0.09578268229961395,6.139768600463867,0.11577623337507248
178,0.03850255161523819,0.1309574544429779,40.23485565185547,0.1759890615940094,0.02525610662996769,0.11602990329265594,7.441506385803223,0.13439683616161346
179,0.035950787365436554,0.12659534811973572,32.99195098876953,0.16914072632789612,0.018064945936203003,0.08320935070514679,5.288190841674805,0.1037244126200676
180,0.03642397001385689,0.12736548483371735,35.36112594604492,0.16991323232650757,0.01733548939228058,0.07757709920406342,4.932875633239746,0.10193178802728653
181,0.03817453980445862,0.13182349503040314,40.92857360839844,0.17362846434116364,0.023082692176103592,0.09679258614778519,6.19212532043457,0.1223490759730339
182,0.04172087833285332,0.1379641592502594,47.21656799316406,0.18209782242774963,0.015534495934844017,0.06541246175765991,4.221982479095459,0.08812222629785538
183,0.04101806879043579,0.13584505021572113,43.224849700927734,0.18051007390022278,0.0163755863904953,0.06585566699504852,4.268011569976807,0.09079969674348831
184,0.04316975176334381,0.14060626924037933,43.17510223388672,0.18551719188690186,0.0184110626578331,0.07302548736333847,4.680464744567871,0.09976480901241302
185,0.03980546072125435,0.1353681981563568,42.9903678894043,0.17679280042648315,0.016869833692908287,0.07010465860366821,4.488816261291504,0.09490156918764114
186,0.04168746992945671,0.13764207065105438,44.008975982666016,0.18132121860980988,0.015265907160937786,0.06613987684249878,4.404885292053223,0.08280698210000992
187,0.04218505695462227,0.13969597220420837,44.70536422729492,0.1821185201406479,0.0197614599019289,0.07800990343093872,4.9744648933410645,0.10445822775363922
188,0.043305087834596634,0.13993503153324127,40.95976257324219,0.18593434989452362,0.013990781269967556,0.06411908566951752,4.209427356719971,0.08114270865917206
189,0.04316793754696846,0.14159275591373444,44.26364517211914,0.18372665345668793,0.015498372726142406,0.06792034208774567,4.525530815124512,0.08260903507471085
190,0.04221678897738457,0.13822032511234283,39.42241287231445,0.18236666917800903,0.0138743557035923,0.06308423727750778,4.094799041748047,0.07968224585056305
191,0.04095173254609108,0.13630951941013336,38.34503173828125,0.17965085804462433,0.014091398566961288,0.060229577124118805,3.919342517852783,0.07364119589328766
