epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,8.340490341186523,0.79415363073349,100.23998260498047,0.9219546914100647,9.609573364257812,1.5243184566497803,100.02044677734375,1.5311462879180908
1,7.897125720977783,0.7941884398460388,100.34126281738281,0.9217853546142578,9.176040649414062,1.5250244140625,100.06732177734375,1.5318474769592285
2,7.468117713928223,0.7940992116928101,100.59646606445312,0.9213905930519104,8.757723808288574,1.5257573127746582,100.11600494384766,1.5325747728347778
3,7.0539631843566895,0.7939692735671997,100.66511535644531,0.9209321141242981,8.353349685668945,1.526415228843689,100.15973663330078,1.5332270860671997
4,6.654105186462402,0.7937731742858887,101.0591812133789,0.920386791229248,7.964195728302002,1.5269609689712524,100.19612884521484,1.5337672233581543
5,6.269408226013184,0.7934675216674805,101.17945861816406,0.9197326302528381,7.589285373687744,1.5274590253829956,100.2293701171875,1.5342583656311035
6,5.89883279800415,0.793163001537323,101.46756744384766,0.9190368056297302,7.228178977966309,1.5278449058532715,100.25523376464844,1.5346375703811646
7,5.5416340827941895,0.7926298975944519,101.76848602294922,0.9180446267127991,6.880868911743164,1.5281686782836914,100.27708435058594,1.5349540710449219
8,5.198581218719482,0.7921109199523926,101.82954406738281,0.9170745611190796,6.547391414642334,1.528438925743103,100.29541015625,1.5352168083190918
9,4.868697166442871,0.7913863658905029,102.1363525390625,0.9157842993736267,6.227227210998535,1.5286085605621338,100.3071517944336,1.535378336906433
10,4.552999973297119,0.7906832098960876,102.15054321289062,0.9145222902297974,5.92158842086792,1.52871572971344,100.31481170654297,1.5354773998260498
11,4.251968860626221,0.7899304628372192,102.17720794677734,0.9132636785507202,5.629645824432373,1.5288230180740356,100.32245635986328,1.5355758666992188
12,3.9630773067474365,0.7890962362289429,102.7290267944336,0.91180819272995,5.350131034851074,1.5289305448532104,100.3302001953125,1.5356746912002563
13,3.6859452724456787,0.7880356311798096,103.3353042602539,0.9099550247192383,5.082762718200684,1.5291147232055664,100.34297180175781,1.53584885597229
14,3.4211297035217285,0.786759078502655,103.29495239257812,0.907903254032135,4.830052852630615,1.5294976234436035,100.36898040771484,1.536220908164978
15,3.1716179847717285,0.7857071757316589,103.30032348632812,0.9061347246170044,4.592426300048828,1.5300356149673462,100.40525817871094,1.5367475748062134
16,2.9358348846435547,0.7848351001739502,103.92662048339844,0.9044581651687622,4.368088245391846,1.5307036638259888,100.45013427734375,1.5374032258987427
17,2.7129220962524414,0.7840796709060669,104.81053161621094,0.9029242992401123,4.156933784484863,1.5316534042358398,100.51364135742188,1.538339614868164
18,2.5015478134155273,0.7829886674880981,105.96796417236328,0.900865912437439,3.9593634605407715,1.5329660177230835,100.60115814208984,1.5396376848220825
19,2.303328275680542,0.7823723554611206,106.45000457763672,0.8991727828979492,3.77514386177063,1.5346230268478394,100.71146392822266,1.5412794351577759
20,2.1165759563446045,0.7815354466438293,106.10305786132812,0.8974859714508057,3.6032702922821045,1.536609172821045,100.84349822998047,1.5432487726211548
21,1.9415215253829956,0.7804371118545532,108.64169311523438,0.895122230052948,3.446655511856079,1.5390039682388306,101.00262451171875,1.545625925064087
22,1.7842357158660889,0.7807943820953369,106.92947387695312,0.8951196670532227,3.3043253421783447,1.5418509244918823,101.1915283203125,1.5484542846679688
23,1.635191798210144,0.7798415422439575,109.51207733154297,0.8928112387657166,3.174940586090088,1.5451053380966187,101.40744018554688,1.551688551902771
24,1.4991339445114136,0.7788657546043396,109.66287994384766,0.8909674882888794,3.059506893157959,1.548876404762268,101.65753173828125,1.5554370880126953
25,1.3774842023849487,0.7790795564651489,110.88060760498047,0.8904565572738647,2.957960367202759,1.5530908107757568,101.93690490722656,1.5596277713775635
26,1.267657995223999,0.778869092464447,112.78376007080078,0.889072835445404,2.8700459003448486,1.557450294494629,102.22591400146484,1.5639630556106567
27,1.171211838722229,0.7788734436035156,115.89468383789062,0.8880414962768555,2.7951793670654297,1.5620172023773193,102.5287094116211,1.5685040950775146
28,1.0882638692855835,0.7790210843086243,114.08497619628906,0.8871627449989319,2.7343621253967285,1.5666197538375854,102.83397674560547,1.5730777978897095
29,1.0160763263702393,0.7774264216423035,113.26517486572266,0.8849376440048218,2.6848063468933105,1.5710302591323853,103.12677001953125,1.5774576663970947
30,0.9589539766311646,0.778481125831604,119.82869720458984,0.8846012949943542,2.6452362537384033,1.574892282485962,103.38356018066406,1.5812872648239136
31,0.907075822353363,0.7752804756164551,121.23613739013672,0.8802220225334167,2.6150612831115723,1.5778578519821167,103.58168029785156,1.5842143297195435
32,0.8677998781204224,0.771981418132782,120.49002838134766,0.8756706714630127,2.5941412448883057,1.5793960094451904,103.68612670898438,1.585707664489746
33,0.8401222825050354,0.7680538892745972,117.76061248779297,0.8705379962921143,2.579102039337158,1.579005241394043,103.6637191772461,1.5852673053741455
34,0.8172572255134583,0.7600291967391968,124.33673095703125,0.8600883483886719,2.5697970390319824,1.5760360956192017,103.47203063964844,1.5822396278381348
35,0.8005720973014832,0.7481459975242615,120.68732452392578,0.8462738394737244,2.5586133003234863,1.5696357488632202,103.0543212890625,1.5757791996002197
36,0.7829171419143677,0.7329283356666565,123.32794189453125,0.8289424777030945,2.541522979736328,1.5604758262634277,102.45429992675781,1.5665647983551025
37,0.764850378036499,0.716324508190155,124.42691040039062,0.8099011778831482,2.5198540687561035,1.5492364168167114,101.7161865234375,1.5552856922149658
38,0.7298656105995178,0.6887017488479614,130.87884521484375,0.7785857915878296,2.493762493133545,1.5358812808990479,100.83708953857422,1.541913390159607
39,0.691444993019104,0.6552944183349609,125.93546295166016,0.743832528591156,2.46628475189209,1.5220940113067627,99.92778778076172,1.5281341075897217
40,0.6674976348876953,0.6296517252922058,126.24485778808594,0.7197030782699585,2.4393527507781982,1.5094085931777954,99.08961486816406,1.5154777765274048
41,0.6367083787918091,0.6004785299301147,122.728271484375,0.69178307056427,2.4126408100128174,1.497546672821045,98.30461120605469,1.5036603212356567
42,0.6122293472290039,0.5740503668785095,119.38284301757812,0.6697584390640259,2.387138843536377,1.4870977401733398,97.61235046386719,1.4932622909545898
43,0.5965680480003357,0.5589232444763184,115.06012725830078,0.6557583212852478,2.361438274383545,1.4772454500198364,96.95878601074219,1.4834704399108887
44,0.5726209878921509,0.5390324592590332,115.8384017944336,0.6363086104393005,2.336803436279297,1.468526005744934,96.38021087646484,1.4748083353042603
45,0.5622900128364563,0.5293459892272949,120.34300994873047,0.6281774640083313,2.3116531372070312,1.4599370956420898,95.8099136352539,1.4662811756134033
46,0.5516199469566345,0.5216863751411438,108.88900756835938,0.6207938194274902,2.2869627475738525,1.4520114660263062,95.28361511230469,1.4584144353866577
47,0.5354442596435547,0.5110986232757568,115.85269165039062,0.6101426482200623,2.2628977298736572,1.4447439908981323,94.80111694335938,1.4511994123458862
48,0.5257111191749573,0.5062706470489502,115.5118637084961,0.6045379638671875,2.238194465637207,1.4371477365493774,94.2964859008789,1.4436630010604858
49,0.515188455581665,0.49933061003685,103.60757446289062,0.5979291796684265,2.213803291320801,1.4295501708984375,93.79202270507812,1.4361233711242676
50,0.5004310607910156,0.48741522431373596,107.870361328125,0.5882924795150757,2.1893117427825928,1.4220497608184814,93.2939682006836,1.4286810159683228
51,0.4945191442966461,0.48653870820999146,104.90096282958984,0.5867578387260437,2.1650819778442383,1.414864420890808,92.8169174194336,1.4215503931045532
52,0.4841097891330719,0.479314386844635,103.73509216308594,0.5806200504302979,2.1399455070495605,1.4070234298706055,92.2962875366211,1.413771629333496
53,0.4703556001186371,0.47143787145614624,95.1229248046875,0.5721738338470459,2.1152918338775635,1.399645447731018,91.80657958984375,1.4064487218856812
54,0.46262219548225403,0.4680209755897522,93.79283142089844,0.5678821206092834,2.090184211730957,1.3916884660720825,91.2784194946289,1.3985533714294434
55,0.44654515385627747,0.4563152492046356,92.08563995361328,0.5570735335350037,2.0649847984313965,1.3838348388671875,90.75718688964844,1.3907592296600342
