epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,0.1732362061738968,0.30535009503364563,245.49603271484375,0.41621652245521545,0.32299771904945374,0.5650190114974976,91.29448699951172,0.568328857421875
1,0.14990152418613434,0.2781018316745758,3639.72216796875,0.3871711790561676,0.2783108651638031,0.5243366360664368,84.69969177246094,0.5275517702102661
2,0.12698492407798767,0.2545880973339081,6579.85400390625,0.3563494384288788,0.23316068947315216,0.4797620177268982,77.47547149658203,0.48286715149879456
3,0.10330050438642502,0.22985194623470306,10034.1474609375,0.32140395045280457,0.18373866379261017,0.42569100856781006,68.71531677246094,0.4286474585533142
4,0.07768192142248154,0.20115913450717926,13004.73828125,0.27871477603912354,0.1306888610124588,0.35880330204963684,57.88954162597656,0.36150914430618286
5,0.051130834966897964,0.16727909445762634,18768.041015625,0.22612127661705017,0.07760109752416611,0.276241660118103,44.5386962890625,0.2785697281360626
6,0.02772274985909462,0.12966178357601166,21065.43359375,0.1665015071630478,0.03362870588898659,0.1815870851278305,29.250951766967773,0.1833813190460205
7,0.013262222521007061,0.09344829618930817,22392.087890625,0.1151617243885994,0.009034884162247181,0.09378103166818619,15.089680671691895,0.09505200386047363
8,0.007945612072944641,0.07450344413518906,21094.423828125,0.08913815766572952,0.0018360830144956708,0.04165615513920784,6.703662872314453,0.04284953698515892
9,0.00658800732344389,0.06726900488138199,23065.064453125,0.08116654306650162,0.0008869259036146104,0.028457267209887505,4.610044956207275,0.029781300574541092
10,0.005434600170701742,0.05814759060740471,18220.123046875,0.07371973991394043,0.0008179619908332825,0.027246156707406044,4.427483558654785,0.02860003337264061
11,0.0047298395074903965,0.05100446566939354,10969.4873046875,0.06877382844686508,0.0006153327994979918,0.02325303852558136,3.776371479034424,0.02480590157210827
12,0.004413129296153784,0.0469263419508934,10138.7099609375,0.06643138825893402,0.0005375685868784785,0.02152508683502674,3.4930477142333984,0.023185525089502335
13,0.00437563331797719,0.04437337443232536,6202.44775390625,0.06614857167005539,0.0005890391767024994,0.022660763934254646,3.674126148223877,0.024270128458738327
14,0.004369779024273157,0.0420055128633976,5056.94189453125,0.06610430032014847,0.000592792232055217,0.022732112556695938,3.683387041091919,0.024347323924303055
15,0.003986037336289883,0.03921468183398247,4557.607421875,0.0631350725889206,0.0006166297825984657,0.02323407121002674,3.761461019515991,0.02483203075826168
16,0.0040448796935379505,0.039307162165641785,4908.2978515625,0.0635993629693985,0.0008437996148131788,0.027626527473330498,4.465396881103516,0.02904822863638401
17,0.0041875895112752914,0.03908146172761917,5412.29345703125,0.06471158564090729,0.0008954353397712111,0.028514178469777107,4.604129791259766,0.029923824593424797
18,0.0038380816113203764,0.03812402859330177,1705.294677734375,0.06195225194096565,0.0005225717322900891,0.021126603707671165,3.4127135276794434,0.022859828546643257
19,0.00392984738573432,0.03859945759177208,3944.8017578125,0.06268849223852158,0.0006481942255049944,0.023861169815063477,3.853563070297241,0.025459658354520798
20,0.0037974209990352392,0.03755762055516243,652.2855834960938,0.061623215675354004,0.0005720814224332571,0.022222431376576424,3.585184335708618,0.02391822449862957
21,0.003745249705389142,0.037535447627305984,4018.35400390625,0.06119844689965248,0.0005194314871914685,0.021051373332738876,3.397526264190674,0.02279103919863701
22,0.003662759205326438,0.03693308308720589,1624.436767578125,0.060520730912685394,0.0005367004778236151,0.021447353065013885,3.460622787475586,0.023166796192526817
23,0.0038591213524341583,0.03784836828708649,3072.73486328125,0.06212182715535164,0.0004113637551199645,0.01839565299451351,2.968031406402588,0.02028210461139679
24,0.003690986195579171,0.037370938807725906,5159.05517578125,0.060753487050533295,0.0006712307222187519,0.024315761402249336,3.9206457138061523,0.025908121839165688
25,0.00392434187233448,0.03760644048452377,2555.78173828125,0.06264456361532211,0.00047095210175029933,0.019870951771736145,3.2000553607940674,0.021701430901885033
26,0.0037857608404010534,0.03737371042370796,4029.32080078125,0.061528537422418594,0.0006308104493655264,0.023494139313697815,3.7882659435272217,0.02511594071984291
27,0.003710902761667967,0.03717812895774841,871.9931640625,0.06091718003153801,0.00044206297025084496,0.01915065385401249,3.0817489624023438,0.021025292575359344
28,0.0035919751971960068,0.037048548460006714,1169.9735107421875,0.05993308871984482,0.00039407724398188293,0.01794835925102234,2.893491506576538,0.019851379096508026
29,0.0036204278003424406,0.0364530123770237,4317.0244140625,0.06016999110579491,0.0005295804003253579,0.0212999377399683,3.4340097904205322,0.023012613877654076
30,0.0035524582490324974,0.03637554123997688,1603.350341796875,0.05960250273346901,0.00043913492118008435,0.01906587742269039,3.0645956993103027,0.02095554582774639
31,0.0034880302846431732,0.035741135478019714,3399.4287109375,0.05905954912304878,0.0006322938133962452,0.023495923727750778,3.7809369564056396,0.025145452469587326
32,0.0033596304710954428,0.03522622585296631,1167.9041748046875,0.057962317019701004,0.00046242991811595857,0.019630802795290947,3.1524996757507324,0.021504182368516922
33,0.003259556135162711,0.03484485298395157,3235.041259765625,0.05709252133965492,0.000397404219256714,0.018037984147667885,2.903764247894287,0.01993499882519245
34,0.0033377851359546185,0.03534117713570595,576.2328491210938,0.057773567736148834,0.00029980935505591333,0.015248894691467285,2.455997943878174,0.017315004020929337
