epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,22.063657760620117,0.7644506096839905,101.01673889160156,0.9188963770866394,20.922895431518555,1.4795639514923096,97.77731323242188,1.486850380897522
1,17.214948654174805,0.6864192485809326,90.1952896118164,0.8464542627334595,15.65781307220459,1.152793288230896,76.0599136352539,1.1605582237243652
2,12.659307479858398,0.33842965960502625,67.87277221679688,0.4820493459701538,11.113015174865723,0.735895574092865,48.255760192871094,0.7476469278335571
3,8.97705364227295,0.17045138776302338,53.6995964050293,0.23425091803073883,7.7695841789245605,0.6413545608520508,42.001583099365234,0.6532278656959534
4,6.0890398025512695,0.1765194535255432,50.42207717895508,0.24269281327724457,5.127349376678467,0.5998693704605103,39.2589225769043,0.6117860078811646
5,3.7824549674987793,0.1760391891002655,54.555294036865234,0.23475265502929688,3.1466169357299805,0.6182694435119629,40.514400482177734,0.6290526390075684
6,2.102456569671631,0.18047340214252472,54.04532241821289,0.24326834082603455,1.7406797409057617,0.6117927432060242,40.101863861083984,0.6221482157707214
7,0.9852148294448853,0.18300709128379822,51.80143356323242,0.2488125115633011,0.9037071466445923,0.6284223794937134,41.22502899169922,0.638144850730896
8,0.4233647584915161,0.216604545712471,64.61527252197266,0.28502053022384644,0.6020998954772949,0.6630464792251587,43.55845260620117,0.6716850399971008
9,0.2974154055118561,0.23667317628860474,76.94941711425781,0.3125719130039215,0.5598426461219788,0.6584126949310303,43.281593322753906,0.666348934173584
10,0.2990359663963318,0.23161064088344574,81.99305725097656,0.32076048851013184,0.5397371649742126,0.6540560126304626,43.00864028930664,0.6616395711898804
11,0.32035383582115173,0.23129792511463165,58.73146438598633,0.33563652634620667,0.5559067130088806,0.6747208833694458,44.390159606933594,0.6820260882377625
12,0.3406873941421509,0.2554863393306732,58.339622497558594,0.35658732056617737,0.5934145450592041,0.6996181607246399,46.05012512207031,0.7067042589187622
13,0.3420112431049347,0.26345542073249817,55.37248992919922,0.3592972755432129,0.6245999932289124,0.7249373197555542,47.73305892944336,0.731902539730072
14,0.3411937952041626,0.2601903975009918,54.743289947509766,0.35320356488227844,0.633726954460144,0.7320042252540588,48.20854949951172,0.7388260364532471
