epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,1.3233798742294312,0.801145613193512,102.30896759033203,0.9269341230392456,2.82177734375,1.5259345769882202,100.2222900390625,1.5364781618118286
1,1.3134562969207764,0.7993107438087463,101.83885955810547,0.9248237013816833,2.8076939582824707,1.5233070850372314,100.04889678955078,1.5338431596755981
2,1.3037248849868774,0.7975049018859863,101.34564971923828,0.9227798581123352,2.793484687805176,1.5206083059310913,99.87081146240234,1.531136393547058
3,1.2940069437026978,0.7956662178039551,100.84884643554688,0.920693576335907,2.7793185710906982,1.5178914070129395,99.69158935546875,1.528411626815796
4,1.2843573093414307,0.7938188314437866,100.35377502441406,0.9185952544212341,2.765242099761963,1.5151731967926025,99.51224517822266,1.5256849527359009
5,1.2747958898544312,0.7919707894325256,99.86190032958984,0.9164947867393494,2.7512733936309814,1.5124577283859253,99.3331069946289,1.522960901260376
6,1.265329360961914,0.790123701095581,99.55085754394531,0.9143953323364258,2.737412929534912,1.5097450017929077,99.15418243408203,1.5202398300170898
7,1.2559572458267212,0.7882773280143738,99.51576232910156,0.9122957587242126,2.7236571311950684,1.507033348083496,98.975341796875,1.5175197124481201
8,1.2466801404953003,0.7864301204681396,99.47894287109375,0.9101950526237488,2.7100017070770264,1.5043212175369263,98.79644775390625,1.514798879623413
9,1.2374907732009888,0.7845803499221802,99.44032287597656,0.9080913066864014,2.696427345275879,1.5016039609909058,98.61724853515625,1.5120725631713867
10,1.2283815145492554,0.7827247381210327,99.39981842041016,0.9059807062149048,2.682921886444092,1.4988770484924316,98.43741607666016,1.5093367099761963
11,1.2193444967269897,0.7808606028556824,99.3572006225586,0.9038599133491516,2.6694633960723877,1.4961341619491577,98.2565689086914,1.5065845251083374
12,1.2103736400604248,0.778984785079956,99.3122787475586,0.9017259478569031,2.656047821044922,1.4933735132217407,98.07453155517578,1.5038141012191772
13,1.2014645338058472,0.7770946025848389,99.26496887207031,0.8995749950408936,2.642664670944214,1.4905911684036255,97.89109802246094,1.5010221004486084
14,1.1926100254058838,0.7751867771148682,99.21521759033203,0.8974039554595947,2.629297971725464,1.4877821207046509,97.7059326171875,1.4982033967971802
15,1.1838032007217407,0.7732582092285156,99.16329956054688,0.8952093720436096,2.615934371948242,1.4849426746368408,97.51875305175781,1.4953536987304688
16,1.1750363111495972,0.771305501461029,99.11270141601562,0.8929872512817383,2.6025571823120117,1.4820666313171387,97.32918548583984,1.4924672842025757
17,1.1663038730621338,0.7693256139755249,99.06051635742188,0.8907342553138733,2.589153528213501,1.4791494607925415,97.13691711425781,1.489539623260498
18,1.1575990915298462,0.7673154473304749,99.00589752197266,0.8884466886520386,2.57570743560791,1.4761872291564941,96.94166564941406,1.486566185951233
19,1.148911952972412,0.7652718424797058,98.94886016845703,0.8861216306686401,2.562206983566284,1.4731762409210205,96.74323272705078,1.4835437536239624
20,1.14023756980896,0.7631918787956238,98.88958740234375,0.8837553858757019,2.548643112182617,1.4701122045516968,96.54133605957031,1.4804686307907104
21,1.1315703392028809,0.7610731720924377,98.83574676513672,0.8813449740409851,2.535003900527954,1.4669922590255737,96.33573150634766,1.4773368835449219
22,1.1229045391082764,0.7589126229286194,98.7793197631836,0.8788875937461853,2.521277666091919,1.4638118743896484,96.12615203857422,1.4741442203521729
23,1.11423659324646,0.7567078471183777,98.72022247314453,0.8763803839683533,2.507453441619873,1.4605672359466553,95.91236114501953,1.4708871841430664
24,1.1055582761764526,0.7544553875923157,98.65870666503906,0.8738195896148682,2.4935243129730225,1.4572551250457764,95.69413757324219,1.4675623178482056
25,1.0968676805496216,0.7521527409553528,98.59789276123047,0.871202290058136,2.479482412338257,1.4538726806640625,95.47126770019531,1.4641667604446411
26,1.0881590843200684,0.7497979998588562,98.53621673583984,0.8685263991355896,2.46531081199646,1.4504145383834839,95.2434310913086,1.4606952667236328
27,1.0794273614883423,0.7473878264427185,98.4749755859375,0.8657884001731873,2.4510035514831543,1.4468783140182495,95.01045227050781,1.4571452140808105
28,1.070666790008545,0.7449202537536621,98.41419982910156,0.862986147403717,2.436556339263916,1.4432626962661743,94.7722396850586,1.4535154104232788
29,1.0618740320205688,0.742393434047699,98.35106658935547,0.8601175546646118,2.42195987701416,1.4395647048950195,94.52862548828125,1.4498029947280884
30,1.0530433654785156,0.739804208278656,98.28570556640625,0.8571797013282776,2.4072086811065674,1.4357812404632568,94.27936553955078,1.4460046291351318
31,1.0441733598709106,0.7371508479118347,98.2178955078125,0.8541703820228577,2.3922982215881348,1.4319103956222534,94.02436828613281,1.442118763923645
