epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,0.5505573749542236,0.5429409742355347,111.35459899902344,0.6629923582077026,0.3919433057308197,0.47968241572380066,55.9567985534668,0.5151294469833374
1,0.988885760307312,0.6838858723640442,118.16969299316406,0.8703754544258118,0.3597792387008667,0.333221971988678,38.165523529052734,0.3504827320575714
2,0.19669368863105774,0.14837679266929626,37.56258773803711,0.19027367234230042,0.1412450522184372,0.17107383906841278,19.02553939819336,0.17486727237701416
3,0.1160326674580574,0.1698828488588333,31.112895965576172,0.22504067420959473,0.14970427751541138,0.2329746037721634,21.63054847717285,0.28825441002845764
4,0.5199283957481384,0.5154683589935303,112.27848815917969,0.6421138048171997,0.3900090157985687,0.47831812500953674,53.54373550415039,0.4879820942878723
5,0.35989218950271606,0.3540480434894562,55.703773498535156,0.4763229787349701,0.07680577039718628,0.04062407836318016,4.290865421295166,0.04795478656888008
6,0.2016787827014923,0.32468724250793457,70.37339782714844,0.38090166449546814,0.08611492812633514,0.14043056964874268,16.208044052124023,0.16600295901298523
7,0.36726272106170654,0.4733530580997467,117.49200439453125,0.5368270874023438,0.2319786548614502,0.35455599427223206,40.33789825439453,0.36953622102737427
8,0.24779357016086578,0.33002927899360657,44.03101348876953,0.4167053997516632,0.09739074856042862,0.17531812191009521,20.094999313354492,0.18580864369869232
9,0.1581791192293167,0.27328822016716003,55.77027893066406,0.33179983496665955,0.13726356625556946,0.2733144164085388,32.023468017578125,0.29608428478240967
10,0.26083436608314514,0.3773832619190216,83.25057983398438,0.44035667181015015,0.2234433889389038,0.37306079268455505,42.50446701049805,0.3894221782684326
11,0.18836700916290283,0.2883812487125397,39.36008071899414,0.358215868473053,0.0900999903678894,0.18462789058685303,21.135774612426758,0.19539067149162292
12,0.1478772610425949,0.2665344476699829,52.457115173339844,0.3272242546081543,0.14755284786224365,0.2979375720024109,34.80895233154297,0.32151755690574646
13,0.23928356170654297,0.3636055886745453,78.7441177368164,0.42615172266960144,0.21055728197097778,0.3702870309352875,42.30366516113281,0.3878522217273712
14,0.18267716467380524,0.29167667031288147,39.943199157714844,0.36025795340538025,0.1066470667719841,0.22943194210529327,26.20064926147461,0.24159173667430878
15,0.142911896109581,0.26169106364250183,46.619930267333984,0.32337427139282227,0.14407308399677277,0.2983394265174866,34.71708297729492,0.32019808888435364
16,0.20509636402130127,0.33836960792541504,74.6535873413086,0.3968389928340912,0.20122270286083221,0.36591482162475586,41.96971893310547,0.38510245084762573
17,0.1828681379556656,0.29885515570640564,43.32864761352539,0.36887821555137634,0.12018881738185883,0.26061633229255676,29.74930763244629,0.27389124035835266
18,0.138816699385643,0.2600102126598358,44.17638397216797,0.3218858242034912,0.14007943868637085,0.3028985559940338,35.10763931274414,0.3233316242694855
19,0.1810680329799652,0.3140793740749359,63.8216438293457,0.3754725158214569,0.17527052760124207,0.3453446626663208,39.706172943115234,0.3646761476993561
20,0.17814640700817108,0.30369699001312256,47.69808578491211,0.37188369035720825,0.12737666070461273,0.28181207180023193,32.30598068237305,0.29720720648765564
21,0.14819222688674927,0.27629852294921875,47.876617431640625,0.3391030430793762,0.14670321345329285,0.3164595365524292,36.4920539855957,0.335513710975647
22,0.16750653088092804,0.3040138781070709,58.361305236816406,0.36458611488342285,0.17291469871997833,0.3495664596557617,40.14048385620117,0.3685171902179718
23,0.1696920394897461,0.30007925629615784,48.608192443847656,0.36656370759010315,0.12743857502937317,0.2869195342063904,32.942047119140625,0.30305275321006775
24,0.15527211129665375,0.2889060080051422,52.37953567504883,0.3523980677127838,0.1422511339187622,0.3122706115245819,36.047054290771484,0.3315814733505249
25,0.174052432179451,0.3140205144882202,65.00011444091797,0.3760632276535034,0.16787189245224,0.34568890929222107,39.811405181884766,0.36579206585884094
26,0.16754373908042908,0.3003130555152893,50.61628723144531,0.36617255210876465,0.13774177432060242,0.30679425597190857,35.18572235107422,0.3235009014606476
27,0.14329397678375244,0.27293676137924194,44.35004806518555,0.3372391164302826,0.1287764459848404,0.2960238456726074,34.05267333984375,0.3131842017173767
28,0.14803636074066162,0.28384631872177124,53.705135345458984,0.3459273874759674,0.13988469541072845,0.3111023008823395,35.91395950317383,0.3304005265235901
29,0.16382333636283875,0.30462950468063354,61.78420639038086,0.36642250418663025,0.15479299426078796,0.3321857452392578,38.223899841308594,0.3512877821922302
30,0.1569848209619522,0.2932094633579254,50.34565353393555,0.35726580023765564,0.1266467571258545,0.29246947169303894,33.60407638549805,0.30915701389312744
31,0.14562444388866425,0.2844102382659912,51.756221771240234,0.3455662727355957,0.13008593022823334,0.30152207612991333,34.81645965576172,0.3204338550567627
