epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,1.9411815404891968,0.5259497761726379,97.64115142822266,0.6853547096252441,0.5201124548912048,0.08913744240999222,8.587575912475586,0.10310275107622147
1,1.3761472702026367,0.9264348149299622,134.6259765625,1.0412495136260986,0.8742827773094177,0.7755467891693115,79.18968963623047,0.7967711687088013
2,0.5425373315811157,0.4214872717857361,65.25965881347656,0.527341902256012,0.30196014046669006,0.16437943279743195,15.58065414428711,0.19015760719776154
3,0.5123242139816284,0.3983963131904602,48.2218017578125,0.5063866972923279,0.3260350227355957,0.21883539855480194,24.944297790527344,0.22831402719020844
4,0.5380483865737915,0.3913156986236572,46.902923583984375,0.514828622341156,0.5944499969482422,0.5239364504814148,55.7495002746582,0.5259113907814026
5,0.48785483837127686,0.3765280246734619,115.43910217285156,0.44547826051712036,0.2712838351726532,0.08970453590154648,8.874846458435059,0.10041795670986176
6,0.40928176045417786,0.3559268116950989,79.04673767089844,0.4211503863334656,0.2814786434173584,0.16054224967956543,18.925941467285156,0.1768878847360611
7,0.4866870641708374,0.3826407790184021,49.37382507324219,0.47860169410705566,0.28390562534332275,0.1346997618675232,15.928394317626953,0.14985668659210205
8,0.509884238243103,0.4219115078449249,73.5696029663086,0.5038864612579346,0.4634800851345062,0.42396852374076843,45.534950256347656,0.4250887632369995
9,0.4146556258201599,0.3330734372138977,65.62703704833984,0.40002647042274475,0.3378026485443115,0.2862882614135742,31.640567779541016,0.2897689640522003
10,0.3659241497516632,0.2734582722187042,35.343143463134766,0.3755323588848114,0.4074092507362366,0.38698869943618774,42.505836486816406,0.38966724276542664
11,0.37310439348220825,0.2709597945213318,54.91332244873047,0.38336485624313354,0.5054841041564941,0.5007159113883972,54.44733810424805,0.5020625591278076
12,0.2879805266857147,0.1831362545490265,65.85356140136719,0.2505747079849243,0.21905472874641418,0.04721267148852348,4.822154521942139,0.06043015792965889
13,0.35139980912208557,0.29545384645462036,79.67182159423828,0.37825512886047363,0.4120388329029083,0.3840161859989166,42.5861701965332,0.38887152075767517
14,0.4339253008365631,0.34535840153694153,67.50749969482422,0.4331095516681671,0.43662863969802856,0.42336317896842957,46.30012130737305,0.4254429042339325
15,0.3027227818965912,0.20065970718860626,97.55773162841797,0.2690548300743103,0.2712341845035553,0.17037639021873474,17.358047485351562,0.17836926877498627
