epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,5.518534183502197,0.8004302978515625,94.50616455078125,0.8985363245010376,4.185553073883057,0.8047153949737549,82.6299057006836,0.8226433992385864
1,3.118525266647339,0.5531534552574158,68.6502456665039,0.6246535778045654,2.185134172439575,0.4719288945198059,48.49580383300781,0.482334703207016
2,1.536573886871338,0.20629878342151642,27.379375457763672,0.2427845001220703,0.9942622184753418,0.10788007825613022,10.950526237487793,0.11355146020650864
3,0.7105110287666321,0.12809984385967255,16.602684020996094,0.16504687070846558,0.4514317810535431,0.07546370476484299,7.389459133148193,0.08424605429172516
4,0.4164532423019409,0.14736807346343994,21.725141525268555,0.1732305884361267,0.31846415996551514,0.04445410147309303,4.314265727996826,0.05292416363954544
5,0.3068500757217407,0.1229604035615921,16.520957946777344,0.15070845186710358,0.26440292596817017,0.02995692379772663,3.294123411178589,0.035355716943740845
6,0.24647961556911469,0.089906245470047,14.783404350280762,0.11611893773078918,0.22269685566425323,0.06609299778938293,7.165261745452881,0.0698351338505745
7,0.21038542687892914,0.08451450616121292,14.195265769958496,0.10742862522602081,0.19236217439174652,0.061592139303684235,6.578048229217529,0.06564977765083313
8,0.17954657971858978,0.08418583869934082,12.787429809570312,0.10871019959449768,0.18217279016971588,0.10144513100385666,10.669962882995605,0.10475723445415497
9,0.1580994725227356,0.07721564173698425,12.404823303222656,0.09889305382966995,0.1551164835691452,0.07429635524749756,7.826732158660889,0.07816161960363388
10,0.14120158553123474,0.08099309355020523,15.372295379638672,0.10305863618850708,0.14050844311714172,0.07818470150232315,8.265153884887695,0.08177128434181213
11,0.12881851196289062,0.08156193792819977,16.230243682861328,0.1019463837146759,0.12461913377046585,0.06407298147678375,6.802128314971924,0.06802656501531601
12,0.11856173723936081,0.08459801971912384,18.49193572998047,0.10470997542142868,0.1113228127360344,0.052481163293123245,5.671648025512695,0.05670802295207977
13,0.11184479296207428,0.09183847159147263,20.968645095825195,0.11135179549455643,0.10179133713245392,0.043890707194805145,4.835671424865723,0.0485825277864933
14,0.10707582533359528,0.09898427873849869,23.128944396972656,0.11773975193500519,0.09497678279876709,0.04181106016039848,4.65463399887085,0.046677663922309875
15,0.10163704305887222,0.09880559891462326,22.874122619628906,0.11625161021947861,0.09054026752710342,0.04330603778362274,4.817978382110596,0.04810072109103203
16,0.09645997732877731,0.09563910216093063,21.975624084472656,0.11270619183778763,0.08497119694948196,0.03811109438538551,4.279350280761719,0.043151989579200745
17,0.09287414699792862,0.09526987373828888,21.789268493652344,0.11264258623123169,0.08288920670747757,0.04283494874835014,4.804666519165039,0.04772772267460823
18,0.09015929698944092,0.09635413438081741,22.434722900390625,0.11329233646392822,0.07719221711158752,0.030823756009340286,3.500310182571411,0.03624305874109268
19,0.08869010210037231,0.10005366057157516,22.652517318725586,0.11766412109136581,0.07773935049772263,0.04707643389701843,5.296914100646973,0.05190218240022659
20,0.08737245947122574,0.10275183618068695,23.77802276611328,0.11969281733036041,0.07658783346414566,0.04983733594417572,5.574952125549316,0.054447609931230545
21,0.08403077721595764,0.09745262563228607,22.41348648071289,0.11472460627555847,0.07394663989543915,0.047057051211595535,5.2791876792907715,0.051801297813653946
22,0.08082768321037292,0.09195249527692795,20.6376953125,0.10888168960809708,0.07058875262737274,0.03900715336203575,4.405074119567871,0.04403579235076904
23,0.07924571633338928,0.0934557095170021,21.95501708984375,0.11119332909584045,0.06973748654127121,0.04371384531259537,4.937880516052246,0.04865103214979172
24,0.07757610082626343,0.09221600741147995,20.83112144470215,0.10941406339406967,0.06683468818664551,0.03528551757335663,4.017914295196533,0.040555406361818314
25,0.07690040022134781,0.09592901170253754,21.255287170410156,0.11304130405187607,0.06544337421655655,0.03597811609506607,4.108309268951416,0.04129846394062042
26,0.07741474360227585,0.102723628282547,24.37539291381836,0.11979078501462936,0.06645947694778442,0.05012419819831848,5.67040491104126,0.05497024580836296
27,0.07508404552936554,0.09654022753238678,21.82879066467285,0.11372099816799164,0.06497053056955338,0.04476692155003548,5.059614658355713,0.049663763493299484
28,0.07225421816110611,0.09108022600412369,20.09653091430664,0.10805139690637589,0.06359267234802246,0.04654662311077118,5.255310535430908,0.051385875791311264
29,0.07094618678092957,0.08884622156620026,19.968704223632812,0.10620474070310593,0.06176433712244034,0.04234819859266281,4.8000383377075195,0.04735395684838295
30,0.06942026317119598,0.08941731601953506,19.92494773864746,0.10614234954118729,0.06034652516245842,0.040885526686906815,4.660496234893799,0.04607093334197998
31,0.06996013224124908,0.09274115413427353,20.562639236450195,0.1105455681681633,0.06139412894845009,0.052805911749601364,5.962433338165283,0.057540517300367355
32,0.06863570958375931,0.09152775257825851,20.45488166809082,0.1085272878408432,0.06031623110175133,0.049940481781959534,5.628538608551025,0.05467495694756508
33,0.06664620339870453,0.08705320954322815,19.1298828125,0.1045532301068306,0.059855591505765915,0.054573699831962585,6.13578987121582,0.059163451194763184
34,0.06605104357004166,0.08717572689056396,18.859039306640625,0.10540687292814255,0.057146329432725906,0.044851452112197876,5.090306758880615,0.04985341802239418
35,0.0655422955751419,0.08965694159269333,19.75800895690918,0.10712765902280807,0.059105318039655685,0.05745844915509224,6.469536781311035,0.06205176189541817
