epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,1.959681510925293,0.8639079928398132,100.72471618652344,0.9725393056869507,1.7472622394561768,0.9372869729995728,96.23292541503906,0.95796799659729
1,1.4663147926330566,0.7723114490509033,91.50663757324219,0.8718687295913696,1.3050247430801392,0.8324131965637207,85.47969818115234,0.8506697416305542
2,1.024092435836792,0.6381276249885559,76.5654525756836,0.7177207469940186,0.8459064960479736,0.6250573396682739,64.18087005615234,0.6389056444168091
3,0.6023067831993103,0.39993956685066223,48.7509651184082,0.44858115911483765,0.45321595668792725,0.2875659763813019,29.469350814819336,0.2949877679347992
4,0.36521267890930176,0.12064052373170853,16.977258682250977,0.14895036816596985,0.3100096881389618,0.02278207801282406,2.2887725830078125,0.029512811452150345
5,0.2813023328781128,0.04472300037741661,9.281712532043457,0.0554925873875618,0.24631310999393463,0.033755362033843994,3.3747806549072266,0.040395524352788925
6,0.2363457977771759,0.08811973035335541,13.291879653930664,0.10480392724275589,0.21333763003349304,0.06671184301376343,6.757805824279785,0.07206398248672485
7,0.20766310393810272,0.0782240480184555,12.502155303955078,0.09150369465351105,0.18950018286705017,0.04264664649963379,4.3069610595703125,0.04857843741774559
8,0.18524760007858276,0.07286789268255234,12.033503532409668,0.08521939069032669,0.16975855827331543,0.03990975394845009,4.049178123474121,0.0457194559276104
9,0.1663866639137268,0.0664791390299797,11.463367462158203,0.07798948138952255,0.15270769596099854,0.03272317722439766,3.323428153991699,0.03869189694523811
10,0.15025651454925537,0.06304724514484406,11.17094898223877,0.07417070865631104,0.13799117505550385,0.02678384818136692,2.727224111557007,0.0328371599316597
11,0.1361469328403473,0.05703643709421158,10.62267780303955,0.0675455629825592,0.12548989057540894,0.021289048716425896,2.1856324672698975,0.027239657938480377
12,0.12393096089363098,0.05450751259922981,10.46708869934082,0.06492195278406143,0.11488810926675797,0.016939878463745117,1.7803382873535156,0.022471563890576363
13,0.11351165175437927,0.047547291964292526,9.688948631286621,0.05734042450785637,0.1046171709895134,0.016858471557497978,1.7745593786239624,0.022360846400260925
14,0.10401741415262222,0.050149526447057724,10.332304000854492,0.060333333909511566,0.09758951514959335,0.0207108985632658,2.243927240371704,0.026024583727121353
15,0.09577474743127823,0.040865715593099594,9.08740234375,0.0500711165368557,0.08828966319561005,0.016872823238372803,1.8083916902542114,0.022194325923919678
16,0.08819475769996643,0.04985103756189346,10.90003490447998,0.060483165085315704,0.08526282012462616,0.04628752917051315,4.976144790649414,0.05055193230509758
17,0.08225613087415695,0.03642803058028221,8.937111854553223,0.04616871476173401,0.07457311451435089,0.01688992604613304,1.7777502536773682,0.022366125136613846
18,0.07521087676286697,0.05394071713089943,12.64783000946045,0.0673900917172432,0.08088142424821854,0.09692494571208954,10.39997386932373,0.09932190924882889
19,0.0734243243932724,0.04397732391953468,10.441580772399902,0.05619492381811142,0.06492182612419128,0.04041559249162674,4.220227241516113,0.045357584953308105
20,0.06541991233825684,0.056865766644477844,13.259302139282227,0.07904007285833359,0.08306659758090973,0.14648441970348358,15.741316795349121,0.14809536933898926
21,0.06791452318429947,0.06045025587081909,12.657578468322754,0.07475502043962479,0.060510553419589996,0.07018304616212845,7.354008674621582,0.07365703582763672
22,0.057579394429922104,0.05487550050020218,13.08233642578125,0.07840906828641891,0.07546888291835785,0.14794576168060303,15.946426391601562,0.14952807128429413
23,0.06050669029355049,0.06132618337869644,12.57580280303955,0.07664797455072403,0.05172860994935036,0.05478858947753906,5.6966071128845215,0.059072915464639664
24,0.0511041022837162,0.05357203260064125,12.805191040039062,0.07258263975381851,0.06415649503469467,0.12979796528816223,14.0287504196167,0.13160623610019684
25,0.05253226310014725,0.05433567240834236,11.883261680603027,0.07044640183448792,0.04342563450336456,0.017454151064157486,1.8199712038040161,0.023137429729104042
26,0.045229166746139526,0.04745546355843544,10.995485305786133,0.05805542692542076,0.047849345952272415,0.0803731381893158,8.784952163696289,0.08329775929450989
27,0.04597783833742142,0.060714904218912125,14.007477760314941,0.07081280648708344,0.042698830366134644,0.060220878571271896,6.659355163574219,0.06405900418758392
28,0.044574491679668427,0.06711038202047348,15.43570327758789,0.07682570070028305,0.04407172650098801,0.08073870092630386,8.882390975952148,0.08383341133594513
29,0.04459566995501518,0.0746624618768692,17.07640838623047,0.08515515178442001,0.04345865920186043,0.08682534843683243,9.549328804016113,0.08977262675762177
30,0.04340686276555061,0.07400023192167282,16.564834594726562,0.08519618958234787,0.0414947047829628,0.08231349289417267,9.040376663208008,0.08530908077955246
31,0.04122570529580116,0.07019010186195374,15.783010482788086,0.08058834075927734,0.04003477841615677,0.07970641553401947,8.750992774963379,0.08275674283504486
32,0.03984925523400307,0.06997467577457428,16.03457260131836,0.07972957193851471,0.03970552608370781,0.0830630511045456,9.106886863708496,0.08598340302705765
33,0.039148688316345215,0.072629913687706,17.052324295043945,0.0823097825050354,0.039477597922086716,0.08831005543470383,9.680880546569824,0.09110932797193527
34,0.038297656923532486,0.07184352725744247,16.618303298950195,0.081772081553936,0.037950385361909866,0.08383947610855103,9.195832252502441,0.08675769716501236
35,0.03691424801945686,0.06944767385721207,16.08305549621582,0.07910323888063431,0.036805082112550735,0.08196462690830231,8.990996360778809,0.08493111282587051
36,0.036022234708070755,0.06961681693792343,16.317293167114258,0.07907015085220337,0.03666752949357033,0.0845089927315712,9.263463020324707,0.08739438652992249
37,0.03554925322532654,0.07136839628219604,16.71246337890625,0.08091046661138535,0.036757465451955795,0.08946835249662399,9.798321723937988,0.09221483767032623
38,0.03503049537539482,0.07207357883453369,16.68212890625,0.0817951038479805,0.036248624324798584,0.09046100080013275,9.900879859924316,0.09316889196634293
39,0.034095995128154755,0.07027372717857361,16.018171310424805,0.08001773804426193,0.0354195311665535,0.08954605460166931,9.793429374694824,0.09224817901849747
40,0.03301503136754036,0.06840584427118301,15.837265968322754,0.07790154218673706,0.0343022421002388,0.0860791802406311,9.424616813659668,0.08889152109622955
41,0.032398372888565063,0.06825806200504303,15.852365493774414,0.07769888639450073,0.03406897559762001,0.08785255253314972,9.619577407836914,0.09062635898590088
42,0.03213261812925339,0.06991536170244217,16.2529354095459,0.07946671545505524,0.03431486338376999,0.09133145213127136,9.995423316955566,0.09401724487543106
43,0.0317993089556694,0.07043565809726715,16.12839698791504,0.08016276359558105,0.03412918373942375,0.09340866655111313,10.210392951965332,0.09601479768753052
44,0.030906205996870995,0.06835679709911346,15.61870002746582,0.07794006913900375,0.03290532901883125,0.0891379714012146,9.75512981414795,0.09186446666717529
45,0.030223259702324867,0.06765515357255936,15.492751121520996,0.07722237706184387,0.03245891258120537,0.09023161232471466,9.867460250854492,0.09291089326143265
46,0.02962905541062355,0.06701678782701492,15.489130973815918,0.07655590772628784,0.03227340802550316,0.09075987339019775,9.925470352172852,0.09342753142118454
47,0.029337558895349503,0.06708259135484695,15.301948547363281,0.07681945711374283,0.032472163438797,0.09330681711435318,10.193110466003418,0.09588874131441116
48,0.028888773173093796,0.06687403470277786,15.281360626220703,0.0765804722905159,0.03200771287083626,0.09312392771244049,10.176473617553711,0.09571687132120132
49,0.02836177870631218,0.0661439374089241,14.912622451782227,0.07591937482357025,0.03146009519696236,0.09264429658651352,10.120680809020996,0.09523620456457138
50,0.027789659798145294,0.06559403240680695,14.969603538513184,0.07527434825897217,0.030951686203479767,0.09165988862514496,10.020206451416016,0.09429042041301727
51,0.02755247801542282,0.06597117334604263,15.09639835357666,0.07571316510438919,0.030911343172192574,0.09290031343698502,10.151320457458496,0.0954914540052414
52,0.027244729921221733,0.06661181151866913,15.374326705932617,0.07634524255990982,0.030881797894835472,0.09472645819187164,10.35303020477295,0.09728799015283585
53,0.02686786837875843,0.06549344956874847,14.8388671875,0.07521431893110275,0.030194351449608803,0.09231936186552048,10.08974838256836,0.09492571651935577
54,0.026488132774829865,0.06487283110618591,14.676143646240234,0.074778713285923,0.030296793207526207,0.0941220074892044,10.275838851928711,0.09666229039430618
55,0.026137009263038635,0.06453800946474075,14.782224655151367,0.07443013787269592,0.03012028895318508,0.09461068361997604,10.329361915588379,0.0971408411860466
56,0.025761427357792854,0.06381206959486008,14.485261917114258,0.07371663302183151,0.029674235731363297,0.09338756650686264,10.19565486907959,0.09593948721885681
57,0.02545483596622944,0.06370993703603745,14.506049156188965,0.0737033486366272,0.029607214033603668,0.09472750872373581,10.342320442199707,0.09725473821163177
58,0.025032317265868187,0.06308265030384064,14.362022399902344,0.07296240329742432,0.028966804966330528,0.0929427444934845,10.151352882385254,0.09551552683115005
59,0.024656495079398155,0.06206471845507622,14.022244453430176,0.07205977290868759,0.02870638482272625,0.09277789294719696,10.131327629089355,0.09534802287817001
60,0.024390336126089096,0.06192270666360855,14.126874923706055,0.07185681164264679,0.02847922593355179,0.09227117896080017,10.078997611999512,0.09485827386379242
61,0.024368813261389732,0.06312340497970581,14.199063301086426,0.07334830611944199,0.029025811702013016,0.09672017395496368,10.557225227355957,0.09920399636030197
62,0.02423563227057457,0.0636708065867424,14.31627368927002,0.07385289669036865,0.02886943891644478,0.09659001231193542,10.542295455932617,0.09907522052526474
63,0.023907281458377838,0.06276123970746994,14.057817459106445,0.07288327068090439,0.028164176270365715,0.0944569781422615,10.309494018554688,0.09698247909545898
64,0.02359376661479473,0.06233064830303192,14.097752571105957,0.07257894426584244,0.028308385983109474,0.09609590470790863,10.487323760986328,0.09859094023704529
65,0.023276008665561676,0.06156954541802406,13.97143268585205,0.07155032455921173,0.027378888800740242,0.09274523705244064,10.130867004394531,0.09532858431339264
66,0.022824618965387344,0.06010532006621361,13.745415687561035,0.06997744739055634,0.02671224996447563,0.08969182521104813,9.799615859985352,0.09234621375799179
67,0.02255386672914028,0.059381019324064255,13.602569580078125,0.06939644366502762,0.026752768084406853,0.09065482020378113,9.90168285369873,0.09327949583530426
68,0.022550305351614952,0.060402125120162964,13.835039138793945,0.07068309932947159,0.027249852195382118,0.09408243000507355,10.270316123962402,0.0966271162033081
69,0.022412514314055443,0.0603691004216671,13.645112037658691,0.07056669890880585,0.02697140723466873,0.09399187564849854,10.260744094848633,0.09653958678245544
70,0.022059723734855652,0.05904068797826767,13.317078590393066,0.06902077049016953,0.026138732209801674,0.0901125892996788,9.844487190246582,0.09275966137647629
71,0.021576251834630966,0.05699967220425606,13.014039039611816,0.06683074682950974,0.02538473531603813,0.08647608757019043,9.453629493713379,0.089220330119133
72,0.02154366299510002,0.05748705565929413,13.166601181030273,0.06774706393480301,0.025855151936411858,0.09023157507181168,9.855996131896973,0.0928739607334137
73,0.02141379937529564,0.05785081163048744,13.306081771850586,0.06788705289363861,0.02548830397427082,0.0892045870423317,9.75178050994873,0.09189019352197647
