epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,7.347808361053467,0.7768202424049377,94.86761474609375,0.8831523060798645,6.785372257232666,1.37315833568573,89.79226684570312,1.3800545930862427
1,4.020741939544678,0.5016031861305237,65.64669799804688,0.6210348010063171,3.387789249420166,0.9433386921882629,61.522850036621094,0.9510308504104614
2,1.7408753633499146,0.2049420177936554,29.841856002807617,0.2893066108226776,1.5004116296768188,0.7401478886604309,48.14280700683594,0.7490329146385193
3,0.608849287033081,0.16452032327651978,23.158588409423828,0.23005318641662598,0.6751545071601868,0.6581836938858032,42.76786804199219,0.667219877243042
4,0.22963707149028778,0.1567600816488266,22.968488693237305,0.21489745378494263,0.48870849609375,0.6069766879081726,39.41598892211914,0.6159659624099731
5,0.1639382243156433,0.13594229519367218,19.694223403930664,0.18985244631767273,0.38058218359947205,0.5351650714874268,34.70973587036133,0.5443229079246521
6,0.12903231382369995,0.12384990602731705,17.694034576416016,0.17058110237121582,0.29674050211906433,0.46604397892951965,30.1815185546875,0.47542551159858704
7,0.10600113868713379,0.11458073556423187,16.424049377441406,0.15866701304912567,0.23671424388885498,0.4091331660747528,26.451202392578125,0.41887757182121277
8,0.0903715044260025,0.10723069310188293,15.445717811584473,0.14904265105724335,0.1969422996044159,0.3680213987827301,23.76344871520996,0.37787556648254395
9,0.07893387228250504,0.10279762744903564,14.770176887512207,0.1431245058774948,0.15959450602531433,0.3216117024421692,20.720867156982422,0.33198636770248413
10,0.07056854665279388,0.09872454404830933,13.881409645080566,0.13710227608680725,0.13916118443012238,0.2980595827102661,19.18597412109375,0.3083883821964264
11,0.06309009343385696,0.09622164815664291,13.636390686035156,0.13257668912410736,0.1210598573088646,0.27391353249549866,17.607624053955078,0.2844100892543793
12,0.05780188739299774,0.09408646821975708,13.754194259643555,0.13001340627670288,0.10640203207731247,0.2549249231815338,16.366430282592773,0.2655675709247589
13,0.05394333600997925,0.09400980919599533,13.498283386230469,0.1302081197500229,0.09008020907640457,0.2247971147298813,14.396685600280762,0.23587428033351898
14,0.050085052847862244,0.09070231020450592,13.05388355255127,0.1257215291261673,0.0808580294251442,0.21078242361545563,13.485187530517578,0.2219005972146988
15,0.04637261852622032,0.08869026601314545,12.8016939163208,0.12282275408506393,0.0769076868891716,0.20955915749073029,13.413195610046387,0.2203049212694168
16,0.04450802132487297,0.08995362371206284,13.120607376098633,0.12406788766384125,0.06763573735952377,0.19038307666778564,12.15755558013916,0.20163626968860626
