epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,0.840120792388916,0.5349283814430237,81.8043212890625,0.6978945136070251,0.6684838533401489,0.6728975176811218,43.31279754638672,0.6852876543998718
1,0.1264033019542694,0.09674511849880219,16.969942092895508,0.1375095397233963,0.21038362383842468,0.3854663074016571,24.63559913635254,0.3980146646499634
2,0.044776517897844315,0.07821808010339737,11.854876518249512,0.10992764681577682,0.11554237455129623,0.29905617237091064,19.024858474731445,0.3122406005859375
3,0.024511821568012238,0.07303714752197266,11.389730453491211,0.10210436582565308,0.07316222786903381,0.23845022916793823,15.1049222946167,0.2521216571331024
4,0.017591869458556175,0.06949923187494278,10.899918556213379,0.0966600626707077,0.053889937698841095,0.2043919712305069,12.913373947143555,0.21815510094165802
5,0.014676542021334171,0.06769173592329025,10.525113105773926,0.09438784420490265,0.03934238478541374,0.17164179682731628,10.805310249328613,0.18589402735233307
6,0.012644377537071705,0.06559547036886215,10.067671775817871,0.09102591872215271,0.03821150213479996,0.172332763671875,10.860937118530273,0.18584536015987396
7,0.011906452476978302,0.06614284962415695,10.344368934631348,0.0914846733212471,0.036731068044900894,0.17066515982151031,10.762899398803711,0.18362893164157867
8,0.010979433543980122,0.06456533074378967,9.74376392364502,0.09000088274478912,0.03412536531686783,0.1648177206516266,10.388687133789062,0.17774178087711334
9,0.010798507370054722,0.06459397077560425,9.766356468200684,0.09097259491682053,0.03209901973605156,0.16029050946235657,10.104931831359863,0.17281651496887207
10,0.009580273181200027,0.06243736669421196,9.335095405578613,0.08662018924951553,0.032464005053043365,0.16214652359485626,10.22197437286377,0.1747790426015854
11,0.00964581873267889,0.06319320201873779,9.661739349365234,0.08760061860084534,0.033617570996284485,0.16715753078460693,10.56448745727539,0.17855064570903778
12,0.009472507052123547,0.06347697973251343,9.735175132751465,0.08832162618637085,0.025243105366826057,0.1410742700099945,8.871617317199707,0.15378974378108978
13,0.009498635306954384,0.06334471702575684,9.532857894897461,0.08895114809274673,0.028609292581677437,0.15340185165405273,9.680635452270508,0.16485272347927094
14,0.008772228844463825,0.06134793162345886,9.463340759277344,0.08553487807512283,0.0314604677259922,0.16292215883731842,10.303550720214844,0.17370031774044037
15,0.009000738151371479,0.06266569346189499,9.916259765625,0.08709467202425003,0.022107217460870743,0.132990300655365,8.37451171875,0.14436054229736328
16,0.008341091684997082,0.06110236048698425,9.581636428833008,0.08458781987428665,0.029768381267786026,0.15854856371879578,10.022147178649902,0.1693197339773178
17,0.008649136871099472,0.062301166355609894,9.52820873260498,0.08641037344932556,0.02400951460003853,0.14023104310035706,8.84040355682373,0.1514110416173935
18,0.008825821802020073,0.06330596655607224,9.848995208740234,0.08744106441736221,0.015281863510608673,0.1069616973400116,6.7010016441345215,0.1190909668803215
19,0.008162018842995167,0.06104045361280441,8.878122329711914,0.08436860889196396,0.015600355342030525,0.10799192637205124,6.758041858673096,0.12080846726894379
20,0.008320909924805164,0.061714012175798416,9.387404441833496,0.08516007661819458,0.019918302074074745,0.12708814442157745,8.00736141204834,0.1377093642950058
21,0.008293564431369305,0.061936259269714355,9.493029594421387,0.08561193943023682,0.021823864430189133,0.1343126744031906,8.473773956298828,0.1446942538022995
22,0.007761057000607252,0.05974804610013962,8.859811782836914,0.08249584585428238,0.030848238617181778,0.16447743773460388,10.443746566772461,0.1732875257730484
23,0.00783686526119709,0.060103870928287506,8.98669147491455,0.08332549780607224,0.021019207313656807,0.13194125890731812,8.324577331542969,0.14214029908180237
24,0.008218404836952686,0.062059104442596436,9.508339881896973,0.08579815179109573,0.024643495678901672,0.14497539401054382,9.173425674438477,0.1544969081878662
25,0.008230574429035187,0.061821579933166504,9.507862091064453,0.08609423786401749,0.02266165241599083,0.13806910812854767,8.72226333618164,0.1479770988225937
26,0.007976450026035309,0.061230264604091644,9.921670913696289,0.0841444581747055,0.02191106602549553,0.13667328655719757,8.656957626342773,0.1453910619020462
27,0.008363930508494377,0.0623825266957283,9.50382137298584,0.08709120005369186,0.01614018715918064,0.11351858824491501,7.139057159423828,0.12409710139036179
28,0.007944982498884201,0.060878269374370575,9.163878440856934,0.0844302698969841,0.011302657425403595,0.09142061322927475,5.720334529876709,0.10270563513040543
29,0.008068835362792015,0.06142271310091019,9.261341094970703,0.08519963920116425,0.019345145672559738,0.12805531919002533,8.107251167297363,0.13656309247016907
30,0.007726350333541632,0.06069490686058998,9.523771286010742,0.08368710428476334,0.01623084954917431,0.11505372077226639,7.251356601715088,0.1247132197022438
31,0.008044570684432983,0.06128248944878578,9.065312385559082,0.08538839221000671,0.013390946201980114,0.10286793112754822,6.468997478485107,0.11272027343511581
32,0.0076080309227108955,0.06009431928396225,9.206271171569824,0.08309268951416016,0.012117968872189522,0.09619858860969543,6.0293965339660645,0.1070372685790062
33,0.008111342787742615,0.061789996922016144,9.46737003326416,0.0859685018658638,0.0092133404687047,0.08072459697723389,5.035744667053223,0.09240783751010895
34,0.008001103065907955,0.06143593415617943,9.278100967407227,0.08529099822044373,0.02800264209508896,0.1583106964826584,10.08210277557373,0.16554223001003265
35,0.00816021766513586,0.06225593760609627,9.480271339416504,0.08656694740056992,0.019842740148305893,0.1301306039094925,8.236823081970215,0.13871483504772186
36,0.007910770364105701,0.0611407645046711,9.133564949035645,0.08505728095769882,0.020330239087343216,0.1322414129972458,8.37963581085205,0.14047983288764954
37,0.007828408852219582,0.06075232848525047,8.972403526306152,0.08436331897974014,0.014276331290602684,0.10828112065792084,6.835522651672363,0.1168857216835022
38,0.008043865673244,0.06203130632638931,9.291044235229492,0.08572038263082504,0.018517548218369484,0.12648627161979675,8.029213905334473,0.1338571012020111
39,0.008227777667343616,0.06299154460430145,10.321318626403809,0.08722350001335144,0.014888380654156208,0.11074183136224747,6.987542629241943,0.11961871385574341
40,0.008132272399961948,0.061992257833480835,9.080839157104492,0.08633945137262344,0.010095956735312939,0.08768949657678604,5.502010822296143,0.09741707891225815
