epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,1.7643662691116333,0.8918341994285583,102.10673522949219,1.004449486732483,1.7018275260925293,0.9836828708648682,100.90724182128906,1.0062059164047241
1,1.5811140537261963,0.8606686592102051,98.97154235839844,0.9713169932365417,1.5388723611831665,0.9573647379875183,98.20233154296875,0.979342520236969
2,1.4236418008804321,0.8349474668502808,95.94905853271484,0.9424391984939575,1.3815269470214844,0.9249697923660278,94.86651611328125,0.9463362097740173
3,1.270340919494629,0.8028010129928589,92.15599060058594,0.9060260653495789,1.222658634185791,0.8813006281852722,90.36995697021484,0.9018439054489136
4,1.1132639646530151,0.7584353089332581,86.94404602050781,0.8556826710700989,1.0542221069335938,0.8197462558746338,84.03077697753906,0.8391467332839966
5,0.9439154267311096,0.6962807774543762,79.63531494140625,0.7852626442909241,0.8662412166595459,0.7326149940490723,75.05315399169922,0.7504581809043884
6,0.7637942433357239,0.611615002155304,69.67716979980469,0.6896949410438538,0.6716910004615784,0.6146611571311951,62.88761520385742,0.6305624842643738
7,0.5907188653945923,0.5050937533378601,57.45798873901367,0.5706353187561035,0.4890480935573578,0.46888524293899536,47.82872009277344,0.4827646315097809
8,0.4418080151081085,0.38433679938316345,44.11509323120117,0.43756020069122314,0.3488769829273224,0.30965039134025574,31.349864959716797,0.3220776617527008
9,0.3369143009185791,0.26608842611312866,31.212018966674805,0.3102836310863495,0.2671334147453308,0.1642073392868042,16.281408309936523,0.1770312786102295
10,0.2757938802242279,0.17126640677452087,21.256446838378906,0.21079067885875702,0.23286423087120056,0.060847848653793335,5.636245250701904,0.07820374518632889
11,0.24520866572856903,0.11502864956855774,15.77493953704834,0.1494639366865158,0.21994514763355255,0.028750330209732056,2.7921011447906494,0.042788125574588776
12,0.22764161229133606,0.09173937886953354,13.834773063659668,0.12027528136968613,0.2085677534341812,0.029362089931964874,3.020705461502075,0.0391651876270771
13,0.21349301934242249,0.08230625092983246,13.139120101928711,0.10865744203329086,0.196822851896286,0.02706203982234001,2.7496817111968994,0.03695013374090195
14,0.20101158320903778,0.07850778102874756,12.989559173583984,0.10415301471948624,0.18553122878074646,0.024815993383526802,2.4485080242156982,0.035704340785741806
15,0.1900578886270523,0.0759689137339592,12.968668937683105,0.10050162672996521,0.17606121301651,0.02379019930958748,2.330735921859741,0.034482937306165695
