epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,9.144369125366211,0.7116416692733765,86.39164733886719,0.8290120363235474,6.584208011627197,1.089297890663147,71.15892028808594,1.096084475517273
1,3.466724395751953,0.2731451392173767,37.680885314941406,0.3803114593029022,1.9933608770370483,0.633212685585022,41.169918060302734,0.6415078043937683
2,0.8030155301094055,0.19711686670780182,29.55616569519043,0.26239603757858276,0.5958174467086792,0.6529391407966614,42.44172286987305,0.6615849733352661
3,0.2372014820575714,0.19347597658634186,28.399423599243164,0.266252726316452,0.45128077268600464,0.598224401473999,38.844512939453125,0.6071540713310242
4,0.1851780116558075,0.17790308594703674,24.7392578125,0.25073739886283875,0.3147527575492859,0.48681318759918213,31.559720993041992,0.49559977650642395
5,0.1421613246202469,0.16228780150413513,22.82485580444336,0.22544971108436584,0.21678881347179413,0.3833651840686798,24.79709815979004,0.39221787452697754
6,0.11655419319868088,0.15205642580986023,21.1533260345459,0.21100731194019318,0.1666325032711029,0.3266691267490387,21.09027099609375,0.3356885015964508
7,0.09839074313640594,0.14413698017597198,20.3841495513916,0.19774045050144196,0.13720187544822693,0.2892734408378601,18.645349502563477,0.29849478602409363
8,0.09159862995147705,0.1421653926372528,19.55954360961914,0.19820310175418854,0.12107005715370178,0.269914835691452,17.393665313720703,0.2787661850452423
9,0.0823792815208435,0.13987116515636444,20.142709732055664,0.192740797996521,0.1023787334561348,0.24007274210453033,15.431843757629395,0.24962566792964935
10,0.0777720957994461,0.13711312413215637,19.278520584106445,0.19029314815998077,0.10486457496881485,0.25680243968963623,16.539133071899414,0.2656071186065674
11,0.07333622127771378,0.13804875314235687,19.727649688720703,0.19058409333229065,0.09175124764442444,0.2329760491847992,14.978459358215332,0.24217097461223602
12,0.07361332327127457,0.13973253965377808,19.096343994140625,0.19548386335372925,0.08098899573087692,0.21528886258602142,13.823058128356934,0.2246677130460739
13,0.06770898401737213,0.1348271667957306,18.939285278320312,0.18649525940418243,0.07446350157260895,0.203531414270401,13.063009262084961,0.21274186670780182
14,0.06546619534492493,0.1340021938085556,18.521757125854492,0.1870141178369522,0.058678336441516876,0.16362465918064117,10.442473411560059,0.17423346638679504
15,0.06488613039255142,0.13501517474651337,18.612136840820312,0.1884402483701706,0.06098204851150513,0.1758088618516922,11.25345516204834,0.18538250029087067
16,0.06303413212299347,0.13569074869155884,18.711454391479492,0.18776050209999084,0.04999449849128723,0.14434368908405304,9.197198867797852,0.15479741990566254
17,0.05913924053311348,0.13132734596729279,18.38243293762207,0.18276111781597137,0.05880365148186684,0.17980548739433289,11.528214454650879,0.1886688768863678
18,0.05812205374240875,0.13236011564731598,18.524293899536133,0.182895228266716,0.06524308025836945,0.20176412165164948,12.974076271057129,0.20979709923267365
19,0.05764733627438545,0.13412228226661682,18.899940490722656,0.18491961061954498,0.048828497529029846,0.15531013906002045,9.918501853942871,0.1650519222021103
20,0.056491609662771225,0.13233377039432526,18.497739791870117,0.18310758471488953,0.05042620375752449,0.1639253795146942,10.492319107055664,0.17290203273296356
21,0.054869335144758224,0.13367855548858643,18.858396530151367,0.18297123908996582,0.042936310172080994,0.14177823066711426,9.040294647216797,0.1515646129846573
22,0.05441531911492348,0.13231125473976135,18.45649528503418,0.18341054022312164,0.05938912183046341,0.19666199386119843,12.654869079589844,0.20409904420375824
23,0.05436968803405762,0.13188326358795166,18.044483184814453,0.18340875208377838,0.04273837059736252,0.14672663807868958,9.382723808288574,0.1553606390953064
24,0.05281840264797211,0.13090552389621735,17.41918182373047,0.18239662051200867,0.032501693814992905,0.10820116102695465,6.860023021697998,0.1184864416718483
