epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,1.3174644708633423,0.7981783747673035,104.30687713623047,0.9229620099067688,2.8004584312438965,1.518568515777588,99.73788452148438,1.529052972793579
1,1.3070005178451538,0.7960813045501709,101.58293151855469,0.9205338358879089,2.7853121757507324,1.5155800580978394,99.5415267944336,1.5260472297668457
2,1.2972296476364136,0.79425448179245,101.9593505859375,0.9184435606002808,2.769963026046753,1.5124950408935547,99.33887481689453,1.5229439735412598
3,1.2873321771621704,0.7922837138175964,100.83616638183594,0.9162351489067078,2.754617214202881,1.5093774795532227,99.13407897949219,1.5198078155517578
4,1.2775745391845703,0.7903927564620972,102.24407196044922,0.9140519499778748,2.7393407821655273,1.5062483549118042,98.92852783203125,1.516660213470459
5,1.2681338787078857,0.7885447144508362,101.14362335205078,0.9119913578033447,2.724147319793701,1.503113031387329,98.72257232666016,1.5135056972503662
6,1.2582069635391235,0.7865030169487,101.27313232421875,0.9096109867095947,2.7090506553649902,1.499973177909851,98.51634216308594,1.5103468894958496
7,1.2484513521194458,0.7844383716583252,100.88459014892578,0.9072686433792114,2.6940324306488037,1.4968230724334717,98.30944061279297,1.507177710533142
8,1.239263653755188,0.7825931906700134,100.30598449707031,0.9051870107650757,2.6790711879730225,1.4936580657958984,98.10159301757812,1.5039935111999512
9,1.2296855449676514,0.780568540096283,99.34204864501953,0.9028388261795044,2.664149522781372,1.4904720783233643,97.8923568725586,1.5007882118225098
10,1.2201975584030151,0.7785458564758301,99.54256439208984,0.9004879593849182,2.6493122577667236,1.4872798919677734,97.68268585205078,1.4975765943527222
11,1.2110728025436401,0.7765967845916748,98.21632385253906,0.8982885479927063,2.6345016956329346,1.4840632677078247,97.47144317626953,1.4943406581878662
12,1.2017337083816528,0.7745397090911865,98.13574981689453,0.8959192037582397,2.6197032928466797,1.480816125869751,97.25817108154297,1.491073489189148
13,1.1924738883972168,0.7724120020866394,97.35684204101562,0.8935399055480957,2.6049513816833496,1.477548599243164,97.04357147216797,1.4877862930297852
14,1.1835254430770874,0.7704060077667236,97.40776062011719,0.8912833333015442,2.5902087688446045,1.4742505550384521,96.82694244384766,1.4844682216644287
15,1.1742109060287476,0.7682800889015198,97.10330963134766,0.88876873254776,2.575432538986206,1.4709051847457886,96.60720825195312,1.4811030626296997
16,1.1653528213500977,0.7662210464477539,97.09989929199219,0.886459469795227,2.5606956481933594,1.4675397872924805,96.38612365722656,1.477717638015747
17,1.1564971208572388,0.7641585469245911,98.033935546875,0.8841028213500977,2.5458831787109375,1.464115858078003,96.16120910644531,1.4742733240127563
18,1.147221565246582,0.7618287801742554,96.5636978149414,0.8814579844474792,2.5310473442077637,1.4606492519378662,95.9334716796875,1.4707863330841064
19,1.1381797790527344,0.7596474885940552,98.14775085449219,0.8788938522338867,2.516148090362549,1.4571267366409302,95.70207214355469,1.4672433137893677
