epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,6.194855213165283,0.8392589688301086,95.86323547363281,0.9410593509674072,5.408097743988037,0.8826104998588562,90.47438049316406,0.9036481380462646
1,4.784045696258545,0.7318874597549438,84.62168884277344,0.8234506845474243,4.14652156829834,0.7782132625579834,79.79566955566406,0.7965661287307739
2,3.6056811809539795,0.622347354888916,72.49626922607422,0.6992684006690979,3.0589444637298584,0.6328155994415283,64.8935317993164,0.6477239727973938
3,2.607388973236084,0.4709455370903015,55.50088882446289,0.5267883539199829,2.143360137939453,0.42389702796936035,43.46107482910156,0.43413934111595154
4,1.8129984140396118,0.2826644778251648,34.39433670043945,0.3174811005592346,1.455344796180725,0.1997075080871582,20.444345474243164,0.2055896669626236
5,1.243100643157959,0.14362114667892456,19.0108699798584,0.16747567057609558,0.978235125541687,0.09508926421403885,9.693171501159668,0.10010482370853424
6,0.8307541608810425,0.13231594860553741,17.600677490234375,0.1541450321674347,0.6409152746200562,0.1320057064294815,13.47248649597168,0.13719098269939423
7,0.5616105794906616,0.17390845715999603,21.906360626220703,0.19905441999435425,0.4488181173801422,0.16074073314666748,16.42497444152832,0.16619066894054413
8,0.42963942885398865,0.16145284473896027,20.706274032592773,0.18496376276016235,0.37957674264907837,0.12290102988481522,12.546198844909668,0.12793558835983276
9,0.3602137863636017,0.13830801844596863,18.267702102661133,0.1602790802717209,0.3099353313446045,0.10512582212686539,10.728617668151855,0.11003613471984863
10,0.30376577377319336,0.12019051611423492,16.357885360717773,0.14127355813980103,0.26835501194000244,0.08673892915248871,8.857097625732422,0.09156978130340576
11,0.2637469172477722,0.10684970766305923,14.899551391601562,0.12736164033412933,0.23593968152999878,0.07474842667579651,7.62816047668457,0.07969142496585846
12,0.23409147560596466,0.09098558127880096,13.274565696716309,0.11033985018730164,0.2110777497291565,0.06033213809132576,6.146311283111572,0.06561823934316635
13,0.21073143184185028,0.08698467910289764,12.866926193237305,0.1076660230755806,0.19126847386360168,0.05256553739309311,5.355301856994629,0.05806330218911171
14,0.19162039458751678,0.07613930106163025,11.676702499389648,0.09619130939245224,0.17410802841186523,0.042966656386852264,4.365509510040283,0.04892118647694588
15,0.1753450185060501,0.07273484766483307,11.38493824005127,0.09209682047367096,0.1604548692703247,0.034836042672395706,3.5471792221069336,0.041052043437957764
16,0.16197815537452698,0.06622273474931717,10.705663681030273,0.08555947989225388,0.14805902540683746,0.02853947877883911,2.915393114089966,0.034865330904722214
17,0.1498127281665802,0.06378224492073059,10.404404640197754,0.08322950452566147,0.13848845660686493,0.021057788282632828,2.1774792671203613,0.02721341885626316
18,0.14037971198558807,0.05528998374938965,9.816433906555176,0.07279723137617111,0.12782356142997742,0.0243894774466753,2.486064910888672,0.03076176904141903
19,0.13137690722942352,0.06157128885388374,10.360383033752441,0.08093473315238953,0.12152470648288727,0.020104650408029556,2.1003406047821045,0.02611236274242401
20,0.12273342162370682,0.050564974546432495,9.235851287841797,0.06851796805858612,0.11362839490175247,0.017259906977415085,1.841585397720337,0.022774215787649155
21,0.11629140377044678,0.05294843390583992,9.441518783569336,0.07121190428733826,0.1070549264550209,0.018315717577934265,1.9173884391784668,0.024128001183271408
22,0.10989568382501602,0.05293453112244606,9.49656867980957,0.07104931026697159,0.10279548168182373,0.01827140338718891,1.9675356149673462,0.023584410548210144
23,0.10390973091125488,0.04578735679388046,8.766240119934082,0.0622873455286026,0.09627073258161545,0.01729452796280384,1.8569719791412354,0.022689666599035263
24,0.09984538704156876,0.05083908885717392,9.23049259185791,0.06904250383377075,0.09308639168739319,0.017126526683568954,1.836753249168396,0.022528912872076035
