epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
18,0.026236802339553833,0.11672147363424301,27.925926208496094,0.16197778284549713,0.07499288767576218,0.20515277981758118,130.74989318847656,0.273848295211792
19,0.03445442393422127,0.1309075504541397,22.392728805541992,0.1856190264225006,0.06073876470327377,0.1877257376909256,133.32192993164062,0.24645236134529114
20,0.023810872808098793,0.11202545464038849,25.5341739654541,0.15430772304534912,0.06728451699018478,0.19506783783435822,121.34550476074219,0.2593925893306732
21,0.02733243629336357,0.11756650358438492,21.902809143066406,0.16532523930072784,0.05771789699792862,0.18321989476680756,129.98133850097656,0.2402454912662506
22,0.023280013352632523,0.10951967537403107,28.264545440673828,0.15257789194583893,0.06833826750516891,0.19742566347122192,124.33953857421875,0.26141589879989624
23,0.02852269634604454,0.12091714143753052,22.949466705322266,0.16888663172721863,0.05845761299133301,0.18450845777988434,133.201904296875,0.241780087351799
24,0.023046188056468964,0.10884470492601395,28.288610458374023,0.1518097072839737,0.06540627777576447,0.19430355727672577,121.67387390136719,0.2557465136051178
25,0.030652837827801704,0.12244901806116104,22.825090408325195,0.17507950961589813,0.05900392681360245,0.18473531305789948,131.11834716796875,0.24290724098682404
26,0.023742936551570892,0.11075735837221146,25.99314308166504,0.15408742427825928,0.06639786809682846,0.19560790061950684,117.23318481445312,0.2576778531074524
27,0.030407840386033058,0.12250825762748718,22.249753952026367,0.17437843978405,0.05924437567591667,0.18564419448375702,133.83837890625,0.2434016764163971
28,0.02438507042825222,0.11399579793214798,29.00502586364746,0.15615719556808472,0.0643819123506546,0.1947907954454422,117.35078430175781,0.25373589992523193
29,0.03502369299530983,0.13045382499694824,22.351572036743164,0.18714618682861328,0.05549980700016022,0.18106284737586975,132.97909545898438,0.23558397591114044
30,0.02723838947713375,0.11898738145828247,30.544034957885742,0.16504056751728058,0.07046587765216827,0.20285870134830475,127.47877502441406,0.26545408368110657
31,0.04035677760839462,0.13916075229644775,22.63810157775879,0.2008899599313736,0.0583471804857254,0.18734119832515717,134.8242950439453,0.24155160784721375
32,0.02391442097723484,0.1121770590543747,28.13219451904297,0.15464287996292114,0.05955961346626282,0.1889522671699524,127.59652709960938,0.24404838681221008
33,0.03191808611154556,0.12219378352165222,21.17664909362793,0.17865632474422455,0.055758703500032425,0.182412788271904,130.64450073242188,0.23613280057907104
34,0.021490629762411118,0.10784776508808136,27.902219772338867,0.14659681916236877,0.06191568449139595,0.19041170179843903,120.97705841064453,0.24882861971855164
35,0.024698257446289062,0.11053408682346344,21.021068572998047,0.1571567952632904,0.052179209887981415,0.17665451765060425,130.21990966796875,0.2284276932477951
36,0.020583050325512886,0.10490891337394714,24.620901107788086,0.14346793293952942,0.05722884461283684,0.18418951332569122,117.66220092773438,0.23922550678253174
37,0.023600535467267036,0.10913711786270142,20.420286178588867,0.15362465381622314,0.05397621542215347,0.17903903126716614,128.30035400390625,0.23232781887054443
38,0.020863959565758705,0.10666507482528687,25.075138092041016,0.14444361627101898,0.061239585280418396,0.18917258083820343,117.31671905517578,0.2474663257598877
39,0.02660514973104,0.11412949115037918,20.43765640258789,0.1631108522415161,0.053154051303863525,0.17821060121059418,127.99636840820312,0.23055163025856018
40,0.02178538404405117,0.10684727132320404,26.12328338623047,0.1475987285375595,0.05960899963974953,0.18827557563781738,119.87112426757812,0.24414953589439392
41,0.026792552322149277,0.11508218199014664,20.26800537109375,0.16368430852890015,0.055176183581352234,0.18108263611793518,128.83712768554688,0.23489610850811005
42,0.02183937467634678,0.10645495355129242,25.838939666748047,0.14778150618076324,0.05876956880092621,0.18737459182739258,117.75667572021484,0.2424243539571762
43,0.026892857626080513,0.11548390239477158,19.681903839111328,0.16399040818214417,0.052229516208171844,0.17758822441101074,130.04061889648438,0.22853778302669525
44,0.02197660133242607,0.1086849793791771,27.955469131469727,0.14824506640434265,0.057469431310892105,0.18569868803024292,120.11292266845703,0.23972782492637634
45,0.027234341949224472,0.1164766252040863,20.183002471923828,0.16502830386161804,0.05287247896194458,0.17843401432037354,127.15724182128906,0.22994016110897064
46,0.02193811535835266,0.10883305966854095,25.77950096130371,0.14811521768569946,0.06329730153083801,0.1933375597000122,121.77320861816406,0.2515895366668701
47,0.028815241530537605,0.12009833008050919,20.27079963684082,0.16975052654743195,0.0546998456120491,0.18108490109443665,130.33285522460938,0.23387998342514038
48,0.02165091410279274,0.1064978837966919,24.2860164642334,0.14714249968528748,0.05725083872675896,0.18563814461231232,115.46653747558594,0.23927147686481476
49,0.027647512033581734,0.11637882888317108,18.852294921875,0.16627541184425354,0.05057714506983757,0.17574889957904816,130.4617919921875,0.22489362955093384
50,0.021472293883562088,0.10811740905046463,27.30560874938965,0.1465342789888382,0.05730219557881355,0.18665258586406708,129.72918701171875,0.23937876522541046
51,0.02822231501340866,0.11574382334947586,20.97588539123535,0.16799497604370117,0.051913902163505554,0.17775046825408936,129.95687866210938,0.22784622013568878
52,0.020085884258151054,0.1024317815899849,24.72488784790039,0.14172467589378357,0.05282273888587952,0.17889699339866638,116.79725646972656,0.2298319786787033
53,0.02194175124168396,0.1049717590212822,19.185821533203125,0.148127481341362,0.05003153532743454,0.17473910748958588,128.67774963378906,0.22367729246616364
54,0.018937909975647926,0.10047478973865509,24.946367263793945,0.13761506974697113,0.05321716517210007,0.17961479723453522,118.53597259521484,0.23068846762180328
55,0.021891282871365547,0.10496819764375687,20.507999420166016,0.14795702695846558,0.04864061623811722,0.17274180054664612,129.99591064453125,0.2205461710691452
56,0.017434317618608475,0.09744653850793839,23.342126846313477,0.13203907012939453,0.05055662989616394,0.1752229630947113,112.19642639160156,0.22484801709651947
57,0.021234385669231415,0.10203374177217484,17.781452178955078,0.1457202285528183,0.04803718999028206,0.17202308773994446,130.25184631347656,0.2191738784313202
58,0.01811128668487072,0.09914148598909378,24.61649513244629,0.1345781832933426,0.05513203144073486,0.18246984481811523,114.90901184082031,0.23480211198329926
59,0.02288743108510971,0.1071591004729271,18.784133911132812,0.15128593146800995,0.051131825894117355,0.17678461968898773,127.1585922241211,0.22612346708774567
60,0.021226072683930397,0.106432244181633,26.48317527770996,0.14569170773029327,0.06155584380030632,0.19182825088500977,120.37752532958984,0.2481044977903366
61,0.027367208153009415,0.11640813946723938,19.858469009399414,0.16543036699295044,0.05904681608080864,0.1866089552640915,130.51979064941406,0.2429955005645752
62,0.021708063781261444,0.10814380645751953,25.270416259765625,0.14733655750751495,0.06545867025852203,0.19495534896850586,113.7237319946289,0.2558489143848419
63,0.027300983667373657,0.11586136370897293,20.624120712280273,0.16523009538650513,0.05907032638788223,0.18636034429073334,131.43267822265625,0.24304386973381042
64,0.02290022373199463,0.11045467108488083,26.038984298706055,0.1513281911611557,0.06612258404493332,0.197428897023201,117.51396942138672,0.25714311003685
65,0.030161680653691292,0.12273469567298889,20.339195251464844,0.1736711859703064,0.052278563380241394,0.17889578640460968,129.0934600830078,0.22864505648612976
66,0.022444363683462143,0.10722866654396057,26.73419952392578,0.1498144268989563,0.05407421290874481,0.18155904114246368,118.21272277832031,0.2325386255979538
67,0.028412161394953728,0.11645502597093582,19.015119552612305,0.16855907440185547,0.04921191930770874,0.17420350015163422,128.95584106445312,0.2218375951051712
68,0.02124343439936638,0.10615995526313782,26.06027603149414,0.14575126767158508,0.05342382565140724,0.1808624118566513,117.38916778564453,0.23113594949245453
69,0.026909077540040016,0.11310120671987534,20.107803344726562,0.16403986513614655,0.04950990155339241,0.17504049837589264,126.22281646728516,0.22250820696353912
70,0.019515596330165863,0.10158107429742813,24.788591384887695,0.13969823718070984,0.05567723512649536,0.18398220837116241,114.66822814941406,0.2359602302312851
71,0.02371724136173725,0.10643354058265686,18.301502227783203,0.1540040224790573,0.049467217177152634,0.17471975088119507,125.19983673095703,0.22241227328777313
72,0.01887073926627636,0.10011335462331772,23.624650955200195,0.13737080991268158,0.05336137115955353,0.18045702576637268,117.31935119628906,0.23100079596042633
73,0.022643493488430977,0.10509921610355377,18.865184783935547,0.1504775434732437,0.051214028149843216,0.17737236618995667,125.33677673339844,0.22630517184734344
74,0.01856055296957493,0.09970687329769135,22.92498016357422,0.13623711466789246,0.0552397221326828,0.18337222933769226,118.85150909423828,0.23503132164478302
75,0.02168865129351616,0.1019105464220047,17.150426864624023,0.14727066457271576,0.051167309284210205,0.17719706892967224,125.29649353027344,0.22620192170143127
76,0.016563531011343002,0.09402716904878616,21.040788650512695,0.1286993771791458,0.055922653526067734,0.1832975149154663,112.20802307128906,0.236479714512825
77,0.017884744331240654,0.09694701433181763,18.70963478088379,0.1337338536977768,0.05498650297522545,0.18229639530181885,128.17935180664062,0.2344920039176941
78,0.018141916021704674,0.09856622666120529,20.839258193969727,0.13469192385673523,0.060536742210388184,0.18981394171714783,115.51232147216797,0.2460421472787857
79,0.02140779048204422,0.10482507199048996,19.66777801513672,0.14631401002407074,0.05616534873843193,0.18364261090755463,127.7727279663086,0.23699229955673218
80,0.019442476332187653,0.10288076102733612,23.85202980041504,0.139436274766922,0.05759712681174278,0.18593233823776245,112.2171630859375,0.23999400436878204
81,0.021973546594381332,0.10532473027706146,18.583271026611328,0.1482347697019577,0.04916013404726982,0.1742759346961975,124.68704223632812,0.2217208445072174
82,0.01913992315530777,0.1012449711561203,23.610578536987305,0.1383471041917801,0.05409180372953415,0.18188583850860596,114.14619445800781,0.23257644474506378
83,0.02269875258207321,0.10536740720272064,17.341472625732422,0.15066105127334595,0.046980224549770355,0.17050179839134216,124.0865478515625,0.21674922108650208
84,0.019522003829479218,0.10104281455278397,23.49884033203125,0.13972117006778717,0.04997197166085243,0.1746351420879364,110.02599334716797,0.22354410588741302
85,0.02305903658270836,0.10473344475030899,18.21072769165039,0.15185202658176422,0.046728067100048065,0.16968397796154022,124.86199188232422,0.21616676449775696
86,0.019313184544444084,0.10126928985118866,24.909015655517578,0.13897188007831573,0.05038841813802719,0.17521387338638306,110.93343353271484,0.22447364032268524
87,0.023232484236359596,0.10583550482988358,17.834829330444336,0.15242205560207367,0.04725402221083641,0.17058593034744263,124.89129638671875,0.21737989783287048
88,0.018242955207824707,0.09735286980867386,23.616344451904297,0.13506647944450378,0.050094179809093475,0.17451933026313782,109.46534729003906,0.22381728887557983
89,0.023495540022850037,0.10580062866210938,17.900049209594727,0.1532825380563736,0.0471949502825737,0.17044983804225922,123.3927993774414,0.2172439843416214
90,0.018839441239833832,0.09965849667787552,22.5590763092041,0.13725684583187103,0.05048126354813576,0.17538931965827942,109.11639404296875,0.2246803492307663
91,0.024378107860684395,0.10856927931308746,18.938879013061523,0.15613490343093872,0.04693203419446945,0.1699710190296173,121.83897399902344,0.21663802862167358
92,0.018946349620819092,0.10084100812673569,23.690614700317383,0.13764573633670807,0.04981990531086922,0.174627885222435,114.42596435546875,0.22320373356342316
93,0.0224534273147583,0.10411303490400314,18.55958366394043,0.1498446762561798,0.04689847677946091,0.16969004273414612,121.86748504638672,0.21656055748462677
94,0.017994385212659836,0.09734863042831421,21.93189811706543,0.1341431438922882,0.0487411767244339,0.1721601039171219,109.36061096191406,0.22077403962612152
95,0.02088874578475952,0.10059115290641785,18.0672550201416,0.14452938735485077,0.04641742631793022,0.16859368979930878,120.4222183227539,0.21544703841209412
96,0.017621800303459167,0.09689044952392578,21.29899787902832,0.1327471286058426,0.048899099230766296,0.17276322841644287,110.37390899658203,0.22113139927387238
97,0.020342452451586723,0.09813985973596573,17.53000259399414,0.14262697100639343,0.0465923435986042,0.1696208268404007,125.94786834716797,0.21585260331630707
98,0.016579490154981613,0.0932074636220932,20.910518646240234,0.12876136600971222,0.04934748262166977,0.1737053096294403,109.46278381347656,0.22214293479919434
99,0.018895285204052925,0.09837035089731216,17.97185516357422,0.1374601125717163,0.04743704944849014,0.17194543778896332,126.86284637451172,0.21780048310756683
100,0.016138549894094467,0.09349276125431061,20.922082901000977,0.12703758478164673,0.05113833397626877,0.17722387611865997,112.4148178100586,0.22613786160945892
101,0.019349711015820503,0.09847833961248398,16.98735237121582,0.1391032338142395,0.04907397925853729,0.17388348281383514,122.78276824951172,0.22152647376060486
102,0.017508650198578835,0.09543365240097046,21.729806900024414,0.13232025504112244,0.05512307211756706,0.1827242076396942,109.09070587158203,0.23478302359580994
103,0.020623231306672096,0.10186373442411423,17.58730125427246,0.14360789954662323,0.052401103079319,0.1789597123861313,124.31581115722656,0.2289128601551056
104,0.01715606078505516,0.0965077206492424,21.8356990814209,0.13098114728927612,0.056847117841243744,0.18431952595710754,113.61306762695312,0.2384263277053833
105,0.01900573819875717,0.09886638075113297,18.180335998535156,0.13786129653453827,0.0509989894926548,0.17676688730716705,123.53997802734375,0.22582955658435822
106,0.016680877655744553,0.09498615562915802,19.890073776245117,0.12915447354316711,0.04993278905749321,0.17453892529010773,108.48483276367188,0.2234564572572708
107,0.015488722361624241,0.09017307311296463,17.300134658813477,0.12445369362831116,0.047108523547649384,0.17067724466323853,122.24089050292969,0.21704497933387756
108,0.015287414193153381,0.09017416089773178,20.490520477294922,0.12364228069782257,0.05136759951710701,0.1773773431777954,111.75157165527344,0.22664421796798706
109,0.017311571165919304,0.09506580233573914,16.97803497314453,0.13157343864440918,0.0496138371527195,0.17508675158023834,125.4977035522461,0.22274163365364075
110,0.016257841140031815,0.09476570785045624,20.76941680908203,0.12750624120235443,0.05576701462268829,0.18284872174263,110.47584533691406,0.23615039885044098
111,0.019041646271944046,0.09912990033626556,18.93228530883789,0.13799147307872772,0.052551109343767166,0.1786612719297409,124.55179595947266,0.229240283370018
112,0.01809452287852764,0.0989220142364502,21.04680061340332,0.1345158815383911,0.05320867896080017,0.17959922552108765,107.17645263671875,0.23067006468772888
113,0.020824775099754333,0.10357107222080231,17.846813201904297,0.1443079113960266,0.046323925256729126,0.16955310106277466,124.03608703613281,0.21522994339466095
114,0.01815207302570343,0.09842757135629654,22.564273834228516,0.13472962379455566,0.050081443041563034,0.17504563927650452,109.12622833251953,0.22378882765769958
115,0.022684361785650253,0.10540607571601868,18.261154174804688,0.15061327815055847,0.045193981379270554,0.16733986139297485,125.88433837890625,0.21258875727653503
116,0.019938718527555466,0.10114829987287521,23.50738525390625,0.14120452105998993,0.05029676854610443,0.1746673882007599,108.50601196289062,0.22426940500736237
117,0.026609156280755997,0.1130714863538742,17.858774185180664,0.16312313079833984,0.04623297601938248,0.1694851517677307,127.06658935546875,0.21501854062080383
118,0.020534154027700424,0.10293932259082794,24.03670883178711,0.14329743385314941,0.04999762028455734,0.17429311573505402,112.76148986816406,0.22360147535800934
119,0.025808651000261307,0.1116761714220047,17.885496139526367,0.16065071523189545,0.04708506166934967,0.1704501509666443,124.24652862548828,0.21699091792106628
120,0.01960178278386593,0.10200989246368408,24.146604537963867,0.14000636339187622,0.04970889911055565,0.17406021058559418,114.08494567871094,0.22295492887496948
121,0.024597233161330223,0.10879157483577728,18.023122787475586,0.15683504939079285,0.04814703390002251,0.1724114716053009,123.39905548095703,0.2194243222475052
122,0.01891515776515007,0.09987268596887589,23.739831924438477,0.13753238320350647,0.048776786774396896,0.17237770557403564,109.54206085205078,0.22085466980934143
123,0.02058875933289528,0.1013510599732399,17.421512603759766,0.1434878259897232,0.047672953456640244,0.17130282521247864,120.17659759521484,0.21834136545658112
124,0.017087653279304504,0.09632723778486252,21.562271118164062,0.13071975111961365,0.048549022525548935,0.1723317801952362,110.83943176269531,0.22033841907978058
125,0.018272314220666885,0.09607203304767609,17.87233543395996,0.13517512381076813,0.04814930632710457,0.17202118039131165,119.7880859375,0.21942950785160065
126,0.01680656149983406,0.09472203254699707,21.254018783569336,0.1296401172876358,0.049299564212560654,0.17348292469978333,108.93052673339844,0.22203505039215088
127,0.019662531092762947,0.09900984913110733,17.444284439086914,0.14022314548492432,0.04746677353978157,0.17062361538410187,118.41026306152344,0.21786870062351227
128,0.01678428240120411,0.09530805051326752,20.511396408081055,0.1295541673898697,0.048417121171951294,0.17180444300174713,109.19667053222656,0.22003890573978424
129,0.018378116190433502,0.09717397391796112,16.795549392700195,0.13556590676307678,0.04807836189866066,0.1717696338891983,119.85343170166016,0.21926778554916382
130,0.01769845187664032,0.0978643074631691,21.134496688842773,0.13303552567958832,0.049903616309165955,0.1744341403245926,110.37848663330078,0.22339117527008057
131,0.02121964655816555,0.10437198728322983,18.04463005065918,0.14566965401172638,0.048640429973602295,0.1725473701953888,119.62254333496094,0.22054575383663177
132,0.01900920458137989,0.10021843761205673,21.577360153198242,0.13787387311458588,0.05125844478607178,0.17641592025756836,106.91447448730469,0.22640328109264374
133,0.021114038303494453,0.10416822880506516,17.956649780273438,0.14530670642852783,0.04883263632655144,0.17313329875469208,120.10040283203125,0.22098107635974884
134,0.01770859956741333,0.09876955300569534,22.100597381591797,0.13307365775108337,0.04985504969954491,0.17438523471355438,110.97760009765625,0.22328244149684906
135,0.02094556950032711,0.10176368057727814,17.680814743041992,0.14472584426403046,0.047788508236408234,0.17098285257816315,117.67253875732422,0.21860583126544952
136,0.018211688846349716,0.09950907528400421,21.33428192138672,0.1349506825208664,0.047209709882736206,0.1693522036075592,105.64762115478516,0.21727795898914337
137,0.019595250487327576,0.09941369295120239,17.703380584716797,0.13998302817344666,0.04450003057718277,0.16494755446910858,116.09922790527344,0.21095030009746552
138,0.017687613144516945,0.09632785618305206,22.226886749267578,0.13299478590488434,0.04790465533733368,0.17102839052677155,110.0574951171875,0.2188713103532791
139,0.021598897874355316,0.10202975571155548,17.888975143432617,0.1469656378030777,0.044023457914590836,0.16496776044368744,118.64201354980469,0.20981767773628235
140,0.01711963675916195,0.09454395622015,20.72906494140625,0.13084203004837036,0.046095654368400574,0.16801559925079346,103.03358459472656,0.21469898521900177
141,0.01984633132815361,0.09911862760782242,17.36357307434082,0.14087700843811035,0.04484521970152855,0.16673554480075836,118.77505493164062,0.21176689863204956
142,0.01660705916583538,0.09414698928594589,21.518447875976562,0.12886837124824524,0.04945911839604378,0.17433004081249237,112.93711853027344,0.22239406406879425
143,0.019321966916322708,0.09903077781200409,17.284103393554688,0.1390034705400467,0.04550360515713692,0.1675269454717636,116.9444808959961,0.21331574022769928
144,0.016789264976978302,0.09493385255336761,20.595956802368164,0.12957338988780975,0.047980256378650665,0.17157354950904846,108.71688079833984,0.21904395520687103
145,0.01948653906583786,0.09874661266803741,17.57478141784668,0.1395941972732544,0.04548175260424614,0.16773290932178497,117.89330291748047,0.21326451003551483
146,0.016947133466601372,0.09467687457799911,21.808032989501953,0.13018114864826202,0.04802227392792702,0.17175063490867615,111.14478302001953,0.21913984417915344
147,0.019971724599599838,0.09984275698661804,17.331668853759766,0.1413213461637497,0.04539986327290535,0.16747219860553741,117.0115737915039,0.21307243406772614
148,0.01653585024178028,0.09423459321260452,20.98429298400879,0.12859179079532623,0.04641129821538925,0.16891051828861237,109.94966125488281,0.215432807803154
149,0.017098627984523773,0.09328694641590118,17.18381118774414,0.13076171278953552,0.04316870868206024,0.16347140073776245,117.72058868408203,0.20777080953121185
150,0.015757327899336815,0.0907842293381691,20.9669246673584,0.12552818655967712,0.04508562013506889,0.16602914035320282,109.10840606689453,0.21233373880386353
151,0.018628492951393127,0.09589321911334991,16.866609573364258,0.1364862322807312,0.04309256002306938,0.16299135982990265,113.81922912597656,0.20758746564388275
152,0.01655254326760769,0.09341651946306229,20.43479347229004,0.12865668535232544,0.045582838356494904,0.16719844937324524,107.52252197265625,0.21350136399269104
153,0.018606800585985184,0.09637497365474701,17.282176971435547,0.13640674948692322,0.043362513184547424,0.16377659142017365,117.19282531738281,0.2082366794347763
154,0.016446292400360107,0.09298775345087051,21.548736572265625,0.128243088722229,0.04584460332989693,0.1674206256866455,109.691650390625,0.2141135334968567
155,0.020017903298139572,0.100196972489357,17.25617790222168,0.14148463308811188,0.043037474155426025,0.16294178366661072,117.42362976074219,0.20745474100112915
156,0.01685374788939953,0.09423326700925827,20.992351531982422,0.1298219859600067,0.04548252373933792,0.16640950739383698,104.32886505126953,0.2132663130760193
157,0.020284412428736687,0.10073290765285492,17.573030471801758,0.1424233466386795,0.04482674598693848,0.16604390740394592,114.67900848388672,0.21172328293323517
158,0.01715146377682686,0.09608904272317886,21.60222816467285,0.13096359372138977,0.046252548694610596,0.16830997169017792,112.69271850585938,0.21506406366825104
159,0.020575793460011482,0.10224434733390808,18.148784637451172,0.14344264566898346,0.044147517532110214,0.16466407477855682,113.27113342285156,0.21011310815811157
160,0.017307939007878304,0.095700204372406,21.475126266479492,0.13155964016914368,0.044986847788095474,0.165836900472641,104.11471557617188,0.2121010273694992
161,0.019689790904521942,0.09944667667150497,17.531421661376953,0.1403203159570694,0.043787967413663864,0.1643231064081192,115.14568328857422,0.20925574004650116
162,0.017253940925002098,0.09548016637563705,22.21057891845703,0.13135425746440887,0.04620581120252609,0.1677355170249939,106.58366394042969,0.2149553745985031
163,0.020879801362752914,0.10146445035934448,17.13372039794922,0.14449845254421234,0.043617334216833115,0.16380923986434937,115.5931396484375,0.20884762704372406
164,0.016932889819145203,0.0952821671962738,21.24603271484375,0.13012643158435822,0.046148866415023804,0.16783323884010315,102.96332550048828,0.21482287347316742
165,0.02271292731165886,0.10566773265600204,17.988828659057617,0.15070807933807373,0.044907692819833755,0.1663941591978073,115.55852508544922,0.21191434562206268
166,0.018160950392484665,0.09782476723194122,21.64253044128418,0.13476257026195526,0.04704427346587181,0.1695035696029663,110.466064453125,0.2168969213962555
167,0.020971279591321945,0.10267576575279236,18.163606643676758,0.1448146402835846,0.04384220018982887,0.16412031650543213,113.9201431274414,0.20938529074192047
168,0.0160511527210474,0.09297571331262589,21.344831466674805,0.12669314444065094,0.04525803029537201,0.16662435233592987,107.15278625488281,0.21273934841156006
169,0.018263209611177444,0.09606722742319107,16.899354934692383,0.13514144718647003,0.04455823823809624,0.16584022343158722,113.35693359375,0.21108822524547577
170,0.015749050304293633,0.09335062652826309,20.413896560668945,0.12549521028995514,0.04536806046962738,0.16699010133743286,108.61573028564453,0.21299779415130615
171,0.016654187813401222,0.0932132676243782,16.958627700805664,0.1290511041879654,0.04480087757110596,0.16604270040988922,111.7909927368164,0.2116621732711792
172,0.014623288065195084,0.08938591182231903,20.423336029052734,0.12092678993940353,0.043657656759023666,0.1634557545185089,105.08524322509766,0.2089441418647766
173,0.015613860450685024,0.08998816460371017,16.20600128173828,0.1249554306268692,0.04633890837430954,0.1687944084405899,113.80004119873047,0.21526473760604858
174,0.015510035678744316,0.09239791333675385,20.064210891723633,0.12453929334878922,0.04622387886047363,0.16866473853588104,108.68836975097656,0.21499739587306976
175,0.016451025381684303,0.09242315590381622,16.343244552612305,0.12826155126094818,0.04755042493343353,0.17081350088119507,112.24141693115234,0.21806059777736664
176,0.016161596402525902,0.09386909008026123,20.01006507873535,0.1271282583475113,0.05064566060900688,0.17600257694721222,107.6138687133789,0.22504590451717377
177,0.01820055954158306,0.09800908714532852,17.280160903930664,0.13490945100784302,0.04752710461616516,0.17086531221866608,112.34977722167969,0.21800711750984192
178,0.015983397141098976,0.09365488588809967,20.5760555267334,0.12642545998096466,0.05049778148531914,0.17520232498645782,103.56693267822266,0.22471711039543152
179,0.016762880608439445,0.0944608598947525,17.073261260986328,0.1294715404510498,0.04853661358356476,0.17235152423381805,113.16580963134766,0.2203102558851242
180,0.01666645146906376,0.09647692739963531,20.616025924682617,0.12909860908985138,0.05087494105100632,0.17610636353492737,104.41050720214844,0.22555473446846008
181,0.01841982640326023,0.09879723936319351,17.543088912963867,0.1357196569442749,0.04547656700015068,0.16718530654907227,112.3285903930664,0.21325235068798065
182,0.017944442108273506,0.09755859524011612,20.70662498474121,0.13395686447620392,0.04700498282909393,0.16985216736793518,104.54518127441406,0.2168063223361969
183,0.020447200164198875,0.10182943195104599,17.365047454833984,0.14299370348453522,0.042804352939128876,0.16242943704128265,110.63554382324219,0.20689213275909424
184,0.017410043627023697,0.09634562581777573,22.113842010498047,0.1319471150636673,0.04383320361375809,0.16392359137535095,103.60446166992188,0.20936380326747894
185,0.019134245812892914,0.09778263419866562,17.274967193603516,0.13832658529281616,0.04106989875435829,0.15964895486831665,112.80641174316406,0.202657088637352
186,0.015252701006829739,0.08945802599191666,20.199796676635742,0.12350182235240936,0.04271085560321808,0.16188709437847137,101.628662109375,0.20666605234146118
187,0.01757037453353405,0.09428621828556061,17.77899742126465,0.13255329430103302,0.04075103625655174,0.15900051593780518,112.51348876953125,0.20186886191368103
188,0.015765579417347908,0.09096697717905045,21.12549591064453,0.12556105852127075,0.04432295262813568,0.16512925922870636,105.59748077392578,0.21053017675876617
189,0.01875094510614872,0.09647270292043686,16.326210021972656,0.1369340866804123,0.04069921374320984,0.1589292734861374,111.20502471923828,0.20174045860767365
190,0.01692771539092064,0.09348780661821365,21.083786010742188,0.13010655343532562,0.043563589453697205,0.16374462842941284,103.3713150024414,0.2087189257144928
191,0.019323725253343582,0.09823781251907349,16.856237411499023,0.13900980353355408,0.04154680669307709,0.1608448028564453,113.37181091308594,0.20383033156394958
