epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,0.42714229226112366,0.510624349117279,73.9156494140625,0.6535612344741821,0.28582829236984253,0.3441258668899536,127.90214538574219,0.5346291065216064
1,0.12762406468391418,0.23573340475559235,36.51824188232422,0.3572450876235962,1.2219806909561157,0.5131860375404358,156.24107360839844,1.1054322719573975
2,0.10281465202569962,0.2045622020959854,33.11713409423828,0.3206472396850586,0.7223461866378784,0.41278910636901855,156.47052001953125,0.8499094843864441
3,0.09222342818975449,0.1914975792169571,37.03946304321289,0.3036831021308899,0.5587417483329773,0.3744249641895294,153.05776977539062,0.7474902868270874
4,0.0810624435544014,0.18352270126342773,32.77949142456055,0.2847146689891815,0.31572210788726807,0.31990575790405273,150.4268035888672,0.5618915557861328
5,0.083267942070961,0.1831662505865097,32.601383209228516,0.2885618507862091,0.25748422741889954,0.2988283634185791,139.8369903564453,0.5074290633201599
6,0.0776711031794548,0.1799159198999405,34.95790481567383,0.27869534492492676,0.24817915260791779,0.3103359043598175,143.24667358398438,0.49817582964897156
7,0.07458478957414627,0.17551662027835846,33.057369232177734,0.27310216426849365,0.18976162374019623,0.2758685350418091,128.76986694335938,0.4356163740158081
8,0.07506442070007324,0.17422227561473846,35.99629211425781,0.2739788591861725,0.19029513001441956,0.27162450551986694,118.71110534667969,0.43622827529907227
9,0.07712780684232712,0.17922881245613098,32.70316696166992,0.2777189314365387,0.17804856598377228,0.27357950806617737,119.24349212646484,0.42195799946784973
10,0.07278429716825485,0.17382895946502686,34.561195373535156,0.26978564262390137,0.16233113408088684,0.2698722779750824,111.70696258544922,0.40290337800979614
11,0.07694990187883377,0.17327311635017395,32.66099166870117,0.2773984372615814,0.1342552751302719,0.24751029908657074,102.05259704589844,0.3664086163043976
12,0.07347536832094193,0.17627203464508057,29.383644104003906,0.2710633873939514,0.14576470851898193,0.2553068697452545,103.41753387451172,0.38179144263267517
13,0.07226662337779999,0.1763966679573059,30.02310562133789,0.2688245177268982,0.11635581403970718,0.23083703219890594,101.48957061767578,0.34110966324806213
14,0.07205822318792343,0.1769423484802246,32.13990020751953,0.26843661069869995,0.10853516310453415,0.21768324077129364,89.93273162841797,0.3294467628002167
15,0.07394155859947205,0.17840592563152313,32.126708984375,0.27192196249961853,0.10146144032478333,0.22219274938106537,91.56782531738281,0.3185301423072815
16,0.0653744637966156,0.16851508617401123,30.014284133911133,0.2556843161582947,0.09092358499765396,0.21466654539108276,92.86308288574219,0.30153536796569824
17,0.07052549719810486,0.17325812578201294,28.48938751220703,0.265566349029541,0.08117476105690002,0.20138251781463623,94.22624206542969,0.2849118411540985
18,0.0705137774348259,0.17033186554908752,30.178903579711914,0.2655442953109741,0.09996363520622253,0.22496864199638367,101.25206756591797,0.31617024540901184
19,0.06541730463504791,0.17138366401195526,28.518281936645508,0.2557680606842041,0.09148330986499786,0.21587058901786804,104.17829895019531,0.30246207118034363
20,0.07029114663600922,0.1735316514968872,29.490163803100586,0.26512476801872253,0.08957812190055847,0.2157132625579834,95.78594970703125,0.2992960512638092
21,0.06648341566324234,0.17237074673175812,31.5609130859375,0.2578437626361847,0.08390737324953079,0.21259991824626923,96.0069808959961,0.28966769576072693
22,0.06963014602661133,0.1714870184659958,27.361671447753906,0.26387524604797363,0.07814213633537292,0.20602062344551086,97.47103881835938,0.2795391380786896
23,0.06476796418428421,0.1683199256658554,26.369890213012695,0.2544955015182495,0.09009193629026413,0.2185152918100357,98.39167785644531,0.3001531660556793
24,0.06909388303756714,0.17662709951400757,30.088550567626953,0.2628571689128876,0.08270429819822311,0.2114034742116928,96.06670379638672,0.2875835597515106
25,0.06443939357995987,0.17065495252609253,27.166414260864258,0.2538491487503052,0.069693922996521,0.19662170112133026,91.73975372314453,0.26399606466293335
26,0.06494924426078796,0.17024514079093933,29.72173309326172,0.25485140085220337,0.06897939741611481,0.19530968368053436,91.48292541503906,0.26263928413391113
27,0.06524597108364105,0.17166288197040558,28.247905731201172,0.2554329037666321,0.0675039142370224,0.19567681849002838,97.27245330810547,0.25981515645980835
28,0.06104609742760658,0.17021767795085907,26.98379135131836,0.24707508087158203,0.053851980715990067,0.17816297709941864,93.52686309814453,0.2320602834224701
29,0.06571001559495926,0.17148065567016602,29.896862030029297,0.2563396394252777,0.06313639134168625,0.18925966322422028,98.16259002685547,0.25126954913139343
30,0.06347571313381195,0.17041736841201782,28.96339988708496,0.2519438564777374,0.07570149749517441,0.20120877027511597,96.66747283935547,0.2751390337944031
31,0.061989448964595795,0.17014124989509583,31.124330520629883,0.24897679686546326,0.07662712037563324,0.20046573877334595,99.65782928466797,0.2768160402774811
32,0.06523487716913223,0.17328333854675293,31.99086570739746,0.25541117787361145,0.06250718235969543,0.187621608376503,96.79056549072266,0.25001436471939087
33,0.06021032854914665,0.1669444441795349,27.924358367919922,0.24537792801856995,0.06392743438482285,0.18862372636795044,91.8606948852539,0.25283876061439514
34,0.06081097200512886,0.16681070625782013,31.541915893554688,0.24659880995750427,0.06299955397844315,0.18614980578422546,94.05537414550781,0.2509971261024475
35,0.06635140627622604,0.17575275897979736,27.50643539428711,0.2575876712799072,0.0584421381354332,0.17965030670166016,93.61270904541016,0.24174807965755463
36,0.06533051282167435,0.1715793013572693,28.729801177978516,0.2555983364582062,0.061712540686130524,0.1835392266511917,96.7311782836914,0.2484200894832611
37,0.05911722406744957,0.16801686584949493,29.47051429748535,0.2431403398513794,0.06194263696670532,0.18320773541927338,97.23514556884766,0.24888277053833008
38,0.06068393588066101,0.1695270538330078,33.349754333496094,0.24634109437465668,0.05332889035344124,0.1733839511871338,96.8698959350586,0.23093049228191376
39,0.06022636964917183,0.1690320074558258,30.472396850585938,0.24541060626506805,0.05202134698629379,0.17079240083694458,94.28253936767578,0.22808188199996948
40,0.06029052287340164,0.17116813361644745,30.625993728637695,0.2455412745475769,0.048199914395809174,0.1663873791694641,95.28248596191406,0.21954478323459625
41,0.06460971385240555,0.17358504235744476,32.06752014160156,0.25418439507484436,0.0555088147521019,0.1732477843761444,89.75105285644531,0.23560309410095215
