epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,6.648738861083984,0.708470344543457,117.62837982177734,0.818697988986969,4.841762542724609,1.0346039533615112,67.16986083984375,1.041591763496399
1,2.3890187740325928,0.20286361873149872,52.64872741699219,0.3064456582069397,1.3822523355484009,0.5560634136199951,35.87045669555664,0.5644232630729675
2,0.5384336113929749,0.1354389488697052,38.018775939941406,0.1898413896560669,0.4667794108390808,0.5755324959754944,37.101741790771484,0.5846781730651855
3,0.181892991065979,0.1306009292602539,36.74821472167969,0.19291649758815765,0.34816884994506836,0.5106711983680725,32.85997009277344,0.5203070640563965
4,0.13504408299922943,0.11340364813804626,26.409324645996094,0.172475203871727,0.24598123133182526,0.41842514276504517,26.866588592529297,0.4279671907424927
5,0.10209929198026657,0.09878727048635483,24.093469619750977,0.1480056345462799,0.18478666245937347,0.35350894927978516,22.659076690673828,0.36282140016555786
6,0.08014500141143799,0.08946432918310165,23.381593704223633,0.13101671636104584,0.14406421780586243,0.3038351833820343,19.43691635131836,0.31314191222190857
7,0.06695786863565445,0.08458856493234634,20.714187622070312,0.12217079102993011,0.11378698796033859,0.2598418891429901,16.586505889892578,0.269207239151001
8,0.05832725763320923,0.08061233162879944,18.74822235107422,0.11512689292430878,0.09129805862903595,0.2230127602815628,14.2007417678833,0.2325681746006012
9,0.05217447876930237,0.0782618522644043,18.063976287841797,0.1119876429438591,0.07379461079835892,0.18771831691265106,11.918148040771484,0.19752678275108337
10,0.04622804746031761,0.07507754862308502,17.535442352294922,0.105654276907444,0.06341307610273361,0.16715949773788452,10.58865737915039,0.17730069160461426
11,0.04339780658483505,0.07479725778102875,17.672536849975586,0.10550455003976822,0.05803219601511955,0.16056464612483978,10.166966438293457,0.17058303952217102
12,0.03951041400432587,0.07272090017795563,17.754777908325195,0.1016351655125618,0.05263049155473709,0.150461345911026,9.515600204467773,0.1606123149394989
13,0.03836561366915703,0.07613479346036911,18.578243255615234,0.1062992587685585,0.05161287263035774,0.154893696308136,9.802875518798828,0.16486255824565887
14,0.035989947617053986,0.07225950062274933,17.05811309814453,0.102639339864254,0.04236859083175659,0.12637773156166077,7.967624187469482,0.13675467669963837
15,0.033745795488357544,0.07128386944532394,16.363019943237305,0.0994444489479065,0.042962025851011276,0.1364060789346695,8.623628616333008,0.14592579007148743
16,0.0325465127825737,0.07295055687427521,18.37556266784668,0.10211490839719772,0.037063118070364,0.1163395345211029,7.326099872589111,0.1265968233346939
17,0.030921630561351776,0.07018672674894333,18.084087371826172,0.09966372698545456,0.03399825468659401,0.1082274541258812,6.805090427398682,0.1186256930232048
18,0.029830828309059143,0.07002448290586472,17.240819931030273,0.09932069480419159,0.036236174404621124,0.12400142103433609,7.830183506011963,0.13332481682300568
19,0.028797321021556854,0.07085005193948746,16.874412536621094,0.09940849244594574,0.03519328683614731,0.12337984889745712,7.795350551605225,0.13237521052360535
20,0.02709123119711876,0.06901489198207855,16.931238174438477,0.09642462432384491,0.030065447092056274,0.10369100421667099,6.523996829986572,0.11336958408355713
21,0.0261734239757061,0.06898102164268494,18.168386459350586,0.09632188081741333,0.032875027507543564,0.12071894854307175,7.624696254730225,0.1296897679567337
22,0.025808822363615036,0.06877836585044861,17.31627655029297,0.09694143384695053,0.0318334586918354,0.11963044106960297,7.560851097106934,0.12825728952884674
23,0.025260496884584427,0.06743918359279633,15.657054901123047,0.0954071432352066,0.030617360025644302,0.11818673461675644,7.4775214195251465,0.12631361186504364
24,0.024052591994404793,0.06755343824625015,17.159168243408203,0.09403172135353088,0.02290433458983898,0.07931346446275711,4.964498519897461,0.08937027305364609
25,0.02318241260945797,0.06561167538166046,15.203923225402832,0.09124191105365753,0.025873979553580284,0.10059366375207901,6.34380578994751,0.10906115919351578
26,0.02244122326374054,0.06489245593547821,16.08161163330078,0.09039033949375153,0.028838785365223885,0.11588095873594284,7.331836700439453,0.12388040125370026
