epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,8.362367630004883,0.7925927639007568,100.23224639892578,0.9202662110328674,9.616349220275879,1.5185434818267822,99.6410140991211,1.5253576040267944
1,7.912589073181152,0.7901426553726196,100.06741333007812,0.9171814918518066,9.169000625610352,1.5151430368423462,99.41820526123047,1.5219377279281616
2,7.476126670837402,0.7873415350914001,99.96355438232422,0.9134775400161743,8.736364364624023,1.511790156364441,99.1986312866211,1.5185637474060059
3,7.05379056930542,0.784341037273407,99.9292221069336,0.9095052480697632,8.3176851272583,1.5083084106445312,98.9706802368164,1.5150601863861084
4,6.644864559173584,0.7810209393501282,99.74738311767578,0.9050883650779724,7.912223815917969,1.5045323371887207,98.72346496582031,1.5112602710723877
5,6.249808311462402,0.7774368524551392,99.61072540283203,0.9005005955696106,7.520533561706543,1.5004467964172363,98.4559326171875,1.5071492195129395
6,5.8684234619140625,0.7732488512992859,99.56272888183594,0.8948890566825867,7.143303394317627,1.4959927797317505,98.1643295288086,1.5026675462722778
7,5.502923488616943,0.7692146897315979,99.44173431396484,0.8895774483680725,6.780509948730469,1.4912617206573486,97.8546142578125,1.497905969619751
8,5.150558948516846,0.7645090222358704,99.31669616699219,0.8833926916122437,6.430644989013672,1.4863423109054565,97.53272247314453,1.4929527044296265
9,4.810427188873291,0.7593033313751221,99.32494354248047,0.8765038251876831,6.094037055969238,1.4811017513275146,97.18988800048828,1.4876750707626343
10,4.484768867492676,0.7536788582801819,99.16197967529297,0.8691306710243225,5.772583961486816,1.4756879806518555,96.83584594726562,1.4822211265563965
11,4.1739959716796875,0.7481048703193665,99.06843566894531,0.8615967631340027,5.464593887329102,1.4699296951293945,96.45923614501953,1.4764217138290405
12,3.8760039806365967,0.7412980198860168,98.93251037597656,0.8525936007499695,5.170865058898926,1.4637008905410767,96.0517578125,1.4701497554779053
13,3.59367299079895,0.734169602394104,98.79048919677734,0.8435415625572205,4.891622066497803,1.4570914506912231,95.61940002441406,1.4634946584701538
14,3.3240435123443604,0.72617107629776,99.25666809082031,0.8329249620437622,4.624617576599121,1.449674367904663,95.13398742675781,1.4560306072235107
15,3.068553924560547,0.71763676404953,99.07003021240234,0.821537971496582,4.370551586151123,1.4414440393447876,94.59516906738281,1.4477505683898926
16,2.8267972469329834,0.7078941464424133,99.3570327758789,0.8091740608215332,4.127442836761475,1.4317104816436768,93.95748901367188,1.4379655122756958
17,2.5971341133117676,0.6966960430145264,98.62358856201172,0.7948750257492065,3.89306902885437,1.4199820756912231,93.1885986328125,1.4261842966079712
18,2.374547243118286,0.6812788248062134,98.36199951171875,0.7756145000457764,3.665994882583618,1.4056329727172852,92.24727630615234,1.411778450012207
19,2.168318748474121,0.6663892865180969,97.63438415527344,0.7573683261871338,3.446152448654175,1.3886107206344604,91.12977600097656,1.3947001695632935
20,1.968078851699829,0.6460314989089966,96.66334533691406,0.7325402498245239,3.2324209213256836,1.367943286895752,89.77201080322266,1.3739795684814453
