epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,3.773813247680664,0.7814880013465881,102.73017120361328,0.9076862931251526,2.003092050552368,0.7045960426330566,71.97418975830078,0.7235400676727295
1,0.842427134513855,0.2032889425754547,34.82693862915039,0.2733648419380188,0.2770867645740509,0.07415769249200821,7.080772876739502,0.09200504422187805
2,0.352355033159256,0.3032848536968231,41.24859619140625,0.3887978792190552,0.3232564926147461,0.35807904601097107,38.66116714477539,0.3595224618911743
3,0.380194753408432,0.3337724804878235,61.493682861328125,0.41855815052986145,0.405516117811203,0.4531860947608948,47.88511657714844,0.4566178023815155
4,0.2670658528804779,0.25835204124450684,58.01033401489258,0.3171139359474182,0.1700804978609085,0.1852882355451584,20.374740600585938,0.18840432167053223
5,0.22384805977344513,0.2668382227420807,46.12491989135742,0.3203164041042328,0.15251347422599792,0.18585212528705597,21.649267196655273,0.20046241581439972
6,0.3202708661556244,0.328108012676239,66.2442855834961,0.3988353908061981,0.27997368574142456,0.3361792266368866,35.437496185302734,0.33992210030555725
7,0.23761005699634552,0.22784675657749176,49.450984954833984,0.28086552023887634,0.1306011974811554,0.09369693696498871,10.583494186401367,0.09985662251710892
8,0.16659696400165558,0.19601334631443024,28.66744041442871,0.2530266344547272,0.10700248926877975,0.08486488461494446,10.055307388305664,0.09788469970226288
9,0.2179345041513443,0.28580284118652344,43.77518844604492,0.35184910893440247,0.20007576048374176,0.28251785039901733,31.39911460876465,0.2870233952999115
10,0.23828640580177307,0.2676568031311035,46.48224639892578,0.3407376706600189,0.32289770245552063,0.4251565933227539,45.01271438598633,0.4280599355697632
11,0.16246472299098969,0.1689537614583969,67.28607177734375,0.2044830620288849,0.11854486912488937,0.11203058809041977,11.896025657653809,0.11693716049194336
12,0.11851605027914047,0.13213621079921722,25.182533264160156,0.17585070431232452,0.08283308893442154,0.07876881211996078,9.355446815490723,0.09250972419977188
13,0.18436309695243835,0.25825443863868713,37.27398681640625,0.31656163930892944,0.11239969730377197,0.14281852543354034,16.825082778930664,0.15749309957027435
14,0.2056119292974472,0.26243263483047485,39.36973571777344,0.3208075165748596,0.1843244880437851,0.2803424596786499,30.2009334564209,0.2821577191352844
15,0.180229052901268,0.21478454768657684,42.96721649169922,0.26758790016174316,0.13953055441379547,0.18334917724132538,19.962108612060547,0.1861022710800171
16,0.14629559218883514,0.19003839790821075,27.561511993408203,0.25943705439567566,0.14146041870117188,0.22020301222801208,24.593788146972656,0.22519661486148834
17,0.15813805162906647,0.20495693385601044,34.0183219909668,0.2774975299835205,0.22205686569213867,0.35009506344795227,37.68705368041992,0.3514811396598816
18,0.1227124035358429,0.14941182732582092,31.970947265625,0.20890425145626068,0.15386494994163513,0.24977166950702667,26.844030380249023,0.25179994106292725
19,0.10771678388118744,0.13724465668201447,29.20860481262207,0.1917448490858078,0.10927873104810715,0.17610128223896027,19.574068069458008,0.1802620142698288
20,0.12120326608419418,0.16744914650917053,26.04896354675293,0.23469120264053345,0.12666544318199158,0.21981407701969147,24.6817626953125,0.22580799460411072
21,0.15104788541793823,0.2080325335264206,30.63239288330078,0.28222328424453735,0.2225923240184784,0.3615216016769409,39.035682678222656,0.36285868287086487
22,0.1209990531206131,0.1536252498626709,36.627891540527344,0.2168627828359604,0.16367915272712708,0.27555298805236816,29.56229019165039,0.27743855118751526
23,0.09999589622020721,0.129202201962471,28.623502731323242,0.176541268825531,0.10340765118598938,0.17833645641803741,19.555492401123047,0.1814516931772232
24,0.10568632185459137,0.1544366031885147,25.84099006652832,0.20949463546276093,0.10091553628444672,0.18552611768245697,21.21153450012207,0.1948370784521103
25,0.1530809849500656,0.2238214761018753,30.926715850830078,0.2892096936702728,0.18293650448322296,0.31940340995788574,34.879173278808594,0.32143452763557434
26,0.13633981347084045,0.1935821920633316,45.19013595581055,0.24047109484672546,0.1337018460035324,0.23736868798732758,25.797832489013672,0.23948033154010773
27,0.09939295053482056,0.1373344361782074,24.69598960876465,0.18349939584732056,0.08840593695640564,0.15752056241035461,17.653043746948242,0.16307297348976135
