epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
61,0.011734063737094402,0.06577928364276886,11.180116653442383,0.10112866759300232,0.0028713264036923647,0.03732050582766533,2.3755295276641846,0.04501856490969658
62,0.012617189437150955,0.06789135932922363,11.787463188171387,0.1051311120390892,0.0029259284492582083,0.03818861395120621,2.4348647594451904,0.04547947272658348
63,0.013620086945593357,0.07033735513687134,11.809273719787598,0.1093800887465477,0.0018157217418774962,0.02298472449183464,1.4931907653808594,0.03061855584383011
64,0.014631212688982487,0.07252062112092972,12.39997386932373,0.11375414580106735,0.004433457273989916,0.05320093408226967,3.3981688022613525,0.05930624529719353
65,0.014776398427784443,0.07353302091360092,12.00690746307373,0.11412576586008072,0.0020237870048731565,0.02558058872818947,1.6505287885665894,0.03311322629451752
66,0.01448503416031599,0.07222483307123184,11.6930570602417,0.11289425939321518,0.002672875300049782,0.0348660871386528,2.2368600368499756,0.0416487492620945
67,0.014422683976590633,0.07198051363229752,11.396341323852539,0.11254893988370895,0.001833752728998661,0.022940337657928467,1.4905855655670166,0.029837332665920258
68,0.014222378842532635,0.07215791195631027,11.769664764404297,0.11167975515127182,0.0015484795439988375,0.018283799290657043,1.2106318473815918,0.024635767564177513
69,0.013810032978653908,0.07111125439405441,11.414258003234863,0.1098799780011177,0.0027842132840305567,0.03693164885044098,2.389162063598633,0.04265652596950531
70,0.013571121729910374,0.06997795403003693,10.82052993774414,0.1086529865860939,0.0022628006990998983,0.02949659153819084,1.9120771884918213,0.03569705784320831
71,0.013424921780824661,0.06995583325624466,11.260486602783203,0.10814881324768066,0.002343498170375824,0.03106234408915043,2.018787145614624,0.03691602125763893
72,0.013308750465512276,0.06978755444288254,10.624794006347656,0.10740011930465698,0.002199930604547262,0.028559496626257896,1.857323408126831,0.0345921516418457
73,0.012772430665791035,0.06821568310260773,10.529726028442383,0.10505282878875732,0.001639931695535779,0.019619042053818703,1.2905153036117554,0.025601958855986595
74,0.01291645597666502,0.06870055943727493,10.67872428894043,0.10568463802337646,0.0014748401008546352,0.016240950673818588,1.080621600151062,0.022097377106547356
75,0.012764142826199532,0.06857973337173462,10.874346733093262,0.10503403842449188,0.0014622944872826338,0.015971582382917404,1.062334418296814,0.02179759182035923
76,0.01305698323994875,0.0682123452425003,10.386865615844727,0.10640565305948257,0.001486936816945672,0.016668440774083138,1.1083743572235107,0.02231692709028721
77,0.01263745129108429,0.06827867031097412,10.477896690368652,0.10436324775218964,0.001500387443229556,0.016345545649528503,1.0854700803756714,0.02218865230679512
78,0.012575029395520687,0.06801146268844604,10.36522388458252,0.10429013520479202,0.0016690967604517937,0.020965421572327614,1.3772574663162231,0.02626386284828186
79,0.012963525950908661,0.06892731040716171,10.181921005249023,0.10600000619888306,0.0014792458387091756,0.01588263362646103,1.0548149347305298,0.021680377423763275
80,0.012254199013113976,0.06683282554149628,10.152605056762695,0.10274770110845566,0.001463043037801981,0.015754252672195435,1.043644905090332,0.021465767174959183
81,0.012180045247077942,0.06741306185722351,10.300853729248047,0.10228519141674042,0.0015451390063390136,0.017132224515080452,1.1388099193572998,0.022952290251851082
82,0.01186315342783928,0.06560193002223969,9.821870803833008,0.1010122075676918,0.0014890291495248675,0.016410887241363525,1.0912033319473267,0.022200807929039
83,0.011765984818339348,0.06614001840353012,9.945075988769531,0.10045643150806427,0.001739691593684256,0.022075757384300232,1.4388251304626465,0.02743826061487198
84,0.011748331598937511,0.06560098379850388,9.870162010192871,0.10044681280851364,0.0015415847301483154,0.01788158155977726,1.1673663854599,0.023525850847363472
85,0.01169829536229372,0.06541609764099121,10.056366920471191,0.1002393513917923,0.0016013887943699956,0.019192200154066086,1.2494568824768066,0.024778034538030624
86,0.01152384839951992,0.0655607059597969,10.086871147155762,0.09951302409172058,0.0016082895454019308,0.01936611905694008,1.2541804313659668,0.025145525112748146
87,0.011275741271674633,0.06507708132266998,9.701836585998535,0.09806026518344879,0.0017356366151943803,0.021719565615057945,1.40785551071167,0.027238208800554276
88,0.011235895566642284,0.06464545428752899,9.859244346618652,0.09803967922925949,0.0018604270881041884,0.02414889633655548,1.5571167469024658,0.02971779555082321
89,0.011630364693701267,0.06600009649991989,9.821413040161133,0.10015220195055008,0.001484172185882926,0.01665089651942253,1.0903466939926147,0.022511694580316544
90,0.011068043299019337,0.06381803005933762,9.522367477416992,0.09735740721225739,0.0029868283309042454,0.03995199501514435,2.560753345489502,0.04514237865805626
91,0.011436930857598782,0.06509889662265778,9.718703269958496,0.09917359054088593,0.0015357170486822724,0.017753442749381065,1.1527681350708008,0.023672424256801605
92,0.011182764545083046,0.06436574459075928,9.896390914916992,0.0980084016919136,0.002594863995909691,0.035200804471969604,2.2552263736724854,0.040575385093688965
93,0.011279728263616562,0.06509124487638474,9.773538589477539,0.09858052432537079,0.0018684723181650043,0.02435014210641384,1.5592905282974243,0.03024255856871605
94,0.011297597549855709,0.06534399092197418,10.082700729370117,0.0987175852060318,0.0024940420407801867,0.03374655544757843,2.155785322189331,0.03938838467001915
95,0.010883589275181293,0.06345387548208237,9.568389892578125,0.09673985838890076,0.0014946130104362965,0.01737702265381813,1.1498143672943115,0.023280858993530273
96,0.010590329766273499,0.0628759041428566,9.26202392578125,0.09507099539041519,0.003210881957784295,0.04234033077955246,2.7069499492645264,0.04769135266542435
97,0.010440905578434467,0.06298563629388809,9.560037612915039,0.09456212818622589,0.002251337980851531,0.030390078201889992,1.93368399143219,0.0364549458026886
98,0.010584024712443352,0.06313411891460419,9.491737365722656,0.09513997286558151,0.002430896507576108,0.03271685913205147,2.0828614234924316,0.03867480158805847
99,0.01065677311271429,0.06270599365234375,9.439021110534668,0.09563139826059341,0.002659241668879986,0.03580837324261665,2.2806389331817627,0.04165719449520111
