epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,2.593937635421753,0.8323906064033508,101.45213317871094,0.9399698376655579,1.867774486541748,0.8459538221359253,86.8540267944336,0.8648836612701416
1,1.1941169500350952,0.5489329695701599,71.83448791503906,0.6250449419021606,0.6804113388061523,0.3285088837146759,33.533390045166016,0.3384256362915039
2,0.4621984362602234,0.10537223517894745,15.038396835327148,0.14744731783866882,0.3274461627006531,0.029529577121138573,3.0805771350860596,0.03929166868329048
3,0.2997940480709076,0.12159904837608337,16.542015075683594,0.1578397899866104,0.2556053102016449,0.05785420909523964,6.530889511108398,0.06372565031051636
4,0.23658689856529236,0.09893901646137238,14.67109489440918,0.13087496161460876,0.21144846081733704,0.08112805336713791,8.942806243896484,0.0854983851313591
5,0.19718880951404572,0.10741471499204636,17.37679100036621,0.138595312833786,0.18990196287631989,0.12245634198188782,13.284464836120605,0.12533876299858093
6,0.17232158780097961,0.11718925088644028,22.611587524414062,0.1469065397977829,0.16379404067993164,0.12250547111034393,13.416712760925293,0.12564097344875336
7,0.15534262359142303,0.12650826573371887,25.577945709228516,0.15434031188488007,0.1401670128107071,0.10773786157369614,11.979150772094727,0.11191460490226746
8,0.1445164978504181,0.13921011984348297,29.867170333862305,0.16692762076854706,0.12537699937820435,0.10148081928491592,11.435968399047852,0.10675401240587234
9,0.13932427763938904,0.15255625545978546,31.82476043701172,0.18030059337615967,0.12458620965480804,0.12495119869709015,13.91697883605957,0.12906841933727264
10,0.13164596259593964,0.1508817970752716,31.497346878051758,0.17872202396392822,0.11689852923154831,0.12320779263973236,13.707067489624023,0.12722858786582947
11,0.11929940432310104,0.13746707141399384,29.060707092285156,0.16318970918655396,0.108646921813488,0.114471934735775,12.760995864868164,0.11871225386857986
12,0.11044266819953918,0.12855015695095062,25.78331184387207,0.15413112938404083,0.1020015999674797,0.11161267012357712,12.453460693359375,0.1159425601363182
13,0.10288311541080475,0.12043053656816483,24.035839080810547,0.14698593318462372,0.09026671946048737,0.08748344331979752,9.930183410644531,0.09334418922662735
14,0.0992705225944519,0.1276383399963379,26.91541290283203,0.15279659628868103,0.08573572337627411,0.0881914347410202,10.079177856445312,0.09462887793779373
15,0.10140235722064972,0.14159375429153442,28.71348762512207,0.16933146119117737,0.0878673791885376,0.10786142200231552,12.203309059143066,0.11347523331642151
16,0.0978541374206543,0.13995660841464996,28.797428131103516,0.1654890924692154,0.08955492824316025,0.1218084841966629,13.642147064208984,0.12641091644763947
17,0.09085532277822495,0.1249975860118866,24.226150512695312,0.15065091848373413,0.0814487636089325,0.10115249454975128,11.38535213470459,0.10627517849206924
18,0.08376479893922806,0.11300510168075562,23.19080924987793,0.1391759067773819,0.07338206470012665,0.07873256504535675,8.990518569946289,0.08495426177978516
19,0.08123462647199631,0.11531449109315872,23.09044075012207,0.14128684997558594,0.07320015877485275,0.09146174043416977,10.390364646911621,0.09739792346954346
20,0.08003101497888565,0.11726083606481552,23.551877975463867,0.1432351917028427,0.07384802401065826,0.10037782043218613,11.363738059997559,0.10602913051843643
21,0.07789988815784454,0.11460484564304352,22.09033966064453,0.1412576586008072,0.06912177801132202,0.08816574513912201,10.056235313415527,0.09440406411886215
22,0.07533129304647446,0.11258623749017715,21.959306716918945,0.13900740444660187,0.06922146677970886,0.09606489539146423,10.90392780303955,0.1019502729177475
23,0.07489536702632904,0.11550994217395782,22.328187942504883,0.1425997018814087,0.0678853690624237,0.0956379622220993,10.862090110778809,0.10158384591341019
24,0.07313517481088638,0.11384205520153046,22.274112701416016,0.1398482471704483,0.06740617752075195,0.10183325409889221,11.520050048828125,0.10743530839681625
25,0.07169518619775772,0.11292876303195953,21.183006286621094,0.13980229198932648,0.0671423003077507,0.10400313138961792,11.736127853393555,0.10936113446950912
26,0.06913459300994873,0.10770255327224731,20.211807250976562,0.13461974263191223,0.06262914836406708,0.0919150561094284,10.446455955505371,0.09790733456611633
27,0.06671223044395447,0.1039428859949112,19.278305053710938,0.1308019757270813,0.06004134938120842,0.08404561877250671,9.593623161315918,0.09031227231025696
28,0.06577900052070618,0.10595718771219254,20.566587448120117,0.1322076916694641,0.060052767395973206,0.08848541975021362,10.111054420471191,0.09491097182035446
29,0.06632740795612335,0.1095615103840828,19.872732162475586,0.13604438304901123,0.06147618219256401,0.09892372786998749,11.212504386901855,0.10471384227275848
30,0.06535736471414566,0.10743511468172073,19.454187393188477,0.135884627699852,0.06165819242596626,0.1022871881723404,11.545702934265137,0.10768964141607285
31,0.06375613063573837,0.10568428039550781,19.164493560791016,0.13308827579021454,0.06055822595953941,0.10185553878545761,11.505850791931152,0.10732368379831314
32,0.06143444776535034,0.10081883519887924,18.472803115844727,0.12768268585205078,0.05761614814400673,0.09361516684293747,10.605879783630371,0.09935420751571655
33,0.06019105762243271,0.09933704882860184,17.748703002929688,0.1268606334924698,0.05507924035191536,0.08563119173049927,9.752102851867676,0.09174525737762451
34,0.05973590165376663,0.100044846534729,17.71708869934082,0.12851354479789734,0.05726761743426323,0.09894515573978424,11.164990425109863,0.10431928932666779
35,0.05820493400096893,0.0973016545176506,17.840160369873047,0.1245984211564064,0.05273197963833809,0.08278654515743256,9.454964637756348,0.08907605707645416
36,0.058381665498018265,0.10241226851940155,18.94389533996582,0.12926185131072998,0.055633872747421265,0.09866179525852203,11.183341979980469,0.1044483631849289
37,0.05848008021712303,0.10205386579036713,18.140220642089844,0.13011421263217926,0.05504799261689186,0.09828030318021774,11.130767822265625,0.10397952795028687
38,0.05740608647465706,0.10194131731987,18.561969757080078,0.12819337844848633,0.05601238086819649,0.10560943931341171,11.892009735107422,0.11076101660728455
39,0.05575743690133095,0.09722697734832764,16.984695434570312,0.12503209710121155,0.05482374504208565,0.10295271128416061,11.5697660446167,0.10792624205350876
40,0.05359431356191635,0.0908416211605072,15.82077693939209,0.11877386271953583,0.05255422368645668,0.096455879509449,10.852903366088867,0.1015821322798729
41,0.05226387456059456,0.0904434323310852,16.300979614257812,0.11722752451896667,0.049638278782367706,0.0870288833975792,9.885628700256348,0.0929291844367981
42,0.052434906363487244,0.09246335923671722,15.869827270507812,0.12073363363742828,0.05089237540960312,0.09486941248178482,10.706450462341309,0.10025087743997574
43,0.05322358012199402,0.09598512947559357,17.119226455688477,0.12563666701316833,0.05019504949450493,0.09303093701601028,10.540689468383789,0.0987485721707344
44,0.05325784161686897,0.09787788987159729,17.034223556518555,0.12616242468357086,0.05208411440253258,0.10391724109649658,11.721702575683594,0.10922308266162872
45,0.05181022733449936,0.09445503354072571,15.711441993713379,0.12211018055677414,0.0486937053501606,0.09228433668613434,10.446112632751465,0.09790374338626862
46,0.05110446736216545,0.09467379003763199,16.870389938354492,0.12210437655448914,0.049669649451971054,0.09629537910223007,10.886594772338867,0.10181029886007309
47,0.05134142190217972,0.09579559415578842,17.07428550720215,0.12432193756103516,0.052517566829919815,0.1120600625872612,12.532257080078125,0.11654186993837357
48,0.050197478383779526,0.09284999966621399,15.574104309082031,0.12168759852647781,0.05035559833049774,0.10449831187725067,11.706711769104004,0.10917007923126221
49,0.047709401696920395,0.08680488169193268,14.846624374389648,0.11406978964805603,0.04537344351410866,0.08584101498126984,9.710543632507324,0.09138727188110352
