epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,0.9139848351478577,0.8452382683753967,96.05224609375,0.9560255408287048,0.8059658408164978,0.6610780954360962,90.96597290039062,0.8977559804916382
1,0.6703360080718994,0.7200820446014404,81.66930389404297,0.8187404870986938,0.5741554498672485,0.5565863251686096,96.65937042236328,0.7577304840087891
2,0.41651925444602966,0.5600733160972595,64.33943939208984,0.6453830003738403,0.29005107283592224,0.3960331976413727,107.52610778808594,0.5385639071464539
3,0.15073056519031525,0.3196299076080322,41.554996490478516,0.38824033737182617,0.10060086101293564,0.23900096118450165,131.11073303222656,0.31717637181282043
4,0.048626258969306946,0.15311531722545624,28.99872398376465,0.22051362693309784,0.07896312326192856,0.21515336632728577,130.60617065429688,0.28100377321243286
5,0.05116209015250206,0.16467231512069702,26.77619171142578,0.22619038820266724,0.08660823851823807,0.21814997494220734,126.64325714111328,0.29429277777671814
6,0.042794644832611084,0.14423753321170807,26.771160125732422,0.20686866343021393,0.07441695034503937,0.20618464052677155,121.21429443359375,0.2727946937084198
7,0.0485193207859993,0.16159328818321228,27.54361343383789,0.2202710062265396,0.0829501673579216,0.21182295680046082,121.8238296508789,0.28801071643829346
8,0.040461502969264984,0.14307644963264465,26.972074508666992,0.20115044713020325,0.07358289510011673,0.20283982157707214,118.05413055419922,0.27126166224479675
9,0.0410056933760643,0.14966809749603271,26.649940490722656,0.2024986296892166,0.07636639475822449,0.2041737288236618,121.40216064453125,0.2763446867465973
10,0.040052060037851334,0.13844168186187744,27.55228042602539,0.20013010501861572,0.07471074908971786,0.20181606709957123,116.4445571899414,0.2733326554298401
11,0.043101031333208084,0.15133057534694672,27.251789093017578,0.20760788023471832,0.06687672436237335,0.19381950795650482,117.76425170898438,0.25860533118247986
12,0.035372089594602585,0.13082626461982727,26.35548973083496,0.18807469308376312,0.07346472144126892,0.19927683472633362,116.0731201171875,0.2710437476634979
13,0.037910714745521545,0.1431753784418106,25.622812271118164,0.1947067379951477,0.05923443287611008,0.1849677562713623,117.01631164550781,0.24338124692440033
14,0.03338580206036568,0.12879906594753265,27.0183048248291,0.18271781504154205,0.07156738638877869,0.19635635614395142,114.6357192993164,0.26752081513404846
15,0.034268513321876526,0.13461214303970337,27.281768798828125,0.18511755764484406,0.05600278079509735,0.18062202632427216,114.76834106445312,0.2366490662097931
16,0.03297556936740875,0.12710002064704895,25.692495346069336,0.18159176409244537,0.06687648594379425,0.19133464992046356,112.49614715576172,0.25860488414764404
17,0.032720502465963364,0.131973996758461,25.29939842224121,0.1808880865573883,0.05927002429962158,0.1835692971944809,116.60594940185547,0.24345435202121735
18,0.029726022854447365,0.12369031459093094,28.262496948242188,0.17241236567497253,0.05864069610834122,0.1827598512172699,115.05657958984375,0.2421584129333496
19,0.0313970148563385,0.12853911519050598,24.34078025817871,0.17719201743602753,0.06150183454155922,0.18585045635700226,117.26235961914062,0.24799562990665436
20,0.028565363958477974,0.12017150968313217,28.335920333862305,0.1690129041671753,0.05568291246891022,0.17905056476593018,112.1519546508789,0.23597227036952972
21,0.030723609030246735,0.12650921940803528,25.672460556030273,0.17528150975704193,0.05545690283179283,0.1787451058626175,111.16463470458984,0.23549288511276245
22,0.02764592505991459,0.12000653892755508,26.34425926208496,0.16627062857151031,0.055162303149700165,0.17817257344722748,106.4171142578125,0.23486655950546265
23,0.027292070910334587,0.11955077201128006,25.736679077148438,0.16520312428474426,0.05472331866621971,0.17774906754493713,112.76161193847656,0.23393015563488007
24,0.025631049647927284,0.11472422629594803,28.522268295288086,0.16009700298309326,0.05470777675509453,0.17741838097572327,109.71492004394531,0.23389692604541779
25,0.026718754321336746,0.1188429594039917,25.47928810119629,0.1634587198495865,0.05275225639343262,0.17553575336933136,113.57105255126953,0.22967858612537384
26,0.026260174810886383,0.11649322509765625,25.019229888916016,0.16204991936683655,0.054121166467666626,0.17665328085422516,110.53076934814453,0.23263956606388092
27,0.026922030374407768,0.11814412474632263,24.855188369750977,0.16407933831214905,0.05013018101453781,0.17219926416873932,112.93134307861328,0.22389769554138184
28,0.024926338344812393,0.11435235291719437,25.303619384765625,0.1578807681798935,0.04950840026140213,0.17076517641544342,109.19795989990234,0.22250482439994812
29,0.02684643678367138,0.11861126124858856,23.011577606201172,0.16384883224964142,0.05200859531760216,0.1745353490114212,114.26161193847656,0.22805392742156982
30,0.025522155687212944,0.11478686332702637,25.666717529296875,0.15975654125213623,0.05369247496128082,0.1758725345134735,109.94677734375,0.2317163646221161
31,0.028400449082255363,0.1214519515633583,24.75629997253418,0.16852432489395142,0.04970620945096016,0.17119744420051575,111.5943603515625,0.22294889390468597
32,0.02621341124176979,0.11581222712993622,28.520523071289062,0.16190555691719055,0.051979292184114456,0.17386575043201447,109.05834197998047,0.22798967361450195
33,0.03202767297625542,0.12786920368671417,23.88051986694336,0.17896276712417603,0.049745749682188034,0.17119474709033966,113.5904312133789,0.22303755581378937
34,0.028321778401732445,0.11947333067655563,27.43400764465332,0.16829074919223785,0.053201984614133835,0.17538613080978394,107.95436096191406,0.23065555095672607
35,0.03479413688182831,0.13114704191684723,23.90908432006836,0.18653185665607452,0.05129460617899895,0.17267142236232758,112.49874114990234,0.22648312151432037
36,0.029375240206718445,0.1206565648317337,29.429500579833984,0.1713920682668686,0.05381615832448006,0.17643645405769348,109.76712799072266,0.23198309540748596
37,0.034746766090393066,0.13200099766254425,24.983760833740234,0.18640483915805817,0.04828321188688278,0.16875578463077545,113.34512329101562,0.21973441541194916
38,0.02763315849006176,0.11905679851770401,28.188350677490234,0.16623224318027496,0.051038242876529694,0.17249532043933868,108.23591613769531,0.22591644525527954
39,0.03193819895386696,0.1260194480419159,23.19035530090332,0.1787126064300537,0.04813690483570099,0.16847728192806244,113.85389709472656,0.21940124034881592
40,0.026523085311055183,0.11705625057220459,29.19086265563965,0.16285909712314606,0.04705332964658737,0.16679079830646515,109.76922607421875,0.21691779792308807
41,0.027082525193691254,0.11607267707586288,23.074970245361328,0.16456769406795502,0.04619712010025978,0.16595250368118286,110.93709564208984,0.21493515372276306
42,0.024985549971461296,0.11445894092321396,27.911113739013672,0.15806818008422852,0.04838539659976959,0.16873572766780853,111.59579467773438,0.2199667990207672
43,0.026430631056427956,0.11643677204847336,24.57381248474121,0.16257499158382416,0.04985959455370903,0.1705620437860489,112.63433837890625,0.22329261898994446
44,0.02531548961997032,0.11530263721942902,24.44710350036621,0.15910843014717102,0.05089199170470238,0.17201201617717743,106.6243896484375,0.22559252381324768
45,0.026999155059456825,0.11766768991947174,23.545289993286133,0.16431419551372528,0.045144762843847275,0.1641809493303299,110.41547393798828,0.21247296035289764
46,0.024631494656205177,0.112758107483387,26.053945541381836,0.15694424510002136,0.044685762375593185,0.16310349106788635,107.17902374267578,0.21139007806777954
47,0.026383263990283012,0.11513917148113251,22.153573989868164,0.16242925822734833,0.044113241136074066,0.16285912692546844,111.92639923095703,0.21003152430057526
48,0.024679409340023994,0.11342679709196091,27.41899871826172,0.15709681808948517,0.045184485614299774,0.16393360495567322,104.41275024414062,0.21256642043590546
49,0.02473878115415573,0.11360388249158859,22.735328674316406,0.1572856605052948,0.04428829252719879,0.16304843127727509,110.49571990966797,0.21044783294200897
50,0.023723289370536804,0.11190533638000488,24.174503326416016,0.1540236622095108,0.04967894032597542,0.17066988348960876,106.5513916015625,0.22288772463798523
51,0.027145348489284515,0.11851426213979721,22.584484100341797,0.16475845873355865,0.04781430959701538,0.167990580201149,109.72027587890625,0.21866483986377716
52,0.02531815506517887,0.11609882116317749,25.92934799194336,0.15911680459976196,0.046717580407857895,0.16678568720817566,104.69163513183594,0.21614250540733337
53,0.028027759864926338,0.1190984845161438,21.187213897705078,0.16741493344306946,0.04183080047369003,0.15845748782157898,107.1340560913086,0.20452579855918884
54,0.02470219135284424,0.11285259574651718,24.896617889404297,0.15716931223869324,0.04342593252658844,0.16116122901439667,105.15621185302734,0.20838889479637146
55,0.024310806766152382,0.11231877654790878,21.704288482666016,0.15591922402381897,0.04323642700910568,0.16146108508110046,110.02802276611328,0.207933709025383
56,0.02454618737101555,0.11226566135883331,26.13675308227539,0.15667222440242767,0.04686085879802704,0.16693858802318573,104.98897552490234,0.21647368371486664
57,0.027850722894072533,0.11887329071760178,21.271387100219727,0.1668853610754013,0.04434938728809357,0.16311359405517578,108.77901458740234,0.21059294044971466
58,0.02545364387333393,0.11434909701347351,26.282299041748047,0.15954197943210602,0.045500364154577255,0.1651214063167572,103.77798461914062,0.21330814063549042
