epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,2.801687479019165,0.8690738677978516,101.56526947021484,0.9895514249801636,2.314253091812134,0.9513576626777649,97.51627349853516,0.9738082885742188
1,1.805514931678772,0.7376275658607483,91.16284942626953,0.8635733723640442,1.442588210105896,0.8011284470558167,81.93480682373047,0.8217235803604126
2,0.8085960149765015,0.3538534939289093,47.26020050048828,0.4846346974372864,0.4315328001976013,0.09788557142019272,10.069513320922852,0.10453721880912781
3,0.5040611624717712,0.2959289848804474,75.03720092773438,0.41305777430534363,0.46119925379753113,0.4476926922798157,45.366119384765625,0.4636922776699066
4,0.47782012820243835,0.3704998195171356,54.00358200073242,0.5229898691177368,0.36068814992904663,0.42818066477775574,43.17686080932617,0.44583842158317566
5,0.2670479118824005,0.23451612889766693,40.70027542114258,0.3090344965457916,0.159318208694458,0.04834897071123123,4.835474491119385,0.05791797116398811
6,0.2361641824245453,0.22380755841732025,43.37971496582031,0.28457412123680115,0.15161636471748352,0.12897387146949768,12.59697151184082,0.14158794283866882
7,0.2041599303483963,0.2087707221508026,33.574546813964844,0.2795853912830353,0.12878495454788208,0.040327589958906174,4.816188335418701,0.05045966058969498
8,0.2143271267414093,0.22942784428596497,54.78662872314453,0.28961724042892456,0.13145628571510315,0.14857538044452667,14.749375343322754,0.15944059193134308
9,0.1917027086019516,0.22790633141994476,41.3453483581543,0.2933958172798157,0.1229015663266182,0.10712267458438873,12.00641918182373,0.11254040151834488
10,0.21202640235424042,0.24466407299041748,53.48350524902344,0.30549389123916626,0.12069232761859894,0.14486829936504364,14.293701171875,0.1573125123977661
11,0.1612793207168579,0.20046177506446838,37.170738220214844,0.2655702829360962,0.1223597303032875,0.15046407282352448,16.577428817749023,0.1540846973657608
12,0.18843546509742737,0.23668701946735382,70.83692169189453,0.2918015420436859,0.10819149017333984,0.15627402067184448,15.803363800048828,0.1641690582036972
13,0.1389220952987671,0.1859859824180603,35.48839569091797,0.24529387056827545,0.10168701410293579,0.13175036013126373,14.72445011138916,0.13658466935157776
14,0.15832889080047607,0.2119518518447876,54.49722671508789,0.26729586720466614,0.08139008283615112,0.08514920622110367,8.411945343017578,0.0945613831281662
15,0.12573377788066864,0.17626942694187164,28.52153968811035,0.2330390065908432,0.07341562956571579,0.06800629198551178,7.963009834289551,0.0771290734410286
16,0.13739651441574097,0.19523602724075317,43.161651611328125,0.254305362701416,0.06689928472042084,0.028399351984262466,3.0314316749572754,0.03662727773189545
17,0.12300965934991837,0.1865437626838684,35.69171142578125,0.240916445851326,0.060348428785800934,0.043098583817481995,5.051019668579102,0.05261669680476189
18,0.1303931027650833,0.19955362379550934,37.544151306152344,0.25773265957832336,0.060063865035772324,0.03762390464544296,4.37648344039917,0.046120647341012955
19,0.12625400722026825,0.19891534745693207,36.31706237792969,0.25845709443092346,0.05365237966179848,0.0347195528447628,3.8119168281555176,0.04497774690389633
20,0.1266060620546341,0.2023114264011383,33.92776870727539,0.2628673017024994,0.053030919283628464,0.03675051033496857,4.220698356628418,0.04678012430667877
21,0.12707377970218658,0.20823578536510468,34.57837677001953,0.26912105083465576,0.05315753072500229,0.05534999817609787,6.569793224334717,0.06599828600883484
22,0.12494385987520218,0.20568464696407318,37.57462692260742,0.2644859552383423,0.05034294351935387,0.03637908026576042,4.096585750579834,0.04703398421406746
23,0.12026969343423843,0.20058275759220123,34.42564010620117,0.2600195109844208,0.04829110950231552,0.03649308905005455,3.955012798309326,0.04746979847550392
24,0.11157973855733871,0.18910817801952362,33.67636489868164,0.2494087517261505,0.04655829071998596,0.04206077381968498,4.264647006988525,0.05451343208551407
25,0.11164510250091553,0.19409427046775818,32.212890625,0.25426140427589417,0.049647700041532516,0.06164409965276718,7.296424388885498,0.07242992520332336
26,0.11737117171287537,0.20026935636997223,35.0237922668457,0.26198187470436096,0.050615984946489334,0.05977039784193039,7.069772720336914,0.06986399739980698
27,0.11429357528686523,0.19586697220802307,33.28956604003906,0.25830164551734924,0.04999655485153198,0.05415872111916542,6.405480861663818,0.06463749706745148
28,0.11416275054216385,0.1946345716714859,31.489028930664062,0.2596815824508667,0.06279681622982025,0.11051540821790695,12.513843536376953,0.11682606488466263
29,0.10393282771110535,0.17795531451702118,33.463687896728516,0.2410530149936676,0.057716742157936096,0.08831978589296341,10.027864456176758,0.0949411615729332
30,0.09760987758636475,0.17106719315052032,32.468223571777344,0.2340841442346573,0.058298755437135696,0.09916321933269501,11.272909164428711,0.10586269199848175
31,0.09316115081310272,0.16398583352565765,29.048385620117188,0.22638173401355743,0.05953964591026306,0.10594239085912704,11.80064868927002,0.1110323965549469
32,0.09014757722616196,0.1637309193611145,30.47065544128418,0.22398483753204346,0.044814277440309525,0.0426529124379158,4.983056545257568,0.05168868228793144
33,0.08902738988399506,0.16367174685001373,33.764801025390625,0.22514081001281738,0.05343499034643173,0.09261996299028397,10.430377960205078,0.09863908588886261
34,0.0938897505402565,0.17242379486560822,30.65255355834961,0.2367178201675415,0.04697204381227493,0.06541629880666733,7.72493314743042,0.07550641149282455
35,0.09526212513446808,0.17284251749515533,29.937732696533203,0.23955696821212769,0.05164637044072151,0.08033417165279388,9.384337425231934,0.08965597301721573
36,0.1001608818769455,0.17876699566841125,30.511072158813477,0.24868038296699524,0.06242503598332405,0.12224311381578445,13.771059036254883,0.12797974050045013
37,0.09570172429084778,0.17357149720191956,30.291790008544922,0.23826748132705688,0.06496942788362503,0.12945908308029175,14.358575820922852,0.13385476171970367
38,0.09257785975933075,0.1678314059972763,35.85204315185547,0.23135250806808472,0.060394588857889175,0.11826255172491074,12.98594856262207,0.12254112958908081
39,0.0909418910741806,0.16635888814926147,34.70869445800781,0.22713176906108856,0.04783429205417633,0.06743904203176498,7.57628059387207,0.07407935708761215
40,0.08673358708620071,0.1630953997373581,27.4296817779541,0.22288790345191956,0.04534704238176346,0.06827105581760406,7.914074897766113,0.07666025310754776
41,0.08733555674552917,0.166523277759552,32.57857894897461,0.22900494933128357,0.04385131970047951,0.06337486207485199,7.43973445892334,0.0727827325463295
42,0.09143663197755814,0.17070172727108002,26.513160705566406,0.23860815167427063,0.05058286711573601,0.09639225155115128,11.137290954589844,0.10481678694486618
43,0.09261316061019897,0.1698828637599945,26.464107513427734,0.23831471800804138,0.0566464439034462,0.11620038002729416,13.033750534057617,0.1216135248541832
44,0.09028290212154388,0.1689821183681488,30.808765411376953,0.2347784787416458,0.04737943410873413,0.07864052802324295,9.090853691101074,0.0868535190820694
45,0.0969330221414566,0.1788751482963562,27.419086456298828,0.24963781237602234,0.06860702484846115,0.154922753572464,17.12681007385254,0.15873631834983826
46,0.09273341298103333,0.17018988728523254,27.464799880981445,0.2385350912809372,0.06297844648361206,0.13988880813121796,15.351788520812988,0.14363399147987366
47,0.08503824472427368,0.1616082489490509,33.29603576660156,0.22065341472625732,0.04957060143351555,0.09154123067855835,10.0977144241333,0.09684906154870987
48,0.0845373347401619,0.16075293719768524,36.54041290283203,0.22059296071529388,0.038446176797151566,0.036884840577840805,4.1794843673706055,0.04464516043663025
49,0.07958474010229111,0.1582489013671875,29.16960906982422,0.21592363715171814,0.03565202280879021,0.03756938502192497,4.360709190368652,0.047097474336624146
