epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,0.05796968936920166,0.18185393512248993,467.5821228027344,0.24076895415782928,0.031807754188776016,0.17668390274047852,28.47390365600586,0.17834727466106415
1,0.005881786346435547,0.05895408242940903,14848.060546875,0.07669280469417572,0.002630413742735982,0.049160901457071304,7.932919979095459,0.05128755792975426
2,0.005047143436968327,0.05219880864024162,11690.8154296875,0.07104325294494629,0.0012490584049373865,0.03234861046075821,5.218444347381592,0.0353420190513134
3,0.004407790955156088,0.04638922959566116,7032.37890625,0.06639119237661362,0.0008971582865342498,0.026626337319612503,4.29301118850708,0.029952600598335266
4,0.004010485950857401,0.04134482517838478,6592.0712890625,0.06332840025424957,0.0008244948112405837,0.025389613583683968,4.085474967956543,0.028714017942547798
5,0.003821569262072444,0.03755398094654083,3470.535888671875,0.061818841844797134,0.0006694305338896811,0.022377220913767815,3.5872764587402344,0.025873355567455292
6,0.0034108504187315702,0.0356743186712265,436.1120300292969,0.05840248614549637,0.00038041462539695203,0.01589510217308998,2.5556225776672363,0.01950422115623951
7,0.0031134814489632845,0.03477808088064194,474.47552490234375,0.05579857900738716,0.0003222218656446785,0.014381540939211845,2.309063673019409,0.01795053854584694
8,0.003033933462575078,0.03485165908932686,5356.70263671875,0.05508115142583847,0.0008136206888593733,0.0253971628844738,4.076848983764648,0.028524037450551987
9,0.002817015629261732,0.03438856825232506,1176.174072265625,0.05307556316256523,0.0004933996242471039,0.018812038004398346,3.017899513244629,0.022212600335478783
10,0.0029104643035680056,0.033323727548122406,4811.73583984375,0.053948719054460526,0.0015026555629447103,0.03598222881555557,5.746312618255615,0.0387641005218029
11,0.0027887849137187004,0.03298746049404144,3750.186767578125,0.05280894786119461,0.000515004328917712,0.019114630296826363,3.0330605506896973,0.022693706676363945
12,0.0028072756249457598,0.03337449952960014,1756.7630615234375,0.05298373103141785,0.00023768191749695688,0.012112386524677277,1.9583699703216553,0.01541693601757288
13,0.002612475072965026,0.03394066169857979,470.0439758300781,0.051112376153469086,0.0002373568422626704,0.012095835991203785,1.9666365385055542,0.015406389720737934
14,0.0023364906664937735,0.03030911646783352,4521.12939453125,0.04833725839853287,0.00025800036382861435,0.012686016038060188,2.068959951400757,0.016062390059232712
15,0.0024756311904639006,0.03095669113099575,3721.470703125,0.04975571483373642,0.00045505183516070247,0.018006673082709312,2.903883934020996,0.021331943571567535
16,0.0023320282343775034,0.031530268490314484,4894.90234375,0.048291075974702835,0.00028804002795368433,0.013571876101195812,2.1726527214050293,0.016971740871667862
17,0.0023830747231841087,0.03244202211499214,6283.10595703125,0.0488167442381382,0.0003034390101674944,0.014026159420609474,2.248732089996338,0.017419500276446342
18,0.0022133253514766693,0.0294550359249115,2686.54736328125,0.0470459908246994,0.000465578370494768,0.01811770349740982,2.8782200813293457,0.021577265113592148
19,0.0023229350335896015,0.03075878694653511,5384.29150390625,0.048196837306022644,0.000175102410139516,0.010308233089745045,1.6863549947738647,0.01323262695223093
