epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,1.870002031326294,0.8605066537857056,101.16207122802734,0.9697173237800598,1.624563217163086,0.9422885775566101,96.73260498046875,0.9634515643119812
1,1.3171863555908203,0.7709497213363647,92.48214721679688,0.873479962348938,1.1650232076644897,0.8450245261192322,86.76465606689453,0.8638641238212585
2,0.8669931888580322,0.6355471611022949,77.49251556396484,0.7154256105422974,0.6895055770874023,0.6082549095153809,62.42445755004883,0.6221533417701721
3,0.4544253647327423,0.35892727971076965,44.1866340637207,0.40321236848831177,0.3305983245372772,0.19738593697547913,20.159339904785156,0.20348630845546722
4,0.3041272759437561,0.08457398414611816,13.943794250488281,0.10682571679353714,0.27592340111732483,0.020506009459495544,2.230952024459839,0.025243183597922325
5,0.2611270546913147,0.07832175493240356,11.899409294128418,0.11138331890106201,0.23301808536052704,0.07570388913154602,7.620114326477051,0.08102112263441086
6,0.22752781212329865,0.08168192952871323,12.216313362121582,0.10037650167942047,0.2054971605539322,0.03797231242060661,3.789903402328491,0.043722964823246
7,0.20075242221355438,0.07436461001634598,11.39223861694336,0.09501761943101883,0.18092449009418488,0.03256582096219063,3.244913339614868,0.038420677185058594
8,0.17827467620372772,0.06495591253042221,10.15323257446289,0.08315572887659073,0.16106371581554413,0.025841791182756424,2.6049509048461914,0.03144235163927078
9,0.15832097828388214,0.06796030700206757,12.02479076385498,0.0876440703868866,0.14304415881633759,0.02013184316456318,2.2489616870880127,0.025021759793162346
10,0.1445467323064804,0.05992642790079117,9.917010307312012,0.0773448795080185,0.12956184148788452,0.03578652814030647,3.7301669120788574,0.04024972766637802
11,0.1265077143907547,0.06970258057117462,14.337040901184082,0.09438420832157135,0.1298871487379074,0.11976335197687149,13.081720352172852,0.1215316653251648
12,0.13150227069854736,0.08589082211256027,13.756300926208496,0.10985872149467468,0.12458505481481552,0.1305658370256424,13.917084693908691,0.1320655196905136
13,0.11269776523113251,0.09930342435836792,21.09562110900879,0.13425037264823914,0.15787120163440704,0.24030157923698425,26.088720321655273,0.24124203622341156
14,0.14444775879383087,0.14353471994400024,21.358566284179688,0.17721699178218842,0.16832509636878967,0.26484495401382446,28.30433464050293,0.265638530254364
15,0.14286674559116364,0.18143761157989502,37.444820404052734,0.24860702455043793,0.24022981524467468,0.3773617446422577,40.91590881347656,0.37805846333503723
16,0.2986951470375061,0.3123946785926819,53.77044677734375,0.40014418959617615,0.37231382727622986,0.49155229330062866,53.46613693237305,0.4926602840423584
17,0.5685975551605225,0.5739260315895081,105.40322875976562,0.6927095651626587,0.22414249181747437,0.3709440529346466,36.87849044799805,0.39347562193870544
18,0.37514814734458923,0.4049142599105835,86.30608367919922,0.5112482905387878,0.15219765901565552,0.02974553592503071,3.404266834259033,0.034577514976263046
19,0.15678338706493378,0.0625256597995758,12.37634563446045,0.08035868406295776,0.14547424018383026,0.03738640993833542,4.10675048828125,0.04167680814862251
20,0.13966193795204163,0.06506512314081192,13.31324577331543,0.08158779889345169,0.12402758002281189,0.036358267068862915,3.6521105766296387,0.041829414665699005
