epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,1.2009621858596802,0.7932429909706116,100.16175842285156,0.9184949398040771,2.6967580318450928,1.519092082977295,99.74642944335938,1.529890537261963
1,1.1984429359436035,0.7931156158447266,100.09962463378906,0.9183019995689392,2.694450855255127,1.5190459489822388,99.74352264404297,1.5298420190811157
2,1.1960355043411255,0.7930256724357605,100.04649353027344,0.9181632995605469,2.692157745361328,1.5190002918243408,99.74068450927734,1.5297942161560059
3,1.1936296224594116,0.7929317951202393,99.9917984008789,0.9180189371109009,2.6898815631866455,1.518955945968628,99.73792266845703,1.529747724533081
4,1.1912308931350708,0.7928361296653748,99.93622589111328,0.9178716540336609,2.6876204013824463,1.5189129114151,99.73523712158203,1.5297021865844727
5,1.1888418197631836,0.7927393317222595,99.88004302978516,0.9177227020263672,2.6853742599487305,1.5188705921173096,99.73262786865234,1.5296577215194702
6,1.1864625215530396,0.7926421761512756,99.82342529296875,0.9175728559494019,2.683142900466919,1.5188289880752563,99.73003387451172,1.529613733291626
7,1.1840952634811401,0.7925444841384888,99.76651763916016,0.9174222350120544,2.6809258460998535,1.5187879800796509,99.72750854492188,1.529570460319519
8,1.181739091873169,0.792446494102478,99.7093505859375,0.917271077632904,2.6787219047546387,1.5187474489212036,99.72499084472656,1.5295275449752808
9,1.1793946027755737,0.7923482656478882,99.6519546508789,0.9171196222305298,2.6765315532684326,1.518707036972046,99.72249603271484,1.5294848680496216
10,1.1770622730255127,0.7922499775886536,99.59519958496094,0.9169676303863525,2.6743545532226562,1.5186671018600464,99.72002410888672,1.529442548751831
11,1.174741268157959,0.7921513319015503,99.5391845703125,0.9168152809143066,2.6721901893615723,1.5186271667480469,99.71756744384766,1.5294005870819092
12,1.1724309921264648,0.7920525074005127,99.48304748535156,0.9166627526283264,2.6700379848480225,1.5185878276824951,99.71514129638672,1.5293588638305664
13,1.1701316833496094,0.7919532060623169,99.42674255371094,0.916509747505188,2.667898178100586,1.518548607826233,99.71270751953125,1.5293171405792236
14,1.1678428649902344,0.7918537855148315,99.40338134765625,0.9163563251495361,2.665769577026367,1.5185093879699707,99.71028900146484,1.52927565574646
15,1.1655651330947876,0.7917541861534119,99.45975494384766,0.9162023663520813,2.6636528968811035,1.518470048904419,99.7078628540039,1.5292341709136963
16,1.1632981300354004,0.7916542291641235,99.51629638671875,0.9160481691360474,2.661546468734741,1.5184305906295776,99.70542907714844,1.5291922092437744
17,1.1610417366027832,0.7915540337562561,99.5728988647461,0.9158934950828552,2.6594507694244385,1.5183911323547363,99.70298767089844,1.5291504859924316
18,1.15879487991333,0.7914533019065857,99.62954711914062,0.9157382845878601,2.6573662757873535,1.518351435661316,99.7005386352539,1.5291085243225098
19,1.1565589904785156,0.7913522720336914,99.68624877929688,0.915582537651062,2.655292510986328,1.5183117389678955,99.6980972290039,1.529066562652588
20,1.1543333530426025,0.7912508845329285,99.74296569824219,0.9154263734817505,2.6532294750213623,1.518272042274475,99.69562530517578,1.5290242433547974
