epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
47,0.009235824458301067,0.0641949474811554,10.673276901245117,0.0903153121471405,0.0027910007629543543,0.035486988723278046,2.2185635566711426,0.044035062193870544
48,0.009584887884557247,0.06511694937944412,10.162988662719727,0.0921911969780922,0.00502485828474164,0.05789728835225105,3.6580348014831543,0.06478726118803024
49,0.009287932887673378,0.06418970972299576,10.23801040649414,0.090655118227005,0.0050261677242815495,0.05794759839773178,3.6592414379119873,0.06491832435131073
50,0.010172722861170769,0.06710857152938843,10.715964317321777,0.09536890685558319,0.0037750022020190954,0.046710822731256485,2.933922052383423,0.05443762242794037
51,0.010036377236247063,0.0661892220377922,10.12456226348877,0.09441625326871872,0.00481025455519557,0.056505803018808365,3.574103355407715,0.06315924972295761
52,0.01015166100114584,0.06698963791131973,10.112872123718262,0.09504836797714233,0.0031240792013704777,0.040532007813453674,2.5493104457855225,0.04791439324617386
53,0.009708060882985592,0.06506311148405075,10.154867172241211,0.09271616488695145,0.005207073409110308,0.0599651113152504,3.798452615737915,0.06635219603776932
54,0.010417303070425987,0.06770101934671402,10.439962387084961,0.09625257551670074,0.004038100130856037,0.0501432865858078,3.171821355819702,0.05668262019753456
55,0.010405301116406918,0.06701336055994034,10.776424407958984,0.09617123752832413,0.005011047702282667,0.058839648962020874,3.7365434169769287,0.06477124989032745
56,0.01020019967108965,0.06644465029239655,10.190237045288086,0.09488804638385773,0.002169596729800105,0.029147488996386528,1.8361278772354126,0.036333292722702026
57,0.010648536495864391,0.06850019842386246,10.767379760742188,0.09728143364191055,0.003382580354809761,0.04391217604279518,2.7743401527404785,0.050555214285850525
58,0.010714166797697544,0.06754790991544724,10.340005874633789,0.09736926108598709,0.0033234499860554934,0.04345863685011864,2.751019239425659,0.04984074458479881
59,0.010891031473875046,0.06821321696043015,10.620131492614746,0.09823418408632278,0.0024401142727583647,0.03319212421774864,2.097526788711548,0.03984784707427025
60,0.011305389925837517,0.06980359554290771,10.849699974060059,0.10011173784732819,0.0021086367778480053,0.028625810518860817,1.8118484020233154,0.035240549594163895
61,0.011395527981221676,0.07004301995038986,10.891597747802734,0.10043851286172867,0.004674957133829594,0.05685901641845703,3.6339454650878906,0.06187060475349426
62,0.011636480689048767,0.07055201381444931,11.211554527282715,0.1016310378909111,0.0016988518182188272,0.021997207775712013,1.398582935333252,0.02874225750565529
63,0.012106753885746002,0.07134499400854111,10.494468688964844,0.10353685915470123,0.002254220424219966,0.030835093930363655,1.9589502811431885,0.03699227422475815
64,0.01235487125813961,0.0723993107676506,10.600340843200684,0.10453693568706512,0.0019017469603568316,0.025503123179078102,1.628015398979187,0.03152107819914818
65,0.012656041420996189,0.07356060296297073,11.078182220458984,0.10605736821889877,0.003303151810541749,0.043620768934488297,2.778329849243164,0.04926029220223427
66,0.01312503032386303,0.07466588914394379,11.366418838500977,0.10797447711229324,0.0019966233521699905,0.026762299239635468,1.7033532857894897,0.03294429928064346
67,0.013748008757829666,0.0753566101193428,11.641294479370117,0.11072009801864624,0.00226826430298388,0.030688172206282616,1.9520659446716309,0.03676356375217438
68,0.013169203884899616,0.07428136467933655,10.938133239746094,0.10798995196819305,0.0016468040412291884,0.020237861201167107,1.2953068017959595,0.02665112540125847
69,0.01386764645576477,0.07654649019241333,11.617066383361816,0.11124707758426666,0.00370794371701777,0.04736550152301788,3.0198538303375244,0.05289919301867485
70,0.013947833329439163,0.07584784179925919,11.681809425354004,0.11150316148996353,0.003078287001699209,0.040419671684503555,2.568181037902832,0.046430397778749466
71,0.014338542707264423,0.07676056027412415,11.492887496948242,0.11313119530677795,0.0019398373551666737,0.024627739563584328,1.5616191625595093,0.03138353303074837
72,0.013969210907816887,0.07649869471788406,11.594178199768066,0.11145839840173721,0.0029714058618992567,0.03868336230516434,2.4528563022613525,0.04496610909700394
73,0.013579508289694786,0.07512860745191574,11.254775047302246,0.10971175134181976,0.0019549261778593063,0.024523496627807617,1.5537735223770142,0.03142585977911949
74,0.013489175587892532,0.0758022889494896,11.351306915283203,0.10921777784824371,0.0045973458327353,0.05477963387966156,3.4886600971221924,0.060407478362321854
75,0.013553556054830551,0.07555025815963745,11.284276008605957,0.1096704974770546,0.00395986856892705,0.048753950744867325,3.0929055213928223,0.054947786033153534
76,0.013972340151667595,0.07661739736795425,11.450270652770996,0.11153043806552887,0.00529517512768507,0.06037483364343643,3.8442156314849854,0.06597767025232315
77,0.01399653498083353,0.0770408883690834,11.413268089294434,0.11164048314094543,0.0072159855626523495,0.07411348819732666,4.731108665466309,0.079238660633564
78,0.01352341566234827,0.07530220597982407,11.188899993896484,0.10950151830911636,0.0025347494520246983,0.032158270478248596,2.0257699489593506,0.039401184767484665
79,0.01326041016727686,0.07523905485868454,11.05276870727539,0.10822594165802002,0.0028280438855290413,0.03591940179467201,2.2674522399902344,0.0428374782204628
80,0.013369073159992695,0.07572273164987564,11.074983596801758,0.10891598463058472,0.002391541376709938,0.029847942292690277,1.8747625350952148,0.03767481446266174
81,0.013951627537608147,0.07621052116155624,10.831016540527344,0.11136136204004288,0.005085442215204239,0.05793747305870056,3.675520896911621,0.06416821479797363
82,0.01373848132789135,0.07641686499118805,10.904194831848145,0.11044812947511673,0.006261808332055807,0.0672486424446106,4.283653259277344,0.07278353720903397
83,0.013567949645221233,0.07528167217969894,11.191901206970215,0.10983070731163025,0.005592784378677607,0.061849258840084076,3.9227793216705322,0.06811799854040146
84,0.013646463863551617,0.07628427445888519,11.012264251708984,0.10999548435211182,0.002960846060886979,0.03690280020236969,2.321852207183838,0.04431847482919693
85,0.012900309637188911,0.07406297326087952,11.241003036499023,0.10675442963838577,0.00415326002985239,0.0494602806866169,3.1235358715057373,0.05637107416987419
86,0.013126427307724953,0.0748208612203598,10.964601516723633,0.10785272717475891,0.006188688799738884,0.06626923382282257,4.208482265472412,0.07233696430921555
87,0.013246419839560986,0.07563120871782303,10.727426528930664,0.10842276364564896,0.0025708177126944065,0.03156090900301933,1.978196382522583,0.03976912051439285
88,0.012998268939554691,0.07422436773777008,10.534063339233398,0.10710208863019943,0.003894766326993704,0.046890370547771454,2.960409164428711,0.053847916424274445
89,0.012748896144330502,0.07379809767007828,10.818634986877441,0.1062590703368187,0.0028741268906742334,0.035308025777339935,2.211052656173706,0.04362865164875984
90,0.013147604651749134,0.07512931525707245,10.441784858703613,0.10778149962425232,0.0050188349559903145,0.05717672407627106,3.6254818439483643,0.06352443248033524
91,0.01278709527105093,0.07401566207408905,11.49655818939209,0.10647959262132645,0.003805865766480565,0.0457303486764431,2.87520694732666,0.053344856947660446
92,0.01339347567409277,0.07582706212997437,11.448728561401367,0.10901619493961334,0.006442492827773094,0.06770539283752441,4.293544769287109,0.07405286282300949
93,0.013228419236838818,0.07519444078207016,11.141910552978516,0.10831212252378464,0.0034430399537086487,0.04180967062711716,2.6254053115844727,0.049603383988142014
94,0.013125341385602951,0.07494085282087326,11.185657501220703,0.10790456831455231,0.004434183239936829,0.051422119140625,3.2386510372161865,0.058864839375019073
95,0.01326694805175066,0.07486171275377274,11.068952560424805,0.10856934636831284,0.005091263446956873,0.05706711858510971,3.600991725921631,0.06427932530641556
96,0.012621032074093819,0.0738399475812912,10.836014747619629,0.10548056662082672,0.006332950666546822,0.06689488887786865,4.2416276931762695,0.07328730821609497
97,0.012673038057982922,0.0731009840965271,10.846683502197266,0.10597563534975052,0.005252993665635586,0.05831407755613327,3.678056478500366,0.06563131511211395
98,0.013211746700108051,0.07562337815761566,10.821146011352539,0.10828640311956406,0.004292292054742575,0.050249889492988586,3.1658217906951904,0.05760674178600311
99,0.013437170535326004,0.07572291046380997,11.171899795532227,0.10948173701763153,0.006045310292392969,0.06452952325344086,4.080641269683838,0.07141747325658798
