epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,5.444537162780762,0.7809377312660217,101.68485260009766,0.8799960017204285,5.346713542938232,1.3727798461914062,89.2098617553711,1.380678653717041
1,2.9353582859039307,0.49929070472717285,86.89842224121094,0.6110765933990479,2.630092144012451,0.931773841381073,60.366207122802734,0.9402293562889099
2,1.249306082725525,0.20243126153945923,40.153682708740234,0.2865350544452667,1.179296851158142,0.7116735577583313,45.945308685302734,0.7214101552963257
3,0.4549095034599304,0.15817533433437347,26.12851905822754,0.22288447618484497,0.5864313840866089,0.6279829740524292,40.4963493347168,0.6376376748085022
4,0.2023223340511322,0.14532150328159332,26.233144760131836,0.20100924372673035,0.44629567861557007,0.5748782157897949,37.0462646484375,0.5843444466590881
5,0.15216247737407684,0.13223516941070557,24.037221908569336,0.18356212973594666,0.35490959882736206,0.5143916606903076,33.108760833740234,0.5238862037658691
6,0.12038378417491913,0.11988262087106705,20.79729461669922,0.16676726937294006,0.2816609740257263,0.45374608039855957,29.15987777709961,0.4633777439594269
7,0.09924829751253128,0.11019697040319443,18.909015655517578,0.15320944786071777,0.2316315919160843,0.40769800543785095,26.161951065063477,0.4174922704696655
8,0.08558999747037888,0.10618147999048233,18.32215690612793,0.14693725109100342,0.19558724761009216,0.37188854813575745,23.832435607910156,0.3818100690841675
9,0.07394274324178696,0.09988059103488922,17.334041595458984,0.13867515325546265,0.1712436079978943,0.3468519449234009,22.21006202697754,0.356702595949173
10,0.06523331254720688,0.09656334668397903,16.793121337890625,0.13352127373218536,0.14305458962917328,0.31068333983421326,19.85032844543457,0.3209950923919678
11,0.060204241424798965,0.09500785171985626,16.035663604736328,0.13228893280029297,0.12888695299625397,0.29473331570625305,18.821399688720703,0.30489611625671387
12,0.05548755079507828,0.09554069489240646,16.43411636352539,0.1325606405735016,0.10607010871171951,0.25787991285324097,16.4246826171875,0.268530011177063
13,0.050977062433958054,0.09067488461732864,14.838004112243652,0.12674078345298767,0.10123717784881592,0.2562188506126404,16.32925033569336,0.26639890670776367
14,0.047438088804483414,0.09125619381666183,16.176023483276367,0.1266121119260788,0.08607203513383865,0.2290417104959488,14.568565368652344,0.2394423633813858
15,0.044300783425569534,0.08847005665302277,14.610437393188477,0.12293729186058044,0.07801979035139084,0.2174140214920044,13.820000648498535,0.2277454137802124
16,0.04111776128411293,0.08836189657449722,15.775513648986816,0.12151648104190826,0.07534872740507126,0.2165123075246811,13.767057418823242,0.2266097366809845
17,0.039836689829826355,0.08838927745819092,15.608046531677246,0.12280333042144775,0.06387413293123245,0.1910470426082611,12.11965560913086,0.2014087587594986
18,0.03800291568040848,0.08765628933906555,15.187311172485352,0.12127595394849777,0.06676330417394638,0.20380116999149323,12.956497192382812,0.2134830355644226
19,0.036885816603899,0.0889318585395813,15.551138877868652,0.12242519110441208,0.05438927933573723,0.1724591702222824,10.923969268798828,0.18278928101062775
20,0.03495848551392555,0.08608175069093704,13.464852333068848,0.11933054029941559,0.04924783110618591,0.16057188808918,10.158984184265137,0.17096543312072754
21,0.033642739057540894,0.08478302508592606,13.698883056640625,0.11768879741430283,0.04335897043347359,0.14440599083900452,9.115246772766113,0.15517263114452362
22,0.03200053423643112,0.08475713431835175,15.042440414428711,0.11657148599624634,0.045988794416189194,0.15823255479335785,10.010298728942871,0.16848324239253998
23,0.03164837136864662,0.08580292016267776,14.500068664550781,0.11817237734794617,0.0413864403963089,0.14415055513381958,9.101430892944336,0.15469928085803986
24,0.030365876853466034,0.08371195197105408,13.980281829833984,0.11551765352487564,0.04121847078204155,0.14839842915534973,9.378347396850586,0.15864986181259155
25,0.02995798923075199,0.08475790917873383,14.298187255859375,0.1167108565568924,0.045885298401117325,0.16648191213607788,10.554774284362793,0.17590449750423431
26,0.02976498007774353,0.08638237416744232,14.548300743103027,0.11937036365270615,0.032751306891441345,0.11961716413497925,7.52311372756958,0.1306401938199997
27,0.028383538126945496,0.08447204530239105,14.602374076843262,0.11566679179668427,0.036214765161275864,0.13874614238739014,8.766332626342773,0.1485339105129242
28,0.02802850306034088,0.08430013805627823,13.837991714477539,0.11662674695253372,0.03622518479824066,0.14093434810638428,8.913687705993652,0.15030714869499207
29,0.027748800814151764,0.0846182256937027,14.979792594909668,0.11700383573770523,0.03166818246245384,0.12522391974925995,7.894737720489502,0.1353144347667694
30,0.027021806687116623,0.08379793912172318,13.466940879821777,0.11560838669538498,0.03248582407832146,0.13033732771873474,8.229798316955566,0.13994428515434265
31,0.02561476267874241,0.08045805990695953,13.397675514221191,0.11161912977695465,0.037028200924396515,0.14920802414417267,9.455855369567871,0.15798597037792206
32,0.025366196408867836,0.08323325216770172,14.701719284057617,0.1145477220416069,0.028011200949549675,0.11563418805599213,7.280872344970703,0.12571841478347778
33,0.02444637380540371,0.08042967319488525,13.500069618225098,0.11145062744617462,0.028814833611249924,0.12065155059099197,7.614699840545654,0.1298864334821701
34,0.02494804933667183,0.08433178812265396,15.41083812713623,0.1157986968755722,0.03252023085951805,0.13635988533496857,8.627889633178711,0.1452343463897705
35,0.024243313819169998,0.08298519998788834,15.496333122253418,0.1139100193977356,0.025536002591252327,0.10864236205816269,6.833330154418945,0.11873678863048553
36,0.024524228647351265,0.08252888172864914,13.65655517578125,0.11475314944982529,0.02553788758814335,0.11182794719934464,7.043092727661133,0.12146537750959396
37,0.024305326864123344,0.08306361734867096,12.748092651367188,0.11491908133029938,0.02173205465078354,0.09484004229307175,5.950809478759766,0.10503338277339935
38,0.024085598066449165,0.08362288773059845,12.973226547241211,0.11562094837427139,0.01964775286614895,0.08363574743270874,5.234100341796875,0.09418890625238419
39,0.02204154059290886,0.07980258017778397,14.276461601257324,0.10942510515451431,0.026591148227453232,0.11977434903383255,7.5628862380981445,0.12865982949733734
40,0.02359141781926155,0.08485864847898483,14.318663597106934,0.11681144684553146,0.03589208796620369,0.15520881116390228,9.86007022857666,0.1630648374557495
41,0.023119408637285233,0.08280020207166672,14.729843139648438,0.11546239256858826,0.028509879484772682,0.1290200799703598,8.165040969848633,0.13738147914409637
42,0.022791145369410515,0.08270958065986633,13.935724258422852,0.11459359526634216,0.027216993272304535,0.12528258562088013,7.925487518310547,0.13362082839012146
43,0.02207024395465851,0.08238403499126434,14.551445960998535,0.11274496465921402,0.020821966230869293,0.09848801046609879,6.194781303405762,0.1077892854809761
44,0.022124119102954865,0.08168241381645203,13.58713150024414,0.11323834955692291,0.022673998028039932,0.10826243460178375,6.828450679779053,0.11696375161409378
45,0.02152208983898163,0.08127636462450027,13.476838111877441,0.11200808733701706,0.02814771607518196,0.1324664056301117,8.402129173278809,0.1400439739227295
46,0.022151833400130272,0.0826057493686676,13.966581344604492,0.11429372429847717,0.01641150377690792,0.07423264533281326,4.641587257385254,0.0844639465212822
47,0.020948514342308044,0.08069298416376114,12.933494567871094,0.11022564768791199,0.020089799538254738,0.09665597230195999,6.086029052734375,0.10535244643688202
48,0.02058793604373932,0.07989314943552017,13.490449905395508,0.11043926328420639,0.029102586209774017,0.1378839761018753,8.760607719421387,0.14500465989112854
49,0.020510198548436165,0.07994517683982849,14.742534637451172,0.11076375097036362,0.022748807445168495,0.11326388269662857,7.158047199249268,0.12139739841222763
50,0.020481538027524948,0.08027298748493195,13.573125839233398,0.11028192937374115,0.02133794315159321,0.10583607107400894,6.680934906005859,0.11404294520616531
51,0.02124704048037529,0.08232305943965912,14.077483177185059,0.11385959386825562,0.0265915896743536,0.13100992143154144,8.316377639770508,0.13820408284664154
52,0.020946837961673737,0.08181338012218475,12.857744216918945,0.1136794164776802,0.022140664979815483,0.11303588002920151,7.151480197906494,0.12071547657251358
53,0.019953012466430664,0.07949313521385193,13.781131744384766,0.10987190902233124,0.019814878702163696,0.10276570916175842,6.490741729736328,0.11057451367378235
54,0.020162658765912056,0.0809444934129715,14.569334030151367,0.11178060621023178,0.01906808465719223,0.09858132153749466,6.219395160675049,0.10660210251808167
55,0.020243395119905472,0.08164273947477341,14.128458976745605,0.11277185380458832,0.042355332523584366,0.18258750438690186,11.680713653564453,0.1884622722864151
56,0.020051153376698494,0.08172722905874252,14.04879093170166,0.11252870410680771,0.02693435549736023,0.1324925571680069,8.41600513458252,0.13948586583137512
57,0.019747762009501457,0.08199146389961243,15.070221900939941,0.11172997951507568,0.02543340064585209,0.12785282731056213,8.119209289550781,0.1347712278366089
58,0.020609183236956596,0.08360812067985535,14.018306732177734,0.11501862108707428,0.017278680577874184,0.09134378284215927,5.751135349273682,0.09973807632923126
59,0.020517490804195404,0.08273325860500336,14.167305946350098,0.11487975716590881,0.01604272797703743,0.0854313001036644,5.375507354736328,0.0936993882060051
60,0.019363943487405777,0.07882314175367355,11.430394172668457,0.10947497189044952,0.025528855621814728,0.13074998557567596,8.32275390625,0.13692818582057953
61,0.01938607729971409,0.08088808506727219,14.140069961547852,0.11182908713817596,0.021625321358442307,0.11433156579732895,7.244426727294922,0.12149865180253983
62,0.019375531002879143,0.08173351734876633,14.265278816223145,0.1119939312338829,0.021075822412967682,0.11315139383077621,7.164177417755127,0.12054439634084702
63,0.0194313395768404,0.08007792383432388,11.963475227355957,0.11063878238201141,0.022040333598852158,0.11708375066518784,7.43395471572876,0.12365293502807617
64,0.01942119188606739,0.08172588795423508,15.018181800842285,0.11248140037059784,0.02101730741560459,0.11229012906551361,7.116697788238525,0.11929652839899063
65,0.0187982264906168,0.07980352640151978,14.021435737609863,0.10990870743989944,0.016778016462922096,0.09399958699941635,5.931146621704102,0.10172198712825775
66,0.019998470321297646,0.08265366405248642,13.709678649902344,0.1151513159275055,0.022184627130627632,0.11937996000051498,7.579709529876709,0.12602336704730988
67,0.01909167692065239,0.08163231611251831,14.278698921203613,0.1122390553355217,0.019942721351981163,0.10908884555101395,6.912959575653076,0.1159977838397026
68,0.019206346943974495,0.08185119181871414,14.162728309631348,0.11251302808523178,0.012187495827674866,0.06452789157629013,4.041782379150391,0.0732051283121109
69,0.01858600787818432,0.07965730130672455,13.776315689086914,0.10924771428108215,0.013859663158655167,0.07931190729141235,4.991470813751221,0.08712468296289444
70,0.019213074818253517,0.08153320103883743,12.811698913574219,0.11280272901058197,0.01794247515499592,0.0995735228061676,6.306372165679932,0.10627301782369614
71,0.018291641026735306,0.08007586002349854,13.44446849822998,0.1093577966094017,0.02051723189651966,0.11264120042324066,7.150050640106201,0.11911549419164658
72,0.018786611035466194,0.08132396638393402,15.226522445678711,0.1125391349196434,0.0216904915869236,0.11904347687959671,7.561679363250732,0.1255229264497757
73,0.01882243901491165,0.08090362697839737,12.842469215393066,0.11174865812063217,0.014726223424077034,0.08546490967273712,5.388945579528809,0.0929737538099289
74,0.018698427826166153,0.08094435930252075,13.660124778747559,0.11154551804065704,0.02133229561150074,0.11850441992282867,7.530672550201416,0.12480973452329636
75,0.018137529492378235,0.07921641319990158,12.428019523620605,0.1092698723077774,0.017283102497458458,0.09907949715852737,6.2721848487854,0.10590062290430069
76,0.0190112441778183,0.0821213647723198,13.828817367553711,0.1132841557264328,0.02600753866136074,0.1358538269996643,8.664822578430176,0.14149591326713562
77,0.01822173409163952,0.08130761981010437,15.530611991882324,0.11134112626314163,0.03071884624660015,0.1531253159046173,9.771475791931152,0.15907186269760132
78,0.01924050971865654,0.0834025964140892,14.374847412109375,0.11443978548049927,0.018704038113355637,0.1042877584695816,6.613452434539795,0.11075417697429657
79,0.018954697996377945,0.08308346569538116,14.528035163879395,0.11405149847269058,0.01963133178651333,0.11055383831262589,7.01539945602417,0.11704031378030777
80,0.01804584451019764,0.07992788404226303,14.00062370300293,0.11051473021507263,0.01994958147406578,0.11375320702791214,7.2197184562683105,0.12029671669006348
81,0.018180934712290764,0.07964425534009933,13.60263442993164,0.1107572391629219,0.013361022807657719,0.08005765825510025,5.04550838470459,0.08744601905345917
82,0.018990471959114075,0.08167248219251633,11.997919082641602,0.11384298652410507,0.020582541823387146,0.11805372685194016,7.520050525665283,0.12357375025749207
83,0.017406046390533447,0.07900897413492203,13.479145050048828,0.10784346610307693,0.01733221858739853,0.10236739367246628,6.493104934692383,0.10867463052272797
84,0.01813766174018383,0.08152534812688828,14.083112716674805,0.11167623102664948,0.019049743190407753,0.11049311608076096,7.0246148109436035,0.11637527495622635
85,0.017747947946190834,0.08038023114204407,13.774383544921875,0.11013860255479813,0.01781436800956726,0.1052643284201622,6.681334018707275,0.1114630252122879
86,0.018362239003181458,0.0811496451497078,12.534353256225586,0.11211447417736053,0.015179362148046494,0.09363483637571335,5.93607234954834,0.09977052360773087
87,0.01705983839929104,0.07820052653551102,12.17591381072998,0.10740833729505539,0.011710449121892452,0.07250363379716873,4.56467342376709,0.07979126274585724
88,0.017267711460590363,0.07812395691871643,12.590758323669434,0.10826876759529114,0.011823145672678947,0.07340731471776962,4.626374244689941,0.0804106742143631
89,0.01774291694164276,0.07973428070545197,11.901996612548828,0.11036891490221024,0.017679201439023018,0.10722383856773376,6.822017192840576,0.11275366693735123
90,0.017702700570225716,0.08040078729391098,12.603031158447266,0.1106390506029129,0.02640235610306263,0.1386456936597824,8.852705955505371,0.14397428929805756
91,0.018460875377058983,0.08368430286645889,15.68300724029541,0.11470047384500504,0.01522350125014782,0.09289734810590744,5.872743129730225,0.09987740218639374
92,0.0183278638869524,0.08166242390871048,13.261484146118164,0.11262791603803635,0.016557732596993446,0.10013793408870697,6.356077194213867,0.10614199191331863
93,0.017502320930361748,0.07986188679933548,12.205041885375977,0.10970163345336914,0.019287431612610817,0.11466949433088303,7.301030158996582,0.1201946884393692
94,0.01763790287077427,0.08162010461091995,13.80561637878418,0.11098282039165497,0.02036082185804844,0.11843951046466827,7.547246932983398,0.12383431196212769
95,0.017633933573961258,0.08007849007844925,12.350050926208496,0.11034394800662994,0.013555506244301796,0.08693782240152359,5.511717319488525,0.09279754012823105
96,0.01663244515657425,0.07784818857908249,12.213171005249023,0.10666955262422562,0.016089053824543953,0.0989149734377861,6.286926746368408,0.10445832461118698
97,0.01725403591990471,0.08048956096172333,14.012152671813965,0.11027213931083679,0.01787702739238739,0.10836020857095718,6.889629364013672,0.11410320550203323
98,0.017370229586958885,0.08058042824268341,12.56882095336914,0.11039330810308456,0.019360696896910667,0.11575514078140259,7.376424789428711,0.12104576826095581
99,0.017238082364201546,0.07999885082244873,13.243806838989258,0.11016268283128738,0.028416208922863007,0.1483607143163681,9.49565601348877,0.1531853973865509
100,0.017545169219374657,0.08224007487297058,16.171741485595703,0.11187653243541718,0.026049474254250526,0.13959987461566925,8.915678024291992,0.1448598951101303
101,0.01743847317993641,0.08189292997121811,16.231868743896484,0.1113521084189415,0.02341698296368122,0.1313936710357666,8.375443458557129,0.1370379775762558
102,0.01836555078625679,0.08333931118249893,14.170462608337402,0.11464767158031464,0.018728191033005714,0.11252462863922119,7.154006004333496,0.11840367317199707
103,0.017811862751841545,0.08185337483882904,14.361671447753906,0.11285462230443954,0.01780160702764988,0.10806190222501755,6.880287170410156,0.1133742704987526
104,0.018181493505835533,0.08340968936681747,13.228050231933594,0.11433680355548859,0.013506690040230751,0.08778931200504303,5.5616455078125,0.09383996576070786
105,0.017093105241656303,0.07952147722244263,13.144967079162598,0.10988223552703857,0.017815440893173218,0.1094103530049324,6.966499328613281,0.11473126709461212
106,0.01717037335038185,0.07922010868787766,13.549196243286133,0.11027389019727707,0.012280765920877457,0.08062510937452316,5.103017330169678,0.08666110783815384
107,0.016971159726381302,0.07945192605257034,12.078760147094727,0.10925751179456711,0.021468868479132652,0.12571673095226288,8.038731575012207,0.1302800476551056
108,0.01729356311261654,0.08026936650276184,14.919775009155273,0.11130137741565704,0.008409630507230759,0.0532541498541832,3.340571641921997,0.0605604350566864
109,0.0167987160384655,0.07859290391206741,12.428022384643555,0.10894810408353806,0.012048712000250816,0.07853333652019501,4.973708152770996,0.08431376516819
110,0.01667960174381733,0.07798308879137039,12.176539421081543,0.10731233656406403,0.01889398880302906,0.11576670408248901,7.390496253967285,0.12051482498645782
111,0.01707415282726288,0.08030082285404205,12.796286582946777,0.11081257462501526,0.015079306438565254,0.09801164269447327,6.2340474128723145,0.10327393561601639
112,0.016906097531318665,0.0797320008277893,12.277877807617188,0.11005420982837677,0.010657904669642448,0.07064403593540192,4.4648942947387695,0.07665836066007614
113,0.01691100373864174,0.07952271401882172,11.586183547973633,0.10947620868682861,0.017081154510378838,0.10880789160728455,6.9500908851623535,0.11325076222419739
114,0.016326066106557846,0.07849237322807312,12.370904922485352,0.10830748826265335,0.011273590847849846,0.07733818888664246,4.892481803894043,0.08334457874298096
115,0.016361065208911896,0.07833114266395569,13.003985404968262,0.10776927322149277,0.014962269924581051,0.09730489552021027,6.195228099822998,0.10227273404598236
116,0.0168391615152359,0.08040459454059601,13.903410911560059,0.11032663285732269,0.015975238755345345,0.10163943469524384,6.469823360443115,0.10677996277809143
117,0.016402283683419228,0.07936687022447586,13.560340881347656,0.10899347811937332,0.01491733081638813,0.09805766493082047,6.236882209777832,0.1033112183213234
118,0.016347328200936317,0.07864285260438919,11.935050964355469,0.10795065015554428,0.018298063427209854,0.11454033851623535,7.315371513366699,0.11912426352500916
119,0.01803029514849186,0.08311568200588226,12.633639335632324,0.11534511297941208,0.011065864935517311,0.07641485333442688,4.832958698272705,0.08243435621261597
120,0.017003165557980537,0.0800456553697586,11.356538772583008,0.11106986552476883,0.015053525567054749,0.09776298701763153,6.229762554168701,0.10250700265169144
121,0.016613926738500595,0.08062747120857239,15.101388931274414,0.11026076227426529,0.01377427764236927,0.09184697270393372,5.823894500732422,0.09773475676774979
122,0.01754462905228138,0.0811707153916359,12.425651550292969,0.11315900087356567,0.014802031219005585,0.0984814241528511,6.276057720184326,0.1032375767827034
123,0.016149675473570824,0.07817456871271133,12.329242706298828,0.10755011439323425,0.010868683457374573,0.07599949836730957,4.813004016876221,0.08164405077695847
124,0.017309458926320076,0.08140911906957626,13.49380874633789,0.11286217719316483,0.014505739323794842,0.09678135067224503,6.161489486694336,0.10172127187252045
125,0.016552293673157692,0.07986490428447723,12.547660827636719,0.10982110351324081,0.01317882351577282,0.08953986316919327,5.69651985168457,0.09445733577013016
126,0.016089176759123802,0.07968153059482574,13.983975410461426,0.10793591290712357,0.018303830176591873,0.11452311277389526,7.302008152008057,0.11953148245811462
127,0.017032502219080925,0.08190837502479553,13.198387145996094,0.11209643632173538,0.013593736104667187,0.09096400439739227,5.77835750579834,0.09629915654659271
128,0.01693784072995186,0.08112910389900208,13.468979835510254,0.11144963651895523,0.01161957997828722,0.08120675384998322,5.147265434265137,0.08678247779607773
129,0.016101982444524765,0.07919120043516159,12.351683616638184,0.1084136813879013,0.009193037636578083,0.06382225453853607,4.03120756149292,0.06964660435914993
130,0.015737472102046013,0.07727223634719849,12.33206558227539,0.10705351829528809,0.01517155859619379,0.1006152331829071,6.41659688949585,0.10519793629646301
131,0.016647852957248688,0.08033711463212967,12.639572143554688,0.11065744608640671,0.020633919164538383,0.1223883256316185,7.826536655426025,0.12678015232086182
132,0.016443081200122833,0.08067934215068817,14.507884979248047,0.11053597927093506,0.009745795279741287,0.06831658631563187,4.307772159576416,0.07477617263793945
133,0.016135334968566895,0.07828046381473541,13.446783065795898,0.10806094110012054,0.02279597520828247,0.13102135062217712,8.38167667388916,0.13551120460033417
134,0.016761483624577522,0.0816371738910675,15.98181438446045,0.11193075776100159,0.017592819407582283,0.11057044565677643,7.036616325378418,0.11599677801132202
