epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,11.705352783203125,0.802433967590332,100.55411529541016,0.9309594035148621,13.051048278808594,1.527567744255066,99.9053955078125,1.533625602722168
1,11.430389404296875,0.8014670610427856,100.56275939941406,0.929750919342041,12.776944160461426,1.5264314413070679,99.83129119873047,1.5324816703796387
2,11.159700393676758,0.8004910349845886,100.45652770996094,0.9285068511962891,12.507291793823242,1.5253208875656128,99.75889587402344,1.5313630104064941
3,10.892817497253418,0.7994154095649719,100.40361785888672,0.9271293878555298,12.241456985473633,1.5242233276367188,99.68736267089844,1.530257225036621
4,10.629210472106934,0.7983603477478027,100.17144012451172,0.9257550239562988,11.978350639343262,1.5230878591537476,99.6133804321289,1.529113531112671
5,10.368880271911621,0.7972792983055115,100.25537872314453,0.9243614077568054,11.719179153442383,1.5219602584838867,99.5399169921875,1.5279772281646729
6,10.112639427185059,0.796286404132843,100.26168823242188,0.9230827689170837,11.463520050048828,1.5208090543746948,99.46489715576172,1.5268170833587646
7,9.859614372253418,0.7951427102088928,100.14325714111328,0.9216291308403015,11.211457252502441,1.5195928812026978,99.38565826416016,1.5255918502807617
8,9.610549926757812,0.7939404249191284,100.08009338378906,0.9200795888900757,10.963516235351562,1.518324613571167,99.30301666259766,1.524314284324646
9,9.365926742553711,0.7928233742713928,100.09297943115234,0.9186319708824158,10.71949577331543,1.517011046409607,99.21739959716797,1.5229905843734741
10,9.124642372131348,0.7915331721305847,99.9908218383789,0.9169474840164185,10.47893238067627,1.5156049728393555,99.12577056884766,1.5215744972229004
11,8.887382507324219,0.7901804447174072,99.73584747314453,0.9152333736419678,10.242491722106934,1.5141428709030151,99.03046417236328,1.5201019048690796
12,8.654377937316895,0.7889248728752136,99.71480560302734,0.9135929942131042,10.009751319885254,1.5126115083694458,98.9306411743164,1.518559455871582
13,8.42438793182373,0.7874065041542053,99.790771484375,0.9116323590278625,9.780211448669434,1.5110317468643188,98.82769775390625,1.5169686079025269
14,8.197663307189941,0.7858320474624634,99.66045379638672,0.9095907211303711,9.553765296936035,1.509387493133545,98.72052001953125,1.5153124332427979
15,7.9743428230285645,0.7843413352966309,99.53958129882812,0.9076622724533081,9.330557823181152,1.5077142715454102,98.61146545410156,1.5136269330978394
16,7.754644393920898,0.7827390432357788,99.57457733154297,0.9056203365325928,9.11192798614502,1.506030797958374,98.50177001953125,1.5119309425354004
17,7.539297580718994,0.781039297580719,99.32665252685547,0.9033970236778259,8.897202491760254,1.5043056011199951,98.38936614990234,1.5101927518844604
18,7.328256130218506,0.7796000242233276,99.36527252197266,0.901596188545227,8.685750961303711,1.5025322437286377,98.27381896972656,1.508406162261963
19,7.118898391723633,0.7775283455848694,99.28813171386719,0.8988606929779053,8.477745056152344,1.5007808208465576,98.15977478027344,1.506641149520874
20,6.915003299713135,0.7762240171432495,99.2670669555664,0.8971951603889465,8.273296356201172,1.4990386962890625,98.04629516601562,1.504884958267212
21,6.712247848510742,0.7740374803543091,99.22199249267578,0.894266664981842,8.072335243225098,1.4973499774932861,97.93641662597656,1.5031818151474
22,6.514528751373291,0.7724822163581848,99.22760772705078,0.892175555229187,7.874993324279785,1.4956161975860596,97.82354736328125,1.5014333724975586
23,6.319518089294434,0.770499587059021,99.21862030029297,0.8895460963249207,7.681393146514893,1.4939570426940918,97.71563720703125,1.499759554862976
24,6.128353595733643,0.7684963941574097,99.09929656982422,0.8870229721069336,7.491761207580566,1.4923396110534668,97.6104736328125,1.4981269836425781
25,5.941402912139893,0.7669072151184082,99.2386703491211,0.8848117589950562,7.305660724639893,1.4908150434494019,97.51140594482422,1.4965873956680298
26,5.756830215454102,0.7649233937263489,99.05244445800781,0.8823460340499878,7.122291088104248,1.4893218278884888,97.4144058227539,1.495078682899475
27,5.5751953125,0.7631348967552185,99.28870391845703,0.8796666860580444,6.942972183227539,1.4878638982772827,97.31977081298828,1.4936050176620483
28,5.39659309387207,0.7608776688575745,99.2327651977539,0.8765963315963745,6.76710844039917,1.486409306526184,97.22537994384766,1.4921339750289917
29,5.222930908203125,0.759223461151123,99.19218444824219,0.8743670582771301,6.5946855545043945,1.485010027885437,97.13463592529297,1.490718126296997
30,5.051295757293701,0.7570846676826477,99.39105224609375,0.871501624584198,6.425718784332275,1.4836920499801636,97.04924011230469,1.489383578300476
31,4.8840460777282715,0.7555614113807678,99.49177551269531,0.8692498207092285,6.260600566864014,1.4825100898742676,96.97279357910156,1.488184928894043
32,4.7193474769592285,0.753208339214325,99.57292938232422,0.8662614822387695,6.099677562713623,1.481397271156311,96.90087890625,1.4870551824569702
33,4.559088706970215,0.7513667345046997,99.74766540527344,0.8636230230331421,5.942745208740234,1.4804140329360962,96.8375015258789,1.48605477809906
34,4.401771545410156,0.7493547797203064,99.69115447998047,0.8608397245407104,5.789120197296143,1.4795475006103516,96.78179931640625,1.4851710796356201
35,4.249087333679199,0.7480555772781372,100.39834594726562,0.8588383793830872,5.639281749725342,1.4788448810577393,96.73686981201172,1.484451413154602
36,4.098856449127197,0.7462809085845947,100.06385040283203,0.856506884098053,5.4928812980651855,1.4782966375350952,96.70206451416016,1.4838861227035522
37,3.9515445232391357,0.7445124387741089,100.66951751708984,0.8538348078727722,5.3509368896484375,1.4778846502304077,96.67621612548828,1.4834569692611694
38,3.808293342590332,0.7427316308021545,100.6796646118164,0.8511972427368164,5.213125228881836,1.4776490926742554,96.66195678710938,1.4832044839859009
39,3.6688034534454346,0.7409386038780212,100.79026794433594,0.8488752841949463,5.078620910644531,1.477538824081421,96.6559066772461,1.483077049255371
40,3.5310237407684326,0.7387802004814148,101.24583435058594,0.8457562923431396,4.9475579261779785,1.4775230884552002,96.65608215332031,1.483044147491455
41,3.399188756942749,0.7376604676246643,101.714599609375,0.8442261815071106,4.820291996002197,1.477644920349121,96.66529083251953,1.483149528503418
