epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,3.5906310081481934,0.7986965775489807,100.34856414794922,0.9247104525566101,5.0625433921813965,1.5245250463485718,100.1135025024414,1.5352392196655273
1,3.527219533920288,0.795788049697876,100.0037841796875,0.9212655425071716,4.991949081420898,1.5200414657592773,99.81924438476562,1.530724287033081
2,3.464830160140991,0.7929898500442505,99.80089569091797,0.9180007576942444,4.9221510887146,1.515541434288025,99.52391052246094,1.5261926651000977
3,3.4033215045928955,0.7901953458786011,99.5925521850586,0.9147281050682068,4.853564739227295,1.5111267566680908,99.23421478271484,1.521746039390564
4,3.342834711074829,0.7874455451965332,99.3793716430664,0.9115005135536194,4.786212921142578,1.5068219900131226,98.95179748535156,1.5174102783203125
5,3.2832460403442383,0.784752607345581,99.1640853881836,0.9083336591720581,4.719995498657227,1.5026458501815796,98.67779541015625,1.513203501701355
6,3.224463939666748,0.7821177244186401,98.9454116821289,0.9052302837371826,4.654863357543945,1.4985977411270142,98.4122085571289,1.5091259479522705
7,3.1664865016937256,0.7795433402061462,98.72183227539062,0.9021914005279541,4.590758323669434,1.494674563407898,98.15483856201172,1.5051738023757935
8,3.1092734336853027,0.7770225405693054,98.4930648803711,0.899210512638092,4.527744770050049,1.4908533096313477,97.90416717529297,1.50132417678833
9,3.0529468059539795,0.7745439410209656,98.25888061523438,0.8962737917900085,4.465855598449707,1.4871355295181274,97.6603012084961,1.4975786209106445
10,2.997459888458252,0.7721094489097595,98.0195083618164,0.8933825492858887,4.404987335205078,1.4835200309753418,97.42315673828125,1.4939358234405518
11,2.9427316188812256,0.769712507724762,97.774658203125,0.8905312418937683,4.345037937164307,1.4799740314483643,97.19063568115234,1.4903628826141357
12,2.8887534141540527,0.7673388719558716,97.52323150634766,0.8877016305923462,4.286019802093506,1.4764949083328247,96.96250915527344,1.4868565797805786
13,2.8356082439422607,0.7649881839752197,97.263916015625,0.8848931193351746,4.228070259094238,1.4730819463729858,96.7387466430664,1.4834163188934326
14,2.7833456993103027,0.7626535296440125,96.9974594116211,0.8820987343788147,4.171126365661621,1.469723105430603,96.51856231689453,1.4800307750701904
15,2.7319211959838867,0.7603303790092468,96.72237396240234,0.8793123364448547,4.11522102355957,1.466418981552124,96.30197143554688,1.4767005443572998
16,2.681356191635132,0.7580092549324036,96.43938446044922,0.8765249848365784,4.0601725578308105,1.46315336227417,96.08788299560547,1.473408818244934
