epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,15.76016902923584,0.7994666695594788,99.7229232788086,0.9282746911048889,17.041494369506836,1.5231270790100098,99.61335754394531,1.529194951057434
1,15.37617301940918,0.7984805703163147,99.56999206542969,0.9270086884498596,16.65843391418457,1.521754264831543,99.52328491210938,1.52782142162323
2,14.997079849243164,0.7973594069480896,99.5654067993164,0.9255912899971008,16.280302047729492,1.5203747749328613,99.43278503417969,1.526440978050232
3,14.623271942138672,0.7962962985038757,99.56136322021484,0.9242118000984192,15.907437324523926,1.5189646482467651,99.34027862548828,1.5250300168991089
4,14.254584312438965,0.7951474189758301,99.451171875,0.922754168510437,15.539773941040039,1.5175199508666992,99.2455062866211,1.523584246635437
5,13.891351699829102,0.7939152717590332,99.22439575195312,0.9211670160293579,15.178025245666504,1.5160330533981323,99.14798736572266,1.5220963954925537
6,13.534116744995117,0.7927771210670471,99.20801544189453,0.9197099208831787,14.821493148803711,1.514506220817566,99.04784393310547,1.5205681324005127
7,13.182056427001953,0.7914026379585266,99.09220886230469,0.9179941415786743,14.470555305480957,1.512880802154541,98.94124603271484,1.5189414024353027
8,12.835474014282227,0.790116012096405,99.119140625,0.9163119792938232,14.12468433380127,1.5111969709396362,98.83081817626953,1.5172561407089233
9,12.49425983428955,0.788902997970581,98.99047088623047,0.9147457480430603,13.783247947692871,1.509455680847168,98.71664428710938,1.515513300895691
10,12.15723705291748,0.7873814702033997,98.75332641601562,0.9128550887107849,13.447090148925781,1.5076298713684082,98.59690856933594,1.513685941696167
11,11.825361251831055,0.7857401967048645,98.7123031616211,0.9107089042663574,13.116034507751465,1.5057384967803955,98.47289276123047,1.511792778968811
12,11.500184059143066,0.7844268083572388,98.48909759521484,0.9090277552604675,12.791671752929688,1.503768801689148,98.34373474121094,1.5098212957382202
13,11.180964469909668,0.7827011346817017,98.42361450195312,0.9067911505699158,12.473274230957031,1.5017616748809814,98.21215057373047,1.5078119039535522
14,10.866711616516113,0.7809281945228577,98.23871612548828,0.9045741558074951,12.158910751342773,1.4997222423553467,98.07846069335938,1.5057703256607056
15,10.556275367736816,0.7791854739189148,98.26809692382812,0.9022313356399536,11.848669052124023,1.497654914855957,97.94293212890625,1.5037007331848145
16,10.250875473022461,0.7775775194168091,98.33646392822266,0.9002366662025452,11.542909622192383,1.4955816268920898,97.8070297241211,1.5016252994537354
17,9.94994831085205,0.7757628560066223,97.95198822021484,0.8978667259216309,11.243133544921875,1.4934664964675903,97.66837310791016,1.499508261680603
18,9.655689239501953,0.7740382552146912,97.9760971069336,0.8956963419914246,10.949243545532227,1.4913402795791626,97.52894592285156,1.4973801374435425
19,9.36603832244873,0.7719160914421082,97.82540893554688,0.8929892778396606,10.660929679870605,1.48920476436615,97.38897705078125,1.4952428340911865
20,9.082907676696777,0.7703166604042053,97.78941345214844,0.8908318877220154,10.377839088439941,1.4870853424072266,97.25003051757812,1.4931217432022095
21,8.803325653076172,0.7680919766426086,97.72686004638672,0.8878339529037476,10.100112915039062,1.4850152730941772,97.11434936523438,1.4910494089126587
22,8.530162811279297,0.7662516832351685,97.79545593261719,0.8853998780250549,9.827491760253906,1.482900619506836,96.97576141357422,1.4889328479766846
23,8.26121711730957,0.7640849947929382,97.69784545898438,0.8825907111167908,9.560163497924805,1.4808741807937622,96.84294891357422,1.4869046211242676
