epoch,loss,mean_absolute_error,mean_absolute_percentage_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error,val_root_mean_squared_error
0,4.244906902313232,0.6899008750915527,115.1007308959961,0.8015078902244568,2.906848907470703,1.0985426902770996,71.28170776367188,1.1065326929092407
1,0.8699982762336731,0.216973215341568,50.224830627441406,0.3145081400871277,0.6905990242958069,0.7223177552223206,46.59929275512695,0.7328562140464783
2,0.19212102890014648,0.14762510359287262,28.052997589111328,0.21398399770259857,0.3918507993221283,0.5528497695922852,35.522884368896484,0.5645449757575989
3,0.12087474763393402,0.12170194834470749,24.22838592529297,0.1754501610994339,0.2469918429851532,0.4237450957298279,27.10566520690918,0.43640631437301636
4,0.0869678407907486,0.10833549499511719,21.569324493408203,0.15377144515514374,0.16947457194328308,0.33977141976356506,21.643795013427734,0.3532312512397766
5,0.06944333016872406,0.10253053158521652,21.409730911254883,0.14448091387748718,0.13629135489463806,0.302944153547287,19.275556564331055,0.3159303665161133
6,0.05666158348321915,0.09978092461824417,21.294965744018555,0.1380818486213684,0.11087988317012787,0.2692626118659973,17.098989486694336,0.2823462188243866
7,0.048770055174827576,0.09521681815385818,21.0589656829834,0.13182741403579712,0.09822863340377808,0.2550157904624939,16.181047439575195,0.26806461811065674
8,0.04453597962856293,0.09318170696496964,19.81761932373047,0.12989556789398193,0.08837980777025223,0.2420322597026825,15.353039741516113,0.25466206669807434
9,0.04149222373962402,0.09348895400762558,20.422632217407227,0.1302126944065094,0.08804454654455185,0.24855239689350128,15.792876243591309,0.2602663040161133
10,0.03706681355834007,0.08943141996860504,19.409374237060547,0.12425561994314194,0.0802065059542656,0.23698291182518005,15.044965744018555,0.248758465051651
11,0.03591126576066017,0.08942848443984985,18.608430862426758,0.12566396594047546,0.08483965694904327,0.25012531876564026,15.91325855255127,0.2610136866569519
12,0.03539048135280609,0.0923297330737114,19.02884864807129,0.12921787798404694,0.06079127639532089,0.19932085275650024,12.622360229492188,0.2109888792037964
13,0.03333903104066849,0.08872023224830627,16.812856674194336,0.12450316548347473,0.0718364268541336,0.22928209602832794,14.582085609436035,0.23954804241657257
14,0.031253404915332794,0.08812008053064346,18.283143997192383,0.12336605787277222,0.05332888290286064,0.1857958436012268,11.759903907775879,0.1970588117837906
15,0.030378665775060654,0.08634606748819351,15.566205024719238,0.12063822895288467,0.06614313274621964,0.22052066028118134,14.029139518737793,0.23024000227451324
16,0.028825432062149048,0.08634741604328156,16.467073440551758,0.12000086903572083,0.054741017520427704,0.1953904926776886,12.397315979003906,0.20557434856891632
17,0.028138894587755203,0.0862552672624588,16.39215087890625,0.12027717381715775,0.07373442500829697,0.239598348736763,15.28507137298584,0.24839317798614502
18,0.02732238546013832,0.08661065995693207,16.37549591064453,0.12038467824459076,0.06380254775285721,0.22017213702201843,14.020821571350098,0.2292868047952652
19,0.027662595734000206,0.08612914383411407,14.981886863708496,0.1212567538022995,0.03988759592175484,0.15737062692642212,9.954789161682129,0.16741016507148743
20,0.026256073266267776,0.08352389931678772,14.08862018585205,0.1175474300980568,0.03650593012571335,0.15065635740756989,9.52596664428711,0.16055399179458618
21,0.02544194459915161,0.08305277675390244,13.799057006835938,0.11663360893726349,0.04434110224246979,0.17623184621334076,11.19262981414795,0.18501771986484528
22,0.024753190577030182,0.08447317034006119,14.880146980285645,0.11725585162639618,0.049970075488090515,0.1920863538980484,12.227655410766602,0.20035302639007568
23,0.024050675332546234,0.08286748081445694,14.509893417358398,0.11551292985677719,0.0419752299785614,0.17132394015789032,10.878531455993652,0.18001337349414825
24,0.024504804983735085,0.0835033431649208,13.708524703979492,0.11686553806066513,0.043695829808712006,0.17804384231567383,11.319845199584961,0.18636931478977203
25,0.02366373874247074,0.08393483608961105,14.211716651916504,0.11628896743059158,0.04029671102762222,0.1679488718509674,10.671371459960938,0.17616918683052063
26,0.024046847596764565,0.08382459729909897,13.360745429992676,0.11779150366783142,0.028368644416332245,0.13036610186100006,8.243104934692383,0.13915106654167175
27,0.02205374464392662,0.0817418172955513,13.825689315795898,0.11259442567825317,0.024425949901342392,0.11324090510606766,7.137015342712402,0.12259534001350403
28,0.022359857335686684,0.08139880001544952,12.846134185791016,0.11348828673362732,0.024922819808125496,0.11750906705856323,7.420655250549316,0.12619087100028992
29,0.02288178913295269,0.0831497311592102,14.17887020111084,0.11676748842000961,0.027338651940226555,0.1299603432416916,8.229952812194824,0.13801638782024384
30,0.02206721156835556,0.08189715445041656,13.299938201904297,0.11491302400827408,0.02982240729033947,0.14149418473243713,8.974625587463379,0.1493828147649765
31,0.02131945826113224,0.08128801733255386,14.00221061706543,0.11283940076828003,0.041447583585977554,0.17690423130989075,11.280167579650879,0.18384909629821777
32,0.021330591291189194,0.08170858025550842,13.793008804321289,0.11415459215641022,0.033085715025663376,0.15214787423610687,9.667342185974121,0.15972575545310974
